num,time,x,y,z,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
1165.0,11.65,557.8676376245136,-12.249788398114978,0.6818049906357847,0.0006904754515816717,14.039965999244737,-0.01548671433692673,-0.0005531632196931436,-1.1070762116713437e-05,-0.00012597582593494493,-6.785829044589233e-06,0.0008612994427041572,-0.002214306119548763,0.0008799585162322019,-0.0022567012809146295,-8.039431305032183e-05,-8.039431305032183e-05
1166.0,11.66,558.0080375462902,-12.24978529748258,0.6818042286316411,0.0006907001436982921,14.040012764340949,-0.015492251534783915,-0.0005542964954927352,-0.0001731740824665507,-0.00012575096557715878,-6.7967457420148805e-06,0.0008595926301554845,-0.0022132220732474137,0.0008797172831220346,-0.0022571124493205703,-8.042843400724263e-05,-8.042843400724263e-05
1167.0,11.67,558.1484379050121,-12.249782209455693,0.6818034687798603,0.000690924558328197,14.040053949474064,-0.015497808090634379,-0.000556690775614616,-0.0002763023978755112,-0.00012561204398312404,-6.809334435404737e-06,0.0008578919140555901,-0.0022121414129791005,0.0008794745337751083,-0.002257524596050851,-8.04620107065566e-05,-8.04620107065566e-05
1168.0,11.68,558.2888386449887,-12.249779134021294,0.6818027111265047,0.0006911486219755764,14.040089574568448,-0.015503393499844682,-0.0005598514696128121,-0.00033786722750006246,-0.0001255974240130962,-6.823320396350339e-06,0.0008561972826269762,-0.002211064221993125,0.0008792296977814515,-0.002257938284898057,-8.049509918915507e-05,-8.049509918915507e-05
1169.0,11.69,558.4292397107303,-12.249776071178225,0.6818019557172011,0.0006913722627799326,14.040119659682436,-0.01550901335581042,-0.0005634501110254528,-0.000371512865860379,-0.0001257442573532277,-6.838438205413269e-06,0.0008545087461727225,-0.0022099905603461625,0.0008789824697632335,-0.002258353815372308,-8.052773353276462e-05,-8.052773353276462e-05
1170.0,11.700000000000001,558.5696410469475,-12.249773020941033,0.6818012025968909,0.0006915954090599123,14.040144225007156,-0.015514675358240975,-0.0005682590715464138,-0.0005397891023047787,-0.0001260847901834098,-6.854443483176201e-06,0.0008528263163680333,-0.0022089204858930637,0.0008787324132864166,-0.002258771618208321,-8.055994733628571e-05,-8.055994733628571e-05
1171.0,11.71,558.7100425985544,-12.249769983343555,0.6818004518096138,0.0006918179877096795,14.040163290865564,-0.015520387689745676,-0.0005730806233223031,-0.00044573652407922047,-0.00012665528025264773,-6.871123259204678e-06,0.0008511499831559299,-0.0022078540778430874,0.0008784790636265275,-0.002259192152186116,-8.059179718162995e-05,-8.059179718162995e-05
1172.0,11.72,558.8504443106686,-12.249766958442256,0.6817997033983267,0.0006920399225575288,14.040176877711197,-0.01552614295587562,-0.0005770485670112002,-0.0003659759021049366,-0.0001274710797595412,-6.88830348866881e-06,0.0008494798219450674,-0.0022067913295560323,0.0008782229521355869,-0.0022596148829913862,-8.062325532676952e-05,-8.062325532676952e-05
1173.0,11.73,558.9908461286133,-12.249763946318145,0.6817989574047536,0.0006922611330903575,14.040185006127311,-0.015531933976003021,-0.0005804112560759,-0.00031920615083716084,-0.00012853133547040198,-6.905852415350603e-06,0.000847815920053985,-0.002205732222276022,0.0008779645720373059,-0.002260039314146697,-8.065428356857966e-05,-8.065428356857966e-05
1174.0,11.74,559.1312479979177,-12.249760947076872,0.6817982138692572,0.0006924815336842448,14.040187696825384,-0.015537756472383054,-0.0005834461378662193,-0.00029535475775300586,-0.0001298237071229206,-6.923680419422403e-06,0.0008461583512391713,-0.002204676750724323,0.0008777042062856637,-0.0022604651588483122,-8.068485848370977e-05,-8.068485848370977e-05
1175.0,11.75,559.2716498643196,-12.249757960847626,0.68179747283074,0.0006927010331735701,14.040184970643738,-0.015543608311608588,-0.0005863306179590191,-0.0002852941011039681,-0.0001313293265733627,-6.9417370958787615e-06,0.0008445071774860767,-0.0022036249211442992,0.0008774419829291633,-0.0022608922850429793,-8.071496883333173e-05,-8.071496883333173e-05
1176.0,11.76,559.4120516737648,-12.249754987781325,0.6817967343265673,0.0006929195346271983,14.040176848546151,-0.01554948864450034,-0.0005891664190460296,-0.0002831994051607912,-0.0001330265105353274,-6.960006502643948e-06,0.0008428624528305293,-0.0022025767472709464,0.0008771779368302159,-0.0022613206539305927,-8.074461084466058e-05,-8.074461084466058e-05
1177.0,11.77,559.5524533724106,-12.249752028048462,0.6817959983925133,0.0006931369352868671,14.040163351620143,-0.01555539068928632,-0.0005906064494534483,-6.864408720465665e-05,-0.00013489190309845753,-6.978501191505404e-06,0.0008412242457850074,-0.0022015322276746426,0.0008769124760069454,-0.002261749854182081,-8.077376499530672e-05,-8.077376499530672e-05
1178.0,11.78,559.6928549066247,-12.24974908183651,0.6817952650627289,0.0006933531268422152,14.040144501076195,-0.01556130494045197,-0.0005921737361011349,-0.00021133928661195908,-0.00013688603712908802,-6.997254430220515e-06,0.0008395926671993177,-0.0022004913177830756,0.0008766461701339205,-0.0022621793138859394,-8.080236782330896e-05,-8.080236782330896e-05
1179.0,11.790000000000001,559.8332562229887,-12.249746149346553,0.6817945343697209,0.0006935679959949087,14.040120318246153,-0.01556724269415677,-0.0005950005481975091,-0.00032725637824615895,-0.00013898860890833588,-7.016312627662225e-06,0.0008379677138679059,-0.0021994540860973515,0.0008763782455522716,-0.002262609800849678,-8.083046796311842e-05,-8.083046796311842e-05
1180.0,11.8,559.973657268297,-12.249743230790916,0.6817938063443492,0.0006937814248003879,14.040090824581146,-0.01557321438130174,-0.0005987002934992962,-0.0003946743522273253,-0.00014119325679147764,-7.03573003996619e-06,0.0008363493682867144,-0.0021984206141527044,0.0008761080039337465,-0.0022630420084414,-8.085812533663462e-05,-8.085812533663462e-05
1181.0,11.81,560.1140579895604,-12.249740326392391,0.681793081015842,0.0006939932906111714,14.040056041650976,-0.01557922620438341,-0.0006028813733843854,-0.0004307476768427604,-0.00014350313226307027,-7.055565335394727e-06,0.0008347376315254802,-0.002197390963574227,0.0008758350383808088,-0.0022634763398346933,-8.088537796385169e-05,-8.088537796385169e-05
1182.0,11.82,560.2544583340052,-12.249737436384464,0.6817923584118226,0.0006942034658563835,14.040015991143028,-0.015585281484553548,-0.0006073165569381366,-0.0004503340198049752,-0.00014592647606056236,-7.0758796053679265e-06,0.0008331325183004153,-0.002196365181028244,0.0008755591397620187,-0.0022639130009813385,-8.091224719971911e-05,-8.091224719971911e-05
1183.0,11.83,560.3948582490754,-12.249734561012069,0.6817916385583489,0.0006944118178266102,14.039970694860731,-0.015591382040779993,-0.0006118978343233644,-0.00046287047431634406,-0.00014847396986595275,-7.0967352230834104e-06,0.000831534049794593,-0.002195343305399392,0.0008752802019457419,-0.0022643520950042777,-8.093874536552801e-05,-8.093874536552801e-05
1184.0,11.84,560.5352576824338,-12.249731700532642,0.6817909214799583,0.0006946182084760353,14.039920174723168,-0.015597544885799284,-0.000619919962514811,-0.0009882369994531066,-0.0001511609353781693,-7.1181955700289885e-06,0.0008299422015821912,-0.002194325420083355,0.0008749971507746975,-0.002264794691904911,-8.096492833255318e-05,-8.096492833255318e-05
1185.0,11.85,560.6756565819628,-12.249728855218255,0.6817902071997205,0.0006948224937619493,14.039864452762362,-0.015603794530738744,-0.0006278905497952858,-0.000681135894493887,-0.00015404539560993729,-7.140328321888937e-06,0.0008283568375003845,-0.0021933117190294713,0.0008747084577954888,-0.0022652423137078516,-8.099096134754825e-05,-8.099096134754825e-05
1186.0,11.86,560.8160548957659,-12.249726025359909,0.6817894957393072,0.0006950245225753345,14.039803551122729,-0.015610107551801441,-0.0006332659341828957,-0.0004513132231857567,-0.0001571478002506776,-7.16320866067363e-06,0.0008267780778546818,-0.002192302138682702,0.0008744156921058545,-0.002265693393585947,-8.101675095357908e-05,-8.101675095357908e-05
1187.0,11.870000000000001,560.9564525721689,-12.249723211270252,0.6817887871190694,0.0006952241364098085,14.03973749206156,-0.015616464000674556,-0.0006371077114467004,-0.0003507709955827796,-0.00016046582916946875,-7.186918446121145e-06,0.0008252060621318808,-0.002191296595672851,0.0008741201593719784,-0.0022661466261315495,-8.104218434157307e-05,-8.104218434157307e-05
1188.0,11.88,561.0968495597205,-12.249720413283498,0.6817880813581079,0.0006954211701166995,14.039666297945969,-0.015622855393583794,-0.0006404865577813667,-0.0003380484815682657,-0.00016398650901878288,-7.211543065106231e-06,0.00082364087083086,-0.0021902950649608254,0.000873822392677865,-0.002266601475658838,-8.10672081497518e-05,-8.10672081497518e-05
1189.0,11.89,561.2372458071932,-12.24971763175411,0.6817873784743483,0.0006956154531223458,14.03958999125179,-0.015629281408246563,-0.0006440676259126324,-0.000376178837793635,-0.00016769741519414086,-7.2371673929907145e-06,0.0008220825378856939,-0.0021892975674813703,0.0008735223847819135,-0.002267057945586182,-8.109181560360035e-05,-8.109181560360035e-05
1190.0,11.9,561.3776412635859,-12.24971486705468,0.6817866784743738,0.0006958068088618168,14.039508594704479,-0.015635745221758583,-0.0006478976292965179,-0.0003741576802451262,-0.00017137510518295824,-7.263836932012864e-06,0.0008205310910758086,-0.0021883041540196567,0.0008732199041310855,-0.002267516266686139,-8.111602452540146e-05,-8.111602452540146e-05
1191.0,11.91,561.518035878129,-12.249712119571864,0.6817859813070348,0.0006959950516193776,14.039422131711282,-0.015642230807827222,-0.0006483806265220659,0.0001049883967367198,-0.00017550189834026687,-7.291456222290879e-06,0.0008189867231025346,-0.0021873147615833737,0.0008729159527480451,-0.0022679754344537683,-8.11397909810026e-05,-8.11397909810026e-05
1192.0,11.92,561.6584296002841,-12.249709389713027,0.6817852869244823,0.0006961799967693916,14.039330625086599,-0.0156487214056912,-0.0006501518842256521,-0.00035186382308936864,-0.00017976380405617642,-7.319954903844964e-06,0.0008174495597318375,-0.002186329136950753,0.000872611564465527,-0.0022684344038926287,-8.116298180046885e-05,-8.116298180046885e-05
1193.0,11.93,561.7988223797375,-12.249706677905975,0.6817845952885496,0.0006963614616885507,14.039234097132198,-0.015655254249563273,-0.0006558384554395696,-0.0007003150007261582,-0.0001841991723563677,-7.349276671338195e-06,0.0008159193117372578,-0.0021853474186542387,0.000872304304832196,-0.002268895596407938,-8.1185764683114e-05,-8.1185764683114e-05
1194.0,11.94,561.9392141663986,-12.24970398459775,0.6817839063522378,0.0006965392643049968,14.039132570146304,-0.01566186059833461,-0.0006640747742887382,-0.0008924307649991485,-0.00018887284445968466,-7.379342848492192e-06,0.0008143957116209068,-0.0021843698503724797,0.000871992182588134,-0.0022693609946318385,-8.120831765417732e-05,-8.120831765417732e-05
1195.0,11.950000000000001,562.0796049104009,-12.249701310258095,0.6817832200561162,0.0006967132221210802,14.039026066742197,-0.015668557916384614,-0.000673614771170891,-0.0009849239965269007,-0.0001938560258289223,-7.410058923677984e-06,0.0008128786402164101,-0.0021833966445311747,0.0008716741426955639,-0.0022698316479084595,-8.123074590307122e-05,-8.123074590307122e-05
1196.0,11.96,562.219994562107,-12.24969865538553,0.6817825363340019,0.0006968831514909809,14.03891460995573,-0.015675354438453144,-0.0006837192671399976,-0.001021415254458925,-0.00019921054068975432,-7.441341895559647e-06,0.0008113680938510949,-0.0021824279529729803,0.0008713497474797753,-0.0022703079893715487,-8.125310149055743e-05,-8.125310149055743e-05
1197.0,11.97,562.3603830721113,-12.249696020513904,0.6817818551217361,0.0006970488668143246,14.038798223196116,-0.01568225342685734,-0.0006941070856134504,-0.0010900640456641103,-0.00020498114551030684,-7.473148686911952e-06,0.0008098641283114193,-0.0021814638637450362,0.0008710188819308714,-0.002270790130376464,-8.127540595339752e-05,-8.127540595339752e-05
1198.0,11.98,562.5007703912441,-12.249693406217895,0.6817811763646746,0.0006972101793671909,14.038676930124344,-0.015689269474011565,-0.0007068389686612913,-0.0013028676016852182,-0.0002112015658989835,-7.5054950414760025e-06,0.0008083667636404867,-0.0021805044629514066,0.0008706806972498871,-0.0022712789157432137,-8.12977152709783e-05,-8.12977152709783e-05
1199.0,11.99,562.641156470573,-12.249690813117633,0.6817805000219236,0.000697366895478193,14.038550754528721,-0.015696408631535104,-0.000718347453735928,-0.0010705081852501303,-0.00021790997514000576,-7.538463821421147e-06,0.0008068759874993596,-0.0021795498252205753,0.0008703348945997047,-0.002271774641483929,-8.132009945307718e-05,-8.132009945307718e-05
1200.0,12.0,562.7815412614043,-12.24968824188274,0.6817798260629405,0.0006975188153632402,14.038419720316458,-0.015703651159816666,-0.0007280307933528335,-0.0009318280386654089,-0.00022532335554989168,-7.57221837854293e-06,0.0008053919452737679,-0.002178599855745021,0.0008699828144806837,-0.002272275972124749,-8.134246411704e-05,-8.134246411704e-05
1201.0,12.01,562.9219247152861,-12.24968569323656,0.6817791544212599,0.0006976657369113644,14.038283852014443,-0.015710985332237144,-0.0007368482287596544,-0.0008292645740036701,-0.0002329272288152174,-7.6070997886852954e-06,0.0008039148126162245,-0.0021776545555525387,0.0008696252396083149,-0.0022727821352253276,-8.136474033429299e-05,-8.136474033429299e-05
1202.0,12.02,563.0623067840103,-12.249683167948016,0.6817784850320239,0.0006978074480805461,14.03814317365156,-0.015718400680156362,-0.0007445469164053772,-0.0007374279731830211,-0.00024096181391749543,-7.643479412354265e-06,0.0008024445342459871,-0.0021767138674212458,0.0008692628201442006,-0.0022732924748310886,-8.13868782406786e-05,-8.13868782406786e-05
1203.0,12.030000000000001,563.2026874196055,-12.249680666823622,0.681777817853566,0.0006979437258257781,14.037997708591785,-0.015725888960776042,-0.000751637156473388,-0.0006971341941214806,-0.0002493606959884233,-7.681708487537983e-06,0.0008009810475980942,-0.002175777651384136,0.0008688960371927402,-0.002273806506671546,-8.140883153833003e-05,-8.140883153833003e-05
1204.0,12.040000000000001,563.3430665743322,-12.249678190704588,0.6817771528461974,0.0006980743391642176,14.037847480088038,-0.01573344672530435,-0.0007585024151890683,-0.0006689364687169114,-0.000258063714801626,-7.722147451565613e-06,0.0007995243672254107,-0.002174845818225661,0.0008685250527938732,-0.0022743240679535316,-8.143058006681095e-05,-8.143058006681095e-05
1205.0,12.05,563.4834442006851,-12.249675740463566,0.6817764899652502,0.0006981990506590171,14.03769251164738,-0.01574106875872281,-0.0007645952973392656,-0.0006003697990138158,-0.0002670225400425958,-7.765158700327266e-06,0.0007980745878260503,-0.0021739183395768705,0.000868150140207392,-0.0022748448857787653,-8.14521041948492e-05,-8.14521041948492e-05
1206.0,12.06,563.623820251396,-12.249673317000795,0.6817758291645059,0.0006983176170641334,14.03753282718121,-0.01574875315721095,-0.0007710942988775816,-0.0006755381250963437,-0.0002761998603523065,-7.811079439334294e-06,0.000796631835192456,-0.0021729952374971453,0.0008677713594885217,-0.002275368899956604,-8.147338361980562e-05,-8.147338361980562e-05
1207.0,12.07,563.764194679438,-12.24967092124041,0.6817751704038401,0.0006984297898160818,14.037368450978727,-0.015756506420597317,-0.0007782200017456175,-0.0007324006918317163,-0.00028558526312242433,-7.86019312931818e-06,0.0007951961697184569,-0.0021720766124439426,0.0008673882399866164,-0.002275896578488127,-8.149445147470027e-05,-8.149445147470027e-05
1208.0,12.08,563.9045674380284,-12.249668554128318,0.6817745136562933,0.000698535315616469,14.037199407589307,-0.01576433356184185,-0.000785753063045362,-0.0007655318146735964,-0.0002951879054797871,-7.912710583831105e-06,0.0007937676214550017,-0.0021711625626181096,0.0008670004278922087,-0.002276428272270217,-8.151533774784917e-05,-8.151533774784917e-05
1209.0,12.09,564.0449384806315,-12.24966621663208,0.6817738589121405,0.000698633937220569,14.037025721692736,-0.015772237724740783,-0.0007935558184600746,-0.000789204760923236,-0.00030503079855244094,-7.96876376085942e-06,0.0007923461959871525,-0.0021702531628573444,0.0008666077096721993,-0.002276964191871876,-8.153606189962318e-05,-8.153606189962318e-05
