,Time,x,y,z,traj_tx,traj_ty,traj_tz,num
3281,32.81,828.9519865457414,-78.00015994574883,-0.3601549343770184,828.7511588990141,-77.51552598068034,-1.0357838392909418,0.0
3282,32.82,829.0038910804411,-78.12981441712898,-0.36196594276519245,828.8038764748137,-77.6448349417495,-1.0375897292928498,0.0
3283,32.83,829.0555828476728,-78.25955354998395,-0.36377821228021434,828.8563818601225,-77.77423020406661,-1.0393968939789104,0.0
3284,32.84,829.107061703758,-78.38937698839979,-0.3655917428454699,828.9086749191922,-77.90371140832951,-1.041205332730002,0.0
3285,32.85,829.1583275054777,-78.51928437630743,-0.3674065344211852,828.9607555163194,-78.0332781953162,-1.0430150449287945,0.0
3286,32.86,829.2093801101469,-78.6492753574579,-0.3692225869938409,829.0126235158425,-78.16293020587628,-1.0448260299596266,0.0
3287,32.87,829.2602193756695,-78.77934957540167,-0.37103990056754865,829.0642787821358,-78.29266708092015,-1.0466382872083462,0.0
3288,32.88,829.3108451604857,-78.90950667349578,-0.3728584751564096,829.115721179602,-78.42248846139961,-1.0484518160620326,0.0
3289,32.89,829.3612573235009,-79.03974629492978,-0.37467831078059677,829.1669505726688,-78.55239398830318,-1.050266615908928,0.0
3290,32.9,829.4114557241371,-79.17006808271903,-0.3764994074611667,829.2179668257934,-78.68238330266408,-1.0520826861385386,0.0
3291,32.910000000000004,829.4614402224566,-79.30047167966963,-0.3783217652147314,829.2687698034608,-78.81245604556244,-1.0539000261416624,0.0
3292,32.92,829.5112106792897,-79.43095672833611,-0.3801453840495804,829.3193593701836,-78.94261185812084,-1.0557186353103183,0.0
3293,32.93,829.5607669563395,-79.56152287098655,-0.38197026396331946,829.3697353904972,-79.07285038149678,-1.0575385130376358,0.0
3294,32.94,829.6101089162754,-79.69216974957408,-0.38379640494223066,829.4198977289583,-79.20317125687751,-1.0593596587177758,0.0
3295,32.95,829.6592364228547,-79.822897005703,-0.38562380695922904,829.4698462501436,-79.3335741254786,-1.0611820717459048,0.0
3296,32.96,829.7081493409479,-79.95370428061464,-0.38745246996972516,829.5195808186436,-79.46405862852667,-1.063005751517946,0.0
3297,32.97,829.7568475364386,-80.08459121521443,-0.3892823939074961,829.569101299055,-79.59462440724275,-1.064830697430342,0.0
3298,32.980000000000004,829.8053308760692,-80.21555745012307,-0.3911135786791726,829.6184075559786,-79.725271102833,-1.0666569088799165,0.0
3299,32.99,829.8535992272733,-80.34660262573384,-0.3929460241572882,829.6674994540166,-79.85599835648327,-1.0684843852637922,0.0
3300,33.0,829.9016524580393,-80.4777263822624,-0.39477973017362145,829.7163768577726,-79.98680580935851,-1.0703131259793772,0.0
3301,33.01,829.9494904368763,-80.60892835977063,-0.3966146965149726,829.7650396318552,-80.1176931026112,-1.0721431304244737,0.0
3302,33.02,829.9971130328526,-80.74020819815955,-0.3984509229188593,829.8134876408774,-80.24865987738056,-1.0739743979972625,0.0
3303,33.03,830.0445201155716,-80.87156553717159,-0.4002884090720745,829.8617207494526,-80.37970577478006,-1.0758069280961187,0.0
3304,33.04,830.0917115551003,-81.0030000164092,-0.40212715461168735,829.9097388221904,-80.51083043588633,-1.0776407201194533,0.0
3305,33.05,830.1386872219027,-81.13451127535662,-0.40396715912621994,829.9575417236954,-80.64203350173435,-1.079475773465636,0.0
3306,33.06,830.1854469868003,-81.26609895339398,-0.40580842215642365,830.0051293185664,-80.77331461331481,-1.0813120875329527,0.0
3307,33.07,830.2319907209488,-81.3977626898044,-0.40765094319505857,830.0525014713954,-80.90467341156919,-1.0831496617195282,0.0
3308,33.08,830.2783182957733,-81.52950212378835,-0.40949472168741463,830.0996580467644,-81.03610953738065,-1.0849884954231928,0.0
3309,33.09,830.32442958296,-81.66131689447212,-0.4113397570347904,830.146598909247,-81.1676226315777,-1.086828588041526,0.0
3310,33.1,830.3703244545663,-81.79320664088283,-0.4131860485980393,830.1933239234129,-81.29921233494244,-1.0886699389719645,0.0
3311,33.11,830.4160027831894,-81.92517100190106,-0.41503359570253573,830.2398329538278,-81.43087828821244,-1.09051254761182,0.0
3312,33.12,830.4614644421405,-82.05720961620858,-0.41688239764490953,830.286125865053,-81.56262013207765,-1.0923564133582297,0.0
3313,33.13,830.5067093055899,-82.18932212224335,-0.4187324537006909,830.3322025216441,-81.69443750717404,-1.09420153560806,0.0
3314,33.14,830.5517372486732,-82.32150815816688,-0.42058376313146395,830.3780627881488,-81.82633005407646,-1.0960479137577988,0.0
3315,33.15,830.5965481475492,-82.45376736184639,-0.42243632519043184,830.4237065291042,-81.95829741329175,-1.0978955472034493,0.0
3316,33.160000000000004,830.641141879412,-82.58609937085123,-0.4242901391259647,830.4691336090362,-82.09033922525148,-1.0997444353404247,0.0
3317,33.17,830.6855183224637,-82.7185038224625,-0.4261452041833159,830.514343892458,-82.22245513030678,-1.101594577563464,0.0
3318,33.18,830.729677355858,-82.85098035369155,-0.4280015196048792,830.5593372438683,-82.35464476872289,-1.103445973266549,0.0
3319,33.19,830.7736188596266,-82.98352860130449,-0.4298590846296342,830.6041135277516,-82.4869077806756,-1.1052986218428478,0.0
3320,33.2,830.8173427146221,-83.11614820184462,-0.4317178984936283,830.6486726085787,-82.61924380625162,-1.107152522684709,0.0
3321,33.21,830.8608488025608,-83.24883879163374,-0.43357796043056207,830.6930143508107,-82.75165248545638,-1.1090076751837645,0.0
3322,33.22,830.9041370060309,-83.381600006767,-0.4354392696705339,830.7371386188953,-82.88413345820292,-1.1108640787307658,0.0
3323,33.230000000000004,830.9472072083853,-83.51443148313668,-0.4373018254405796,830.7810452772623,-83.0166863642955,-1.1127217327153434,0.0
3324,33.24,830.9900592935832,-83.64733285647469,-0.4391656269649642,830.8247341903215,-83.14931084341896,-1.1145806365258524,0.0
3325,33.25,831.0326931460386,-83.78030376239712,-0.44103067346398817,830.8682052224626,-83.28200653513505,-1.1164407895493096,0.0
3326,33.26,831.0751086505012,-83.91334383644056,-0.44289696415130386,830.9114582380546,-83.41477307887985,-1.1183021911713495,0.0
3327,33.27,831.1173056918714,-84.04645271410301,-0.4447644982280822,830.9544931014422,-83.5476101139466,-1.1201648407759734,0.0
3328,33.28,831.1592841549301,-84.17963003091086,-0.44663327488222926,830.9973096769435,-83.68051727947528,-1.1220287377453952,0.0
3329,33.29,831.2010439243091,-84.31287542244704,-0.44850329328989935,831.0399078288584,-83.81349421447506,-1.1238938814603454,0.0
3330,33.3,831.2425848847009,-84.44618852430986,-0.4503745526169687,831.0822874214755,-83.9465405578421,-1.1257602713003128,0.0
3331,33.31,831.283906921166,-84.5795689720346,-0.45224705202429416,831.1244483190743,-84.07965594836352,-1.1276279066435893,0.0
3332,33.32,831.3250099194416,-84.71301640100896,-0.4541207906768121,831.1663903859239,-84.212840024711,-1.1294967868671717,0.0
3333,33.33,831.3658937662212,-84.84653044639687,-0.45599576775579975,831.2081134862825,-84.34609242543337,-1.1313669113466476,0.0
3334,33.34,831.4065583495178,-84.98011074305536,-0.4578719824714571,831.2496174843998,-84.47941278896464,-1.1332382794562985,0.0
3335,33.35,831.4470035589509,-85.11375692545278,-0.45974943406770874,831.2909022460151,-84.6128007584726,-1.1351108906371652,0.0
3336,33.36,831.4872292857251,-85.24746862765014,-0.4616281218209749,831.3319673131837,-84.74625492214446,-1.1369847295163746,0.0
3337,33.37,831.5272354223775,-85.38124548332773,-0.4635080449508926,831.372812251714,-84.87977392119492,-1.1388597814564876,0.0
3338,33.38,831.5670218624816,-85.51508712586366,-0.4653892024000512,831.4134369376156,-85.01335739619162,-1.1407360458486147,0.0
3339,33.39,831.606588500388,-85.6489931884323,-0.4672715927197947,831.4538412454817,-85.1470049830231,-1.1426135220180318,0.0
3340,33.4,831.645935230973,-85.78296330408487,-0.46915521410311667,831.4940250500598,-85.28071631800093,-1.1444922092958087,0.0
3341,33.410000000000004,831.6850619493728,-85.91699710582067,-0.47104006448899804,831.5339882262338,-85.41449103781392,-1.1463721070181616,0.0
3342,33.42,831.7239685508325,-86.05109422663386,-0.47292614167747127,831.5737306490106,-85.54832877948891,-1.1482532145258995,0.0
3343,33.43,831.7626549307085,-86.18525429952055,-0.4748134434201218,831.6132521935078,-85.6822291803619,-1.1501355311640096,0.0
3344,33.44,831.8011209845587,-86.31947695745835,-0.4767019674776585,831.6525527349453,-85.81619187805569,-1.1520190562813435,0.0
3345,33.45,831.8393666082733,-86.45376183337409,-0.47859171164931147,831.6916321486382,-85.95021651046603,-1.1539037892304136,0.0
3346,33.46,831.8773916982058,-86.58810856011037,-0.48048267378313836,831.7304903261852,-86.08430277124845,-1.1557897293672517,0.0
3347,33.47,831.9151961512084,-86.72251677040674,-0.48237485177557327,831.7691275617486,-86.21845168535535,-1.1576768760511778,0.0
3348,33.480000000000004,831.9527798646031,-86.85698609690456,-0.484268243571359,831.8075439532195,-86.35266348100195,-1.1595652286447053,0.0
3349,33.49,831.9901427362521,-86.99151617214069,-0.48616284716419034,831.8457394276409,-86.48693778206474,-1.1614547865136802,0.0
3350,33.5,832.0272846647041,-87.1261066285205,-0.4880586605995174,831.883713912115,-86.62127421261036,-1.1633455490273312,0.0
3351,33.51,832.0642055493461,-87.26075709828474,-0.4899556819810944,831.9214673338003,-86.75567239689236,-1.1652375155582195,0.0
3352,33.52,832.1009052905193,-87.39546721348195,-0.4918539094802956,831.9589996199072,-86.89013195934257,-1.1671306854821129,0.0
3353,33.53,832.1373837896123,-87.53023660594907,-0.49375334134706816,831.9963106976957,-87.02465252456518,-1.1690250581778985,0.0
3354,33.54,832.1736409491839,-87.66506490729094,-0.49565397591928906,832.033400494473,-87.15923371733619,-1.1709206330275723,0.0
3355,33.55,832.2096766730122,-87.79995174886518,-0.4975558116274461,832.0702689375887,-87.2938751625887,-1.172817409416025,0.0
3356,33.56,832.2454908659926,-87.93489676179836,-0.49945884699755694,832.1069159544278,-87.42857648539396,-1.1747153867307754,0.0
3357,33.57,832.2810834339543,-88.06989957702542,-0.5013630806495456,832.1433414724069,-87.56333731094908,-1.1766145643617874,0.0
3358,33.58,832.3164542834314,-88.2049598253587,-0.5032685112357689,832.1795454189627,-87.69815726453919,-1.1785149417009368,0.0
3359,33.59,832.3516033214684,-88.34007713758109,-0.5051751372456059,832.2155277215246,-87.83303597143735,-1.180416518140594,0.0
3360,33.6,832.3865304555546,-88.47525114448095,-0.5070829568947292,832.2512883075008,-87.9679730568491,-1.1823192930728332,0.0
3361,33.61,832.4212355936583,-88.6104814768241,-0.5089919681745051,832.2868271042837,-88.10296814593208,-1.184223265889706,0.0
3362,33.62,832.4557186442173,-88.74576776531242,-0.5109021689771711,832.3221440392624,-88.23802086384241,-1.1861284359838862,0.0
3363,33.63,832.4899795160833,-88.88110964056187,-0.5128135572231991,832.3572390398377,-88.37313083578991,-1.188034802749444,0.0
3364,33.64,832.5240181184662,-89.01650673309939,-0.514726130949395,832.3921120334334,-88.50829768708464,-1.1899423655824977,0.0
3365,33.65,832.5578343609076,-89.15195867337044,-0.5166398883491534,832.426762947503,-88.64352104316818,-1.1918511238816494,0.0
3366,33.660000000000004,832.5914281532528,-89.28746509175103,-0.5185548277745915,832.4611917095322,-88.77880052962222,-1.1937610770481035,0.0
3367,33.67,832.6247994055144,-89.42302561857514,-0.5204709477205882,832.4953982470331,-88.91413577215761,-1.1956722244855074,0.0
3368,33.68,832.6579480278168,-89.55863988416449,-0.522388246809241,832.5293824875481,-89.04952639662551,-1.1975845656001036,0.0
3369,33.69,832.6908739305478,-89.69430751881852,-0.5243067237779016,832.5631443586518,-89.18497202903669,-1.1994980998010019,0.0
3370,33.7,832.7235770246102,-89.8300281527718,-0.5262263774759505,832.596683787953,-89.32047229557061,-1.2014128265003008,0.0
3371,33.71,832.7560572216853,-89.96580141614146,-0.5281472068692382,832.6300007030934,-89.45602682257687,-1.2033287451131056,0.0
3372,33.72,832.7883144344503,-90.10162693888064,-0.5300692110471816,832.6630950317458,-89.59163523657351,-1.2052458550575025,0.0
3373,33.730000000000004,832.8203485767575,-90.2375043507421,-0.5319923892343711,832.6959667016118,-89.72729716424273,-1.2071641557544937,0.0
3374,33.74,832.8521595637799,-90.37343328124959,-0.5339167407928131,832.7286156404197,-89.86301223242678,-1.2090836466279347,0.0
3375,33.75,832.8837473120269,-90.5094133596883,-0.5358422652177024,832.761041775919,-89.9987800681136,-1.2110043271043307,0.0
3376,33.76,832.9151117392472,-90.64544421512073,-0.5377689621288149,832.7932450358772,-90.13460029842354,-1.2129261966126432,0.0
3377,33.77,832.9462527642655,-90.78152547641868,-0.5396968312578397,832.8252253480766,-90.27047255060094,-1.2148492545841685,0.0
3378,33.78,832.9771703067993,-90.91765677230165,-0.5416258724330617,832.8569826403113,-90.40639645200856,-1.2167735004524536,0.0
3379,33.79,833.0078642872875,-91.05383773137429,-0.5435560855635821,832.8885168403866,-90.54237163012515,-1.2186989336532592,0.0
3380,33.8,833.038334626774,-91.19006798215602,-0.5454874706245323,832.9198278761174,-90.67839771254555,-1.220625553624558,0.0
3381,33.81,833.0685812468266,-91.32634715309972,-0.5474200276429586,832.9509156753272,-90.81447432697632,-1.222553359806467,0.0
3382,33.82,833.0986040694444,-91.46267487260786,-0.5493537566859187,832.9817801658448,-90.95060110122668,-1.224482351641117,0.0
3383,33.83,833.1284030169757,-91.59905076904808,-0.5512886578502276,833.0124212755011,-91.08677766320005,-1.226412528572528,0.0
3384,33.84,833.1579780120626,-91.73547447076427,-0.5532247312529601,833.0428389321282,-91.22300364088777,-1.2283438900465173,0.0
3385,33.85,833.1873289776196,-91.87194560608174,-0.5551619770226228,833.0730330635562,-91.35927866236321,-1.2302764355106104,0.0
3386,33.86,833.2164558368468,-92.00846380330592,-0.5571003952911211,833.1030035976128,-91.49560235577614,-1.2322101644139574,0.0
3387,33.87,833.2453585132689,-92.145028690716,-0.5590399861868737,833.1327504621199,-91.63197434934642,-1.2341450762072395,0.0
3388,33.88,833.2740369307992,-92.28163989655445,-0.5609807498292043,833.162273584893,-91.76839427135822,-1.2360811703425822,0.0
3389,33.89,833.3024910138145,-92.41829704901397,-0.562922686323904,833.1915728937392,-91.90486175015371,-1.238018446273463,0.0
3390,33.9,833.330720687238,-92.55499977622354,-0.5648657957597847,833.220648316455,-92.04137641412696,-1.2399569034546158,0.0
3391,33.910000000000004,833.3587258766188,-92.69174770623472,-0.5668100782059188,833.2494997808252,-92.17793789171729,-1.2418965413419378,0.0
3392,33.92,833.3865065081993,-92.82854046701031,-0.5687555337091316,833.2781272146213,-92.31454581140272,-1.2438373593923857,0.0
3393,33.93,833.4140625089441,-92.96537768641691,-0.5707021622911257,833.3065305455985,-92.45119980169018,-1.245779357063837,0.0
3394,33.94,833.441393806536,-93.10225899222519,-0.5726499639464842,833.3347097014956,-92.58789949110927,-1.24772253381499,0.0
3395,33.95,833.4685003293977,-93.23918401211074,-0.5745989386404087,833.3626646100333,-92.72464450821138,-1.249666889105353,0.0
3396,33.96,833.4953820067277,-93.37615237365185,-0.5765490863063273,833.3903951989147,-92.86143448156726,-1.2516124223951988,0.0
3397,33.97,833.5220387685322,-93.51316370432637,-0.5785004068440041,833.4179013958241,-92.99826903976333,-1.25355913314551,0.0
3398,33.980000000000004,833.54847054564,-93.65021763151067,-0.5804529001182783,833.445183128426,-93.13514781139574,-1.255507020817887,0.0
3399,33.99,833.5746772697321,-93.78731378248058,-0.5824065659586211,833.4722403243646,-93.27207042506926,-1.2574560848745278,0.0
3400,34.0,833.600658873471,-93.9244517844049,-0.5843614041586539,833.4990729112659,-93.40903650940393,-1.2594063247783178,0.0
3401,34.01,833.6264152905748,-94.06163126432918,-0.5863174144758576,833.5256808167338,-93.54604569302145,-1.261357739992628,0.0
3402,34.02,833.6519464557198,-94.19885184917955,-0.5882745966336687,833.5520639683475,-93.68309760452424,-1.2633103299810124,0.0
3403,34.03,833.6772523043603,-94.3361131657859,-0.5902329503220429,833.5782222936589,-93.8201918724842,-1.2652640942070428,0.0
3404,34.04,833.702332772534,-94.47341484091172,-0.5921924751948675,833.6041557201919,-93.95732812543746,-1.2672190321342232,0.0
3405,34.05,833.727187796694,-94.61075650128171,-0.5941531708648432,833.6298641754432,-94.09450599188249,-1.2691751432259613,0.0
3406,34.06,833.7518173134957,-94.74813777360576,-0.5961150368954723,833.6553475868795,-94.23172510026565,-1.2711324269453517,0.0
3407,34.07,833.7762212595177,-94.88555828461304,-0.5980780727979975,833.6806058819363,-94.368985078972,-1.273090882755039,0.0
3408,34.08,833.8003995712022,-95.023017661078,-0.6000422780314357,833.7056389880225,-94.50628555634546,-1.2750505101174978,0.0
3409,34.09,833.824352185017,-95.16051552981219,-0.6020076520038596,833.7304468325235,-94.64362616070437,-1.2770113084952495,0.0
3410,34.1,833.8480790377156,-95.29805151763306,-0.6039741940779602,833.7550293428021,-94.78100652034465,-1.2789732773508975,0.0
3411,34.11,833.8715800666062,-95.43562525132653,-0.6059419035806688,833.7793864461978,-94.91842626353355,-1.280936416147035,0.0
3412,34.12,833.8948552098052,-95.5732363576121,-0.6079107798159996,833.8035180700257,-95.05588501850308,-1.2829007243461397,0.0
3413,34.13,833.9179044065704,-95.71088446311003,-0.6098808220784939,833.8274241415787,-95.19338241345672,-1.284866201410667,0.0
3414,34.14,833.9407275975723,-95.84856919430081,-0.6118520296601803,833.8511045881245,-95.33091807655299,-1.286832846802806,0.0
3415,34.15,833.9633247249008,-95.98629017750933,-0.6138244018561038,833.8745593369022,-95.46849163588445,-1.2888006599841715,0.0
3416,34.160000000000004,833.9856957319348,-96.12404703914461,-0.6157979379528523,833.8977883151946,-95.60610271989825,-1.2907696404218145,0.0
3417,34.17,834.0078405632325,-96.26183940655011,-0.6177726371664986,833.9207914504849,-95.74375095836182,-1.2927397876020483,0.0
3418,34.18,834.0297591642995,-96.39966690821178,-0.6197484985742714,833.9435686704386,-95.88143598231512,-1.2947111010297898,0.0
3419,34.19,834.0514514813451,-96.53752917351386,-0.6217255210756216,833.9661199028283,-96.01915742367666,-1.2966835802229386,0.0
3420,34.2,834.0729174611108,-96.67542583248066,-0.6237037034156159,833.9884450754729,-96.1569149149132,-1.2986572247076593,0.0
3421,34.21,834.0941570507506,-96.81335651554757,-0.6256830442587562,834.0105441161942,-96.29470808879054,-1.3006320340148172,0.0
3422,34.22,834.1151701977502,-96.95132085338032,-0.6276635422751708,834.0324169527851,-96.4325365781942,-1.30260800767741,0.0
3423,34.230000000000004,834.1359568498905,-97.08931847674569,-0.6296451962073266,834.0540635129901,-96.57040001600126,-1.3045851452287254,0.0
