time,ang,vel,acc,x,y,yaw,carv,alHori,roll
68.54,-0.01491896,0,0,650.4133326,32.40465235,-4.710186454,13.84462051,0.002506667,1.66E-05
68.55,-0.015058267,0,0,650.413114,32.54309537,-4.710184692,13.84481853,0.001653509,1.60E-05
68.56,-0.015197573,0,0,650.4128953,32.68154039,-4.710182971,13.84501676,0.00080144,1.57E-05
68.57,-0.015336879,0,0,650.4126764,32.8199874,-4.710181292,13.84521519,-1.86E-05,1.53E-05
68.58,-0.015476185,0,0,650.4124575,32.95843641,-4.710179657,13.8454138,-0.000783599,1.49E-05
68.59,-0.015615492,0,0,650.4122387,33.09688742,-4.710178077,13.84561258,-0.001478479,1.43E-05
68.6,-0.015843412,0,0,650.4120201,33.23534043,-4.710176567,13.84581152,-0.002147623,1.34E-05
68.61,-0.016071331,0,0,650.4118016,33.37379544,-4.710175146,13.8460106,-0.00281345,1.21E-05
68.62,-0.016299251,0,0,650.4115835,33.51225245,-4.710173842,13.8462098,-0.003463464,1.04E-05
68.63,-0.016527171,0,0,650.4113657,33.65071147,-4.710172685,13.84640913,-0.004089942,8.26E-06
68.64,-0.016755091,0,0,650.4111483,33.7891725,-4.710171711,13.84660855,-0.004690607,5.65E-06
68.65,-0.016983011,0,0,650.4109314,33.92763553,-4.710170955,13.84680807,-0.005266405,2.58E-06
68.66,-0.017210931,0,0,650.410715,34.06610057,-4.710170457,13.84700766,-0.005820688,-9.35E-07
68.67,-0.017438851,0,0,650.4104992,34.20456763,-4.710170255,13.84720734,-0.006358831,-4.86E-06
68.68,-0.017666771,0,0,650.410284,34.34303669,-4.710170385,13.84740707,-0.006888095,-9.16E-06
68.69,-0.01789469,0,0,650.4100696,34.48150776,-4.710170884,13.84760687,-0.007416615,-1.38E-05
68.7,-0.01770627,0,0,650.4098559,34.61998085,-4.710171783,13.84780672,-0.007707462,-1.86E-05
68.71,-0.017517849,0,0,650.409643,34.75845594,-4.7101731,13.84800662,-0.007657007,-2.36E-05
68.72,-0.017329429,0,0,650.4094309,34.89693305,-4.710174835,13.84820657,-0.007351215,-2.87E-05
68.73,-0.017141008,0,0,650.4092195,35.03541217,-4.71017697,13.84840655,-0.00686698,-3.35E-05
68.74,-0.016952587,0,0,650.4090087,35.17389331,-4.710179477,13.84860656,-0.006271882,-3.79E-05
68.75,-0.016764167,0,0,650.4087986,35.31237645,-4.710182313,13.84880659,-0.005622729,-4.18E-05
68.76,-0.016575746,0,0,650.4085891,35.45086162,-4.710185429,13.84900666,-0.004964448,-4.50E-05
68.77,-0.016387325,0,0,650.40838,35.58934879,-4.710188768,13.84920676,-0.004329607,-4.73E-05
68.78,-0.016198905,0,0,650.4081714,35.72783798,-4.710192268,13.84940688,-0.003738024,-4.87E-05
68.79,-0.016010484,0,0,650.4079631,35.86632918,-4.710195864,13.84960703,-0.003199181,-4.90E-05
68.8,-0.015999607,0,0,650.4077551,36.0048224,-4.71019949,13.8498072,-0.002822789,-4.83E-05
68.81,-0.015988731,0,0,650.4075474,36.14331763,-4.710203088,13.85000739,-0.002640034,-4.66E-05
68.82,-0.015977854,0,0,650.4073399,36.28181487,-4.710206603,13.85020756,-0.002610065,-4.40E-05
68.83,-0.015966977,0,0,650.4071327,36.42031413,-4.710209993,13.85040766,-0.00269231,-4.07E-05
68.84,-0.0159561,0,0,650.4069257,36.5588154,-4.71021322,13.85060769,-0.002842154,-3.67E-05
68.85,-0.015945223,0,0,650.4067189,36.69731868,-4.710216258,13.85080763,-0.003019983,-3.23E-05
68.86,-0.015934347,0,0,650.4065125,36.83582397,-4.710219086,13.8510075,-0.003191875,-2.76E-05
68.87,-0.01592347,0,0,650.4063063,36.97433128,-4.710221691,13.85120731,-0.003330541,-2.29E-05
68.88,-0.015912593,0,0,650.4061004,37.11284059,-4.710224067,13.85140706,-0.003415845,-1.82E-05
68.89,-0.015901716,0,0,650.4058949,37.25135192,-4.710226214,13.85160676,-0.00343487,-1.38E-05
68.9,-0.015994223,0,0,650.4056898,37.38986525,-4.710228138,13.85180639,-0.003442437,-9.61E-06
68.91,-0.01608673,0,0,650.4054849,37.52838059,-4.71022985,13.85200596,-0.003466219,-5.88E-06
68.92,-0.016179237,0,0,650.4052804,37.66689794,-4.710231373,13.85220544,-0.003491648,-2.62E-06
68.93,-0.016271743,0,0,650.4050763,37.80541729,-4.710232732,13.85240483,-0.003509937,8.94E-08
68.94,-0.01636425,0,0,650.4048725,37.94393865,-4.710233959,13.85260413,-0.003516851,2.23E-06
68.95,-0.016456757,0,0,650.4046691,38.08246202,-4.710235088,13.85280333,-0.003511924,3.77E-06
68.96,-0.016549263,0,0,650.404466,38.22098739,-4.710236155,13.85300241,-0.003497753,4.73E-06
68.97,-0.01664177,0,0,650.4042633,38.35951476,-4.710237197,13.85320138,-0.003479011,5.12E-06
68.98,-0.016734277,0,0,650.4040609,38.49804413,-4.710238251,13.85340024,-0.003463437,4.99E-06
68.99,-0.016826784,0,0,650.4038589,38.6365755,-4.710239354,13.85359896,-0.003452984,4.37E-06
69,-0.016554444,0,0,650.4036573,38.77510887,-4.710240536,13.85379753,-0.003244992,3.31E-06
69.01,-0.016282105,0,0,650.403456,38.91364424,-4.710241819,13.85399593,-0.002756271,1.93E-06
69.02,-0.016009765,0,0,650.403255,39.0521816,-4.710243207,13.85419414,-0.002052723,3.65E-07
69.03,-0.015737426,0,0,650.4030542,39.19072096,-4.710244689,13.85439214,-0.001202881,-1.21E-06
69.04,-0.015465086,0,0,650.4028535,39.3292623,-4.710246243,13.85458992,-0.000267389,-2.61E-06
69.05,-0.015192747,0,0,650.4026528,39.46780563,-4.710247834,13.85478749,0.000702369,-3.67E-06
69.06,-0.014920407,0,0,650.4024521,39.60635095,-4.710249423,13.85498486,0.001667901,-4.22E-06
69.07,-0.014648068,0,0,650.4022511,39.74489825,-4.71025096,13.85518202,0.002594121,-4.13E-06
69.08,-0.014375729,0,0,650.4020499,39.88344754,-4.710252392,13.85537897,0.003467651,-3.29E-06
69.09,-0.014103389,0,0,650.4018484,40.0219988,-4.710253664,13.8555757,0.004285967,-1.64E-06
69.1,-0.014084895,0,0,650.4016464,40.16055204,-4.710254718,13.85577218,0.004890463,8.53E-07
69.11,-0.014066401,0,0,650.4014439,40.29910726,-4.710255505,13.85596838,0.005222199,4.16E-06
69.12,-0.014047906,0,0,650.4012408,40.43766444,-4.710255984,13.85616429,0.005341949,8.18E-06
69.13,-0.014029412,0,0,650.4010372,40.57622359,-4.710256126,13.85635991,0.00530818,1.28E-05
69.14,-0.014010918,0,0,650.4008331,40.71478471,-4.710255911,13.85655526,0.005175702,1.78E-05
69.15,-0.013992423,0,0,650.4006284,40.85334779,-4.710255327,13.85675032,0.004993648,2.30E-05
69.16,-0.013973929,0,0,650.4004232,40.99191283,-4.71025437,13.85694512,0.004803933,2.83E-05
69.17,-0.013955435,0,0,650.4002175,41.13047983,-4.710253043,13.85713965,0.004639135,3.34E-05
69.18,-0.01393694,0,0,650.4000113,41.26904878,-4.710251357,13.85733392,0.004524271,3.83E-05
69.19,-0.013918446,0,0,650.3998047,41.40761969,-4.710249326,13.85752791,0.004474732,4.27E-05
69.2,-0.014067727,0,0,650.3995976,41.54619254,-4.710246972,13.85772163,0.004398707,4.67E-05
69.21,-0.014217008,0,0,650.3993901,41.68476734,-4.710244322,13.85791506,0.004251637,5.00E-05
69.22,-0.014366288,0,0,650.3991822,41.82334408,-4.710241414,13.8581082,0.004060033,5.27E-05
69.23,-0.014515569,0,0,650.3989738,41.96192277,-4.710238293,13.85830105,0.003843113,5.47E-05
69.24,-0.01466485,0,0,650.3987651,42.10050339,-4.710235007,13.85849361,0.00361416,5.59E-05
69.25,-0.014814131,0,0,650.398556,42.23908595,-4.710231608,13.85868586,0.003381995,5.64E-05
69.26,-0.014963411,0,0,650.3983467,42.37767043,-4.710228152,13.8588778,0.003145355,5.61E-05
69.27,-0.015112692,0,0,650.398137,42.51625685,-4.710224692,13.85906944,0.002921685,5.51E-05
69.28,-0.015261973,0,0,650.397927,42.65484519,-4.710221281,13.85926075,0.00268198,5.34E-05
69.29,-0.015411254,0,0,650.3977168,42.79343545,-4.710217969,13.85945168,0.002435209,5.11E-05
69.3,-0.015224267,0,0,650.3975064,42.93202763,-4.710214805,13.85964221,0.002371125,4.82E-05
69.31,-0.01503728,0,0,650.3972957,43.07062173,-4.710211822,13.85983233,0.002572009,4.49E-05
69.32,-0.014850293,0,0,650.3970848,43.20921773,-4.710209036,13.86002204,0.002966869,4.13E-05
69.33,-0.014663307,0,0,650.3968736,43.34781564,-4.710206451,13.86021135,0.003491973,3.76E-05
69.34,-0.01447632,0,0,650.396662,43.48641545,-4.710204056,13.86040025,0.004091109,3.40E-05
69.35,-0.014289333,0,0,650.3964501,43.62501716,-4.71020183,13.86058874,0.004717022,3.07E-05
69.36,-0.014102347,0,0,650.3962377,43.76362076,-4.710199741,13.86077684,0.00533235,2.78E-05
69.37,-0.01391536,0,0,650.3960247,43.90222625,-4.710197751,13.86096454,0.005910422,2.55E-05
69.38,-0.013728373,0,0,650.3958112,44.04083363,-4.710195817,13.86115183,0.00643481,2.39E-05
69.39,-0.013541386,0,0,650.3955969,44.17944288,-4.710193889,13.86133871,0.006898478,2.31E-05
69.4,-0.013609084,0,0,650.395382,44.31805402,-4.710191918,13.86152517,0.00715571,2.31E-05
69.41,-0.013676781,0,0,650.3951664,44.45666702,-4.710189859,13.86171123,0.007131252,2.39E-05
69.42,-0.013744479,0,0,650.39495,44.59528189,-4.710187679,13.86189688,0.006905067,2.54E-05
69.43,-0.013812176,0,0,650.3947329,44.73389863,-4.710185351,13.86208209,0.006523978,2.75E-05
69.44,-0.013879874,0,0,650.3945151,44.87251723,-4.710182858,13.86226682,0.00604474,3.00E-05
69.45,-0.013947571,0,0,650.3942967,45.01113768,-4.710180191,13.86245107,0.005517339,3.28E-05
69.46,-0.014015269,0,0,650.3940778,45.14975998,-4.710177349,13.86263483,0.004984131,3.56E-05
69.47,-0.014082966,0,0,650.3938583,45.28838412,-4.710174337,13.86281812,0.00447846,3.83E-05
69.48,-0.014150664,0,0,650.3936384,45.42701011,-4.710171165,13.86300094,0.004025033,4.08E-05
69.49,-0.014218361,0,0,650.3934181,45.56563793,-4.710167849,13.8631833,0.003639685,4.29E-05
69.5,-0.014426275,0,0,650.3931974,45.70426758,-4.710164411,13.8633652,0.003247496,4.45E-05
69.51,-0.01463419,0,0,650.3929764,45.84289906,-4.710160878,13.86354664,0.002811618,4.56E-05
69.52,-0.014842104,0,0,650.3927551,45.98153237,-4.710157287,13.86372761,0.002354041,4.61E-05
69.53,-0.015050018,0,0,650.3925335,46.12016749,-4.710153678,13.8639081,0.001887119,4.60E-05
69.54,-0.015257932,0,0,650.3923118,46.25880442,-4.710150097,13.86408812,0.001424939,4.51E-05
69.55,-0.015465846,0,0,650.39209,46.39744316,-4.710146593,13.86426767,0.00096723,4.36E-05
69.56,-0.01567376,0,0,650.3918681,46.53608371,-4.710143214,13.86444669,0.000517132,4.15E-05
69.57,-0.015881675,0,0,650.3916461,46.67472605,-4.71014001,13.86462515,7.07E-05,3.87E-05
69.58,-0.016089589,0,0,650.3914242,46.81337018,-4.710137029,13.86480305,-0.000377003,3.53E-05
69.59,-0.016297503,0,0,650.3912023,46.9520161,-4.710134317,13.86498038,-0.000832393,3.13E-05
69.6,-0.016124245,0,0,650.3909805,47.09066381,-4.710131915,13.86515714,-0.001077517,2.70E-05
69.61,-0.015950986,0,0,650.3907588,47.22931328,-4.710129852,13.86533335,-0.001017357,2.23E-05
69.62,-0.015777728,0,0,650.3905373,47.36796453,-4.710128138,13.865509,-0.000730689,1.74E-05
69.63,-0.015604469,0,0,650.3903158,47.50661754,-4.710126765,13.86568408,-0.000289991,1.25E-05
69.64,-0.015431211,0,0,650.3900943,47.64527231,-4.710125715,13.86585861,0.000243327,7.86E-06
69.65,-0.015257952,0,0,650.3898728,47.78392884,-4.710124956,13.86603258,0.000816574,3.62E-06
69.66,-0.015084694,0,0,650.3896513,47.92258711,-4.710124448,13.86620598,0.001388188,-4.58E-08
69.67,-0.014911436,0,0,650.3894296,48.06124712,-4.710124143,13.86637882,0.001928214,-2.98E-06
69.68,-0.014738177,0,0,650.3892076,48.19990887,-4.710123987,13.8665511,0.002417976,-5.08E-06
69.69,-0.014564919,0,0,650.3889855,48.33857235,-4.710123923,13.86672282,0.00284904,-6.28E-06
69.7,-0.014612428,0,0,650.388763,48.47723755,-4.710123891,13.86689398,0.003091148,-6.53E-06
69.71,-0.014659937,0,0,650.3885402,48.61590447,-4.71012384,13.86706458,0.003089324,-5.87E-06
69.72,-0.014707446,0,0,650.3883171,48.7545731,-4.710123725,13.86723463,0.002907169,-4.38E-06
69.73,-0.014754955,0,0,650.3880936,48.89324344,-4.71012351,13.8674041,0.00258855,-2.20E-06
69.74,-0.014802464,0,0,650.3878699,49.03191549,-4.710123169,13.86757294,0.002186166,5.11E-07
69.75,-0.014849973,0,0,650.3876459,49.17058922,-4.710122682,13.86774113,0.001746075,3.57E-06
69.76,-0.014897482,0,0,650.3874218,49.30926465,-4.710122039,13.86790869,0.001307101,6.81E-06
69.77,-0.014944991,0,0,650.3871974,49.44794176,-4.710121235,13.86807563,0.000900138,1.00E-05
69.78,-0.0149925,0,0,650.386973,49.58662054,-4.710120274,13.86824197,0.000547921,1.31E-05
69.79,-0.015040009,0,0,650.3867486,49.725301,-4.710119162,13.8684077,0.000265173,1.59E-05
69.8,-0.015206829,0,0,650.3865241,49.86398312,-4.710117915,13.86857284,-1.14E-05,1.83E-05
69.81,-0.015373649,0,0,650.3862996,50.00266689,-4.710116552,13.86873737,-0.000313056,2.03E-05
69.82,-0.015540468,0,0,650.3860751,50.14135232,-4.710115103,13.86890129,-0.00062218,2.17E-05
69.83,-0.015707288,0,0,650.3858507,50.2800394,-4.710113601,13.86906459,-0.000927491,2.25E-05
69.84,-0.015874107,0,0,650.3856264,50.41872812,-4.710112085,13.86922727,-0.00122254,2.27E-05
69.85,-0.016040927,0,0,650.3854022,50.55741847,-4.710110597,13.86938931,-0.001503827,2.22E-05
69.86,-0.016207747,0,0,650.3851782,50.69611045,-4.710109179,13.86955074,-0.001779437,2.12E-05
69.87,-0.016374566,0,0,650.3849544,50.83480405,-4.710107875,13.86971152,-0.002047299,1.95E-05
69.88,-0.016541386,0,0,650.3847308,50.97349926,-4.710106728,13.86987162,-0.002315607,1.73E-05
69.89,-0.016708206,0,0,650.3845074,51.11219608,-4.710105779,13.87003102,-0.002592199,1.46E-05
69.9,-0.016485492,0,0,650.3842844,51.2508945,-4.710105065,13.87018972,-0.002654602,1.15E-05
69.91,-0.016262778,0,0,650.3840616,51.38959452,-4.710104609,13.87034771,-0.002405688,8.12E-06
69.92,-0.016040065,0,0,650.383839,51.52829612,-4.710104417,13.87050501,-0.001926177,4.54E-06
69.93,-0.015817351,0,0,650.3836166,51.66699931,-4.710104479,13.8706616,-0.001288385,1.00E-06
69.94,-0.015594638,0,0,650.3833944,51.80570406,-4.710104773,13.8708175,-0.000556188,-2.31E-06
69.95,-0.015371924,0,0,650.3831722,51.94441038,-4.710105264,13.87097271,0.000216604,-5.21E-06
69.96,-0.015149211,0,0,650.38295,52.08311826,-4.710105908,13.87112722,0.000987604,-7.52E-06
69.97,-0.014926497,0,0,650.3827277,52.2218277,-4.710106654,13.87128104,0.001726298,-9.10E-06
69.98,-0.014703783,0,0,650.3825052,52.36053867,-4.710107448,13.87143417,0.00241347,-9.84E-06
69.99,-0.01448107,0,0,650.3822825,52.49925118,-4.710108229,13.87158662,0.003039549,-9.69E-06
70,-0.0144944,0,0,650.3820594,52.63796523,-4.710108936,13.87173839,0.003468742,-8.59E-06
70.01,-0.01450773,0,0,650.381836,52.77668079,-4.710109517,13.87188948,0.003638801,-6.60E-06
70.02,-0.014521059,0,0,650.3816121,52.91539788,-4.710109926,13.87203984,0.003609632,-3.80E-06
70.03,-0.014534389,0,0,650.3813879,53.05411647,-4.710110129,13.87218944,0.003437587,-3.33E-07
70.04,-0.014547719,0,0,650.3811633,53.19283656,-4.710110099,13.87233829,0.003175207,3.63E-06
70.05,-0.014561049,0,0,650.3809384,53.33155815,-4.710109819,13.87248639,0.002869596,7.91E-06
70.06,-0.014574379,0,0,650.3807132,53.47028122,-4.71010928,13.87263375,0.002561035,1.23E-05
70.07,-0.014587709,0,0,650.3804877,53.60900577,-4.710108479,13.8727804,0.002281935,1.67E-05
70.08,-0.014601039,0,0,650.380262,53.7477318,-4.710107421,13.87292633,0.002056241,2.08E-05
70.09,-0.014614368,0,0,650.3800361,53.88645929,-4.710106117,13.87307156,0.001899688,2.46E-05
70.1,-0.01476918,0,0,650.3798099,54.02518823,-4.710104583,13.87321607,0.00173507,2.79E-05
70.11,-0.014923992,0,0,650.3795836,54.16391863,-4.710102841,13.87335987,0.001525772,3.08E-05
70.12,-0.015078804,0,0,650.3793572,54.30265048,-4.710100926,13.87350295,0.001293295,3.30E-05
70.13,-0.015233616,0,0,650.3791306,54.44138376,-4.710098873,13.87364531,0.001052166,3.45E-05
70.14,-0.015388429,0,0,650.3789039,54.58011846,-4.710096728,13.87378693,0.000811421,3.54E-05
70.15,-0.015543241,0,0,650.3786772,54.71885459,-4.710094537,13.87392783,0.000575902,3.56E-05
70.16,-0.015698053,0,0,650.3784504,54.85759214,-4.710092347,13.87406799,0.000345642,3.50E-05
70.17,-0.015852865,0,0,650.3782236,54.99633109,-4.710090206,13.87420744,0.000116311,3.39E-05
70.18,-0.016007677,0,0,650.3779968,55.13507145,-4.710088163,13.87434615,-0.000113799,3.21E-05
70.19,-0.016162489,0,0,650.37777,55.27381319,-4.710086262,13.87448407,-0.000353464,2.97E-05
70.2,-0.01594437,0,0,650.3775433,55.41255632,-4.710084546,13.87462119,-0.000389997,2.68E-05
70.21,-0.015726251,0,0,650.3773166,55.55130083,-4.710083042,13.8747575,-0.000130505,2.36E-05
70.22,-0.015508132,0,0,650.3770899,55.6900467,-4.710081762,13.874893,0.000347605,2.02E-05
70.23,-0.015290013,0,0,650.3768633,55.82879394,-4.7100807,13.8750277,0.0009748,1.67E-05
70.24,-0.015071894,0,0,650.3766365,55.96754253,-4.710079838,13.8751616,0.001688741,1.34E-05
70.25,-0.014853775,0,0,650.3764095,56.10629246,-4.710079148,13.87529472,0.002438209,1.04E-05
70.26,-0.014635656,0,0,650.3761824,56.24504373,-4.71007859,13.87542705,0.003182012,8.02E-06
70.27,-0.014417537,0,0,650.3759548,56.38379632,-4.710078118,13.87555861,0.003890398,6.28E-06
70.28,-0.014199418,0,0,650.3757269,56.52255024,-4.710077681,13.87568939,0.00454485,5.32E-06
70.29,-0.013981299,0,0,650.3754985,56.66130547,-4.710077222,13.8758194,0.005137027,5.22E-06
70.3,-0.014016422,0,0,650.3752696,56.800062,-4.710076686,13.87594864,0.005520195,6.02E-06
70.31,-0.014051544,0,0,650.3750401,56.93881983,-4.710076021,13.87607713,0.005629131,7.68E-06
70.32,-0.014086667,0,0,650.3748101,57.07757895,-4.710075188,13.8762048,0.005525711,1.01E-05
70.33,-0.014121789,0,0,650.3745794,57.21633935,-4.710074156,13.87633164,0.005270319,1.32E-05
70.34,-0.014156912,0,0,650.3743483,57.35510103,-4.710072902,13.87645763,0.004918298,1.67E-05
70.35,-0.014192034,0,0,650.3741166,57.49386396,-4.710071413,13.8765828,0.004518975,2.05E-05
70.36,-0.014227157,0,0,650.3738844,57.63262816,-4.710069684,13.87670715,0.004114424,2.44E-05
70.37,-0.014262279,0,0,650.3736518,57.7713936,-4.710067717,13.8768307,0.003737941,2.82E-05
70.38,-0.014297402,0,0,650.3734188,57.91016028,-4.71006552,13.87695346,0.003414916,3.18E-05
70.39,-0.014332524,0,0,650.3731855,58.04892819,-4.710063107,13.87707544,0.003161391,3.50E-05
70.4,-0.014089218,0,0,650.3729519,58.18769733,-4.710060495,13.87719664,0.00314992,3.77E-05
70.41,-0.013845912,0,0,650.3727179,58.32646768,-4.710057699,13.87731705,0.003455525,3.99E-05
70.42,-0.013602606,0,0,650.3724836,58.46523924,-4.710054724,13.87743666,0.004019705,4.17E-05
70.43,-0.013359299,0,0,650.3722489,58.60401201,-4.710051571,13.87755547,0.004784567,4.30E-05
70.44,-0.013115993,0,0,650.3720137,58.74278596,-4.710048233,13.87767348,0.005694277,4.41E-05
70.45,-0.012872687,0,0,650.371778,58.8815611,-4.710044698,13.87779067,0.006697348,4.51E-05
70.46,-0.012629381,0,0,650.3715416,59.02033742,-4.710040952,13.87790703,0.007748643,4.60E-05
70.47,-0.012386075,0,0,650.3713044,59.1591149,-4.710036976,13.87802257,0.008810793,4.72E-05
70.48,-0.012142768,0,0,650.3710664,59.29789354,-4.710032746,13.87813726,0.009854896,4.86E-05
70.49,-0.011899462,0,0,650.3708273,59.43667333,-4.710028239,13.87825111,0.010860548,5.05E-05
70.5,-0.012000715,0,0,650.3705872,59.57545426,-4.710023428,13.87836411,0.011611724,5.28E-05
70.51,-0.012101968,0,0,650.3703459,59.71423633,-4.710018297,13.87847626,0.012010582,5.57E-05
70.52,-0.012203222,0,0,650.3701034,59.85301952,-4.710012841,13.87858756,0.012123357,5.90E-05
70.53,-0.012304475,0,0,650.3698596,59.99180382,-4.710007065,13.878698,0.012014489,6.27E-05
70.54,-0.012405728,0,0,650.3696147,60.13058923,-4.710000983,13.8788076,0.011745449,6.66E-05
70.55,-0.012506981,0,0,650.3693686,60.26937574,-4.709994617,13.87891636,0.011372394,7.05E-05
70.56,-0.012608235,0,0,650.3691213,60.40816334,-4.709987995,13.87902429,0.010944083,7.43E-05
70.57,-0.012709488,0,0,650.368873,60.54695202,-4.709981151,13.87913139,0.010500405,7.79E-05
70.58,-0.012810741,0,0,650.3686236,60.68574178,-4.709974121,13.87923768,0.010071673,8.11E-05
70.59,-0.012911994,0,0,650.3683732,60.8245326,-4.709966946,13.87934314,0.009678687,8.37E-05
70.6,-0.013209085,0,0,650.3681218,60.96332448,-4.709959668,13.87944779,0.009217528,8.57E-05
70.61,-0.013506175,0,0,650.3678695,61.1021174,-4.709952335,13.87955162,0.008640004,8.69E-05
70.62,-0.013803265,0,0,650.3676164,61.24091137,-4.709945004,13.87965463,0.007981501,8.74E-05
70.63,-0.014100355,0,0,650.3673624,61.37970638,-4.709937735,13.87975682,0.007268357,8.70E-05
70.64,-0.014397446,0,0,650.3671078,61.5185024,-4.709930592,13.87985821,0.006520786,8.57E-05
70.65,-0.014694536,0,0,650.3668525,61.65729945,-4.70992364,13.87995879,0.005755269,8.35E-05
70.66,-0.014991626,0,0,650.3665967,61.7960975,-4.709916944,13.8800585,0.004977347,8.04E-05
70.67,-0.015288717,0,0,650.3663404,61.93489656,-4.709910567,13.88015733,0.004189689,7.63E-05
70.68,-0.015585807,0,0,650.3660837,62.0736966,-4.70990457,13.88025525,0.00339183,7.15E-05
70.69,-0.015882897,0,0,650.3658267,62.21249763,-4.70989901,13.88035229,0.002580602,6.58E-05
70.7,-0.015796535,0,0,650.3655694,62.35129964,-4.70989394,13.88044843,0.001977833,5.95E-05
70.71,-0.015710172,0,0,650.365312,62.4901026,-4.709889393,13.8805437,0.001679986,5.25E-05
70.72,-0.01562381,0,0,650.3650544,62.62890653,-4.709885388,13.8806381,0.001607214,4.52E-05
70.73,-0.015537447,0,0,650.3647966,62.7677114,-4.709881923,13.88073162,0.001687444,3.77E-05
70.74,-0.015451085,0,0,650.3645387,62.90651721,-4.709878984,13.88082427,0.001856966,3.03E-05
70.75,-0.015364722,0,0,650.3642806,63.04532395,-4.70987654,13.88091606,0.002062242,2.31E-05
