num,time,x,y,z,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
3675.0,36.75,829.7858706228386,-139.1964402201242,-1.4280912553967182,-1.910009114644477,13.903340855181272,-0.7029104082086095,0.016943924949865238,0.2309689829095509,-2.2933069124716234,-0.014650052031244963,-0.003305887966136215,-0.005560068093205202,-0.040015393422536176,-0.04507672892624988,-0.002943790842480875,-0.002943790842480875
3676.0,36.76,829.7374440954709,-139.32674501219716,-1.4305303521379191,-1.9116581196650186,13.903353694126423,-0.7027246146433624,0.019767990920062647,0.31200856676843014,-2.293025153747446,-0.014650487117564776,-0.0033055853352882553,-0.005559397495507271,-0.04000474342156515,-0.04506515762336053,-0.002943102569970458,-0.002943102569970458
3677.0,36.77,829.6888026704518,-139.45696985823955,-1.4329704360436735,-1.9133071613643506,13.903366835417826,-0.7025062551000469,0.023291063177526675,0.37383030815260904,-2.292648320392017,-0.014650313249933437,-0.0033051284680791315,-0.005558584442750588,-0.039992222217270924,-0.04505153995414363,-0.0029422852741244217,-0.0029422852741244217
3678.0,36.78,829.6399465148262,-139.58711442048414,-1.4354115089798825,-1.9149561873867127,13.903380338916815,-0.7022497685205357,0.027266635044953507,0.4105747175373402,-2.292159729671495,-0.01464952058686957,-0.0033044899332289467,-0.005557601890883114,-0.03997749261473182,-0.04503552043650579,-0.002941313878213127,-0.002941313878213127
3679.0,36.79,829.5908758060792,-139.71717836602494,-1.4378535687235094,-1.9166051434668399,13.903394248878183,-0.7019518094557423,0.03150886690008308,0.43179226072536714,-2.291550551408548,-0.014648098101387293,-0.0033036525861108953,-0.0055564325060880665,-0.03996036633416764,-0.04501689241374326,-0.00294017305984614,-0.00294017305984614
3680.0,36.800000000000004,829.541590733417,-139.8471613669076,-1.4402966134378623,-1.9182539731337815,13.903408584757862,-0.701610444525176,0.035902906100460624,0.4435279884462919,-2.290807724172723,-0.014646030417574382,-0.003302605509705946,-0.005555066249023142,-0.0399407470672298,-0.04499554196682307,-0.00293885383968217,-0.00293885383968217
3681.0,36.81,829.4920914989434,-139.97706310070947,-1.4427406416566353,-1.9199026173386693,13.903423382122375,-0.7012224628649049,0.04091886633650894,0.5565890998635301,-2.289920259423535,-0.01464329721974116,-0.0033013376316663044,-0.0055534932762881725,-0.039918457609680054,-0.04497127095621652,-0.0029373468642065266,-0.0029373468642065266
3682.0,36.82,829.4423783187294,-140.10688325124667,-1.4451856513543682,-1.9215510139949001,13.903438694921904,-0.7007801684183235,0.04632699390744067,0.5082447878683553,-2.2888703812166593,-0.014639872353972502,-0.0032998136745456567,-0.005551679256439008,-0.03989303729191437,-0.044943589505027554,-0.0029356182246204764,-0.0029356182246204764
3683.0,36.83,829.392451424091,-140.23662150936804,-1.4476316396114244,-1.9231990974438806,13.90345459108906,-0.7002879546383697,0.05107020479195557,0.45038637786727465,-2.2876486899926194,-0.01463572270035218,-0.00329804242988353,-0.005549633619858362,-0.03986480567217063,-0.0449127948475778,-0.002933677792100858,-0.002933677792100858
3684.0,36.84,829.3423110624958,-140.36627757348109,-1.4500786027218437,-1.9248467980821258,13.90347114090276,-0.6997512381775994,0.05536853580744189,0.4192585547058991,-2.286253445843908,-0.014630808324509297,-0.003296048047761274,-0.005547381060718004,-0.03983413241194,-0.04487902647303996,-0.0029315504333744884,-0.0029315504333744884
3685.0,36.85,829.291957497753,-140.49585114974715,-1.4525265366979725,-1.926494042243768,13.903488411191587,-0.6991727758275947,0.059488641488175134,0.40986062760953396,-2.2846884253280915,-0.014625083505503352,-0.003293844201447022,-0.005544935971572494,-0.039801203454251234,-0.04484250064968152,-0.002929250256207286,-0.002929250256207286
3686.0,36.86,829.2413910096944,-140.6253419519411,-1.4549754378801767,-1.9281407523096796,13.90350645300142,-0.6985532230269915,0.063608016504661,0.4148525495930473,-2.2829602825439537,-0.014618498784500219,-0.0032914349477887127,-0.0055423034946029525,-0.03976605462373478,-0.04480335049529593,-0.002926781737307416,-0.002926781737307416
3687.0,36.87,829.1906118935617,-140.75474970119313,-1.457425303139805,-1.929786846945969,13.903525308356157,-0.6978919496053931,0.06781334512711273,0.419053002530442,-2.2810751237358695,-0.014611003497257342,-0.003288817985199193,-0.0055394826507435225,-0.03972863233835638,-0.04476156582783988,-0.0029241431549673893,-0.0029241431549673893
3688.0,36.88,829.1396204593718,-140.88407412579804,-1.4598761297873128,-1.931432241372989,13.9035450160819,-0.697189580912191,0.0718409284187992,0.40509258697374767,-2.279038367346848,-0.014602548034991288,-0.003285993054533639,-0.005536474576695115,-0.03968896296226026,-0.04471719601789708,-0.0029213350913683198,-0.0029213350913683198
3689.0,36.89,829.0884170313099,-141.0133149610659,-1.4623279153737947,-1.9330768476681044,13.9035656133311,-0.6964453764757197,0.07620202612225858,0.45394660839029355,-2.2768563472884384,-0.014593085842936126,-0.003282960371502276,-0.005533280810152599,-0.039646985087166124,-0.044670191609420734,-0.0029183588861063487,-0.0029183588861063487
3690.0,36.9,829.0370019471968,-141.1424719492244,-1.464780657518089,-1.9347205750510783,13.903587139985854,-0.6956548349346754,0.08101292543835077,0.49766073595982585,-2.2745289246340135,-0.014582574700911554,-0.00327970079603437,-0.005529883385688959,-0.03960240001407562,-0.04462025461440185,-0.0029151968236809573,-0.0029151968236809573
3691.0,36.910000000000004,828.9853755583605,-141.27154483952773,-1.4672343538212127,-1.9363633300396887,13.903609642101378,-0.6948138510785471,0.08620027660355979,0.5319074410079805,-2.27205185103401,-0.014570977191314982,-0.0032761949372777962,-0.0055262639071780245,-0.03955494424512021,-0.0445671150730318,-0.002911831284320377,-0.002911831284320377
3692.0,36.92,828.9335382299414,-141.40053338854673,-1.4696890018684563,-1.938005016458678,13.903633171329945,-0.6939191245517911,0.09169090363109096,0.5598875146882203,-2.2694178245257906,-0.014558260516224976,-0.0032724265119568447,-0.005522406912185496,-0.03950441450380024,-0.044510558226320246,-0.002908248045077111,-0.002908248045077111
3693.0,36.93,828.8814903414982,-141.52943736056937,-1.4721445993001951,-1.939645535355096,13.903657783614946,-0.692967935404691,0.09743552603463128,0.5837118875692076,-2.266617704651053,-0.01454439584505716,-0.003268381699454246,-0.005518299276737771,-0.03945065056243023,-0.0444504092967927,-0.002904435531737325,-0.002904435531737325
3694.0,36.94,828.829232287788,-141.65825652806456,-1.4746011439185225,-1.9412847848615098,13.903683537941149,-0.6919583097788119,0.10329261486604273,0.577012022319022,-2.2636413558101345,-0.014529357378731487,-0.0032640489637378264,-0.0055139300864892205,-0.039393543294901856,-0.04438654368720667,-0.0029003845335295276,-0.0029003845335295276
3695.0,36.95,828.7767644796072,-141.78699067216178,-1.4770586337930993,-1.9429226600572966,13.903710494329534,-0.6908906632843488,0.10912586152764789,0.5997303257051249,-2.260481354338787,-0.014513121399216544,-0.0032594268577291184,-0.005509298455550474,-0.03933313708459203,-0.04431899376954048,-0.0028960958966819023,-0.0028960958966819023
3696.0,36.96,828.7240873444873,-141.91563958305852,-1.479517067311674,-1.9445590528454326,13.903738713682724,-0.6897623973554519,0.11534006291766045,0.635563412055944,-2.2571308882867025,-0.014495665500215152,-0.0032545060036716783,-0.0055043956299210516,-0.039269279474343784,-0.0442475930886128,-0.0028915623678012026,-0.0028915623678012026
3697.0,36.97,828.6712013272956,-142.04420306044992,-1.48197644303496,-1.946193851795647,13.903768263941902,-0.6885700123308882,0.12187243377315786,0.6633665013363169,-2.2535796004757334,-0.014476967688288846,-0.0032492694234597785,-0.005499205695589645,-0.039201761349596805,-0.04417211680359344,-0.0028867690270959947,-0.0028867690270959947
3698.0,36.980000000000004,828.6181068910378,-142.17268091405026,-1.4844367595057588,-1.947826942008728,13.90379921465244,-0.687310902077691,0.12862803126263245,0.6826561073630649,-2.249818024292783,-0.01445700530080207,-0.0032437039842557647,-0.005493715704174935,-0.03913043509028064,-0.044092390706288224,-0.0028817044342119716,-0.0028817044342119716
3699.0,36.99,828.5648045176653,-142.3010729639696,-1.4868980151472022,-1.949458204983719,13.903831615632614,-0.6859832465116252,0.13554232872209449,0.6968206014521893,-2.2458393300757824,-0.014435753779758354,-0.003237765396072366,-0.00548791989088024,-0.03905519621080787,-0.04400825963960984,-0.0028763605993558316,-0.0028763605993558316
3700.0,37.0,828.5112947085634,-142.42937904094055,-1.4893602077578354,-1.951087518543562,13.903865523812227,-0.6845856847829503,0.1425802861766335,0.7081882534816041,-2.2416352213733424,-0.01441318400251622,-0.0032313693326126098,-0.005481819768863853,-0.03897584943634168,-0.04391968660605343,-0.0028707317028663234,-0.0028707317028663234
3701.0,37.01,828.4575779853105,-142.55759898717895,-1.4918233343047478,-1.952714756741964,13.903901047632942,-0.6831178539278129,0.1495636595937477,0.6929786069587215,-2.2371922925331944,-0.014389259495850619,-0.003224565650687809,-0.005475405323218661,-0.03889189713301779,-0.043826764931137165,-0.002864815152622019,-0.002864815152622019
3702.0,37.02,828.4036548910022,-142.6857326573829,-1.4942873923095117,-1.954339789580276,13.903938289709311,-0.6815800973910352,0.15660852541907477,0.7111402179332035,-2.232504211362995,-0.01436393809539674,-0.003217381470540779,-0.005468675803277903,-0.03880368075518251,-0.04372946533258886,-0.002858613790784702,-0.002858613790784702
3703.0,37.03,828.3495259910023,-142.8137799188096,-1.4967523812971932,-1.9559624827865159,13.903977312395849,-0.6799709800288087,0.16379718040739866,0.7235108777799466,-2.2275658220626333,-0.014337176361609067,-0.003209819322734874,-0.005461624803286524,-0.038711294157431214,-0.04362765848787567,-0.002852122502319082,-0.002852122502319082
3704.0,37.04,828.2951918732093,-142.94174065126055,-1.4992183029662862,-1.957582697729684,13.904018161419781,-0.6782894044037727,0.17107185966470553,0.7295308188653359,-2.222374151741694,-0.014308931805368214,-0.003201875474202045,-0.0054542468652972985,-0.03861473036860011,-0.0435212590217061,-0.0028453363106333194,-0.0028453363106333194
3705.0,37.050000000000004,828.2406531481307,-143.0696147472122,-1.5016851605553616,-1.9592002914412345,13.904060880751654,-0.6765348261786528,0.17838518281421537,0.732299811649219,-2.2169285611273684,-0.014279162949838308,-0.0031935461693016996,-0.005446538990480461,-0.03851397462717209,-0.04341022603336432,-0.0028382526215596487,-0.0028382526215596487
3706.0,37.06,828.1859104488226,-143.19740211200883,-1.5041529579811366,-1.9608151167453625,13.904105520262267,-0.6747069792684821,0.18572044154734962,0.7343674473230023,-2.21122951727909,-0.014247828557445932,-0.0031848282591208626,-0.0054384994191896945,-0.03840901559933709,-0.04329453945713173,-0.0028308702827688384,-0.0028308702827688384
3707.0,37.07,828.1309644307568,-143.32510266406848,-1.506621699154464,-1.9624270224649318,13.904152137563381,-0.6728056412882165,0.19307974867037442,0.7370896993228472,-2.2052779884565714,-0.014214887111055598,-0.0031757187940906575,-0.005430126553240383,-0.03829983974944701,-0.043174182490808594,-0.002823188512517924,-0.002823188512517924
3708.0,37.08,828.0758157716893,-143.45271633507497,-1.5090913876144145,-1.9640358536551212,13.904200795795218,-0.6708288999758502,0.20081378466143723,0.7936812340371037,-2.199074338332674,-0.01418029693117371,-0.0031662107409417936,-0.005421414481302255,-0.038186322527684696,-0.0430490270820309,-0.0028152023835975393,-0.0028152023835975393
3709.0,37.09,828.0204651716365,-143.58024307018354,-1.5115620265094383,-1.9656414517814482,13.904251561941432,-0.6687739466134497,0.20857682742044847,0.7660811983371199,-2.1926162593286262,-0.014144016710873213,-0.003156287477848183,-0.005412347556702847,-0.03806818559437561,-0.04291910341129826,-0.0028068973762753204,-0.0028068973762753204
3710.0,37.1,827.9649133527419,-143.7076828281405,-1.5140336188900767,-1.9672436549552625,13.904304501048493,-0.666642735185344,0.21612781859288396,0.7489799893955351,-2.185906727121194,-0.014106005871235616,-0.0031459531278914426,-0.005402930891170344,-0.037945486528777536,-0.04278467657757464,-0.0027982798048098076,-0.0027982798048098076
3711.0,37.11,827.909161058974,-143.83503558123996,-1.5165061681532892,-1.96884229832939,13.904359670586096,-0.6644366674864979,0.2235890086528462,0.7453422132080746,-2.178948628622087,-0.01406622335928945,-0.0031352124376645275,-0.0053931703915048815,-0.037818402732430464,-0.042645632898278565,-0.0027893566691067294,-0.0027893566691067294
3712.0,37.12,827.853209056123,-143.96230131542185,-1.51897967810417,-1.9704372143978013,13.90441712431293,-0.6621559632191452,0.23106481035427012,0.7497816230611064,-2.1717405197628423,-0.014024628683544267,-0.003124064913700625,-0.005383066840690674,-0.037686986127239294,-0.042501898508584886,-0.002780129830878318,-0.002780129830878318
3713.0,37.13,827.7970581319938,-144.0894800305932,-1.5214541529292624,-1.972028233141191,13.90447693775302,-0.6598001524260878,0.23859956676507127,0.7556727151229244,-2.1642717608678295,-0.013981184875706147,-0.0031125066924651756,-0.0053726175646673004,-0.03755130251513236,-0.04235340032354166,-0.002770597829643904,-0.002770597829643904
3714.0,37.14,827.7407090971819,-144.21657174135532,-1.5239295980644638,-1.97361518190364,13.90453918713915,-0.6573686719474429,0.24618825027936553,0.7613453710607198,-2.156538383845378,-0.013935861985052136,-0.0031005329698780655,-0.005361818888062625,-0.037411305420113034,-0.042200082810030785,-0.0027607584294214696,-0.0027607584294214696
3715.0,37.15,827.6841627854244,-144.34357647692502,-1.5264060212142758,-1.9751978854523684,13.904603901957435,-0.654858876556326,0.2542736146594435,0.8350793751029129,-2.1485370016865835,-0.013888640999658126,-0.003088133430693092,-0.005350661767392923,-0.03726676664903529,-0.042041767265309754,-0.0027506041688820006,-0.0027506041688820006
3716.0,37.160000000000004,827.6274200536719,-144.4704942810223,-1.5288834319418643,-1.9767761661378869,13.904671098652987,-0.652266964839138,0.26242282904310865,0.8027851040295534,-2.1402593719031846,-0.013839512804796266,-0.003075285357683765,-0.005339124563231104,-0.03711740569023863,-0.041878203850077254,-0.002740115292879883,-0.002740115292879883
3717.0,37.17,827.5704817824111,-144.59732521217737,-1.5313618404210765,-1.9783498440516358,13.904740789717277,-0.6495952736094875,0.2703008395987832,0.7789367285829712,-2.1317062074157684,-0.013788473982734676,-0.003061992662299345,-0.005327211812057602,-0.036963022078771696,-0.04170958038897223,-0.00272929860719861,-0.00272929860719861
3718.0,37.18,827.513348875813,-144.72406934372685,-1.5338412555083367,-1.979918737383541,13.904812956488241,-0.646845823495821,0.27802938381354275,0.7695156800723612,-2.122875426634569,-0.013735523414052014,-0.0030482619645379665,-0.005314930277201203,-0.03680340219385903,-0.04153605821450581,-0.002718163257593712,-0.002718163257593712
3719.0,37.19,827.4560222618546,-144.85072676431147,-1.5363216820313883,-1.9814826626498336,13.904887644953499,-0.6440194814446871,0.2857000054472533,0.7659454805496267,-2.1137601354805913,-0.013680659369303926,-0.003034095848050004,-0.005302281794071795,-0.03663898220183005,-0.04135765830578855,-0.002706713562310444,-0.002706713562310444
3720.0,37.2,827.3985028926076,-144.97729757885796,-1.538803120529653,-1.9830414347561038,13.904964942336125,-0.6411165627699148,0.29335199837268966,0.7649221755982405,-2.104359665671486,-0.013623876884998469,-0.0030194949617363552,-0.005289265928715894,-0.03646995508816763,-0.041174386653551935,-0.0026949512970178076,-0.0026949512970178076
3721.0,37.21,827.3407917443863,-145.10378190894974,-1.5412855690353395,-1.9845948671711358,13.905044933580612,-0.6381371518289772,0.30100108640326156,0.7652100185930407,-2.094675393070439,-0.013565168425933203,-0.0030044589592681656,-0.005275881709097305,-0.03629656734469048,-0.040987137759423385,-0.0026828770603468033,-0.0026828770603468033
