traj_tx,traj_ty
669.63,-13.43642511950926
669.64,-13.436482207999997
669.65,-13.436537751157406
669.66,-13.436591747925924
669.67,-13.436644197249999
669.68,-13.436695098074072
669.69,-13.43674444934259
669.7,-13.43679225
669.71,-13.436838498990742
669.72,-13.43688319525926
669.73,-13.43692633775
669.74,-13.436967925407407
669.75,-13.437007957175926
669.76,-13.437046431999999
669.77,-13.437083348824073
669.78,-13.437118706592592
669.79,-13.43715250425
669.8,-13.43718474074074
669.81,-13.437215415009259
669.82,-13.437244525999999
669.83,-13.437272072657407
669.84,-13.437298053925925
669.85,-13.43732246875
669.86,-13.437345316074072
669.87,-13.43736659484259
669.88,-13.437386304
669.89,-13.43740444249074
669.9,-13.437421009259257
669.91,-13.43743600325
669.92,-13.437449423407406
669.93,-13.437461268675925
669.94,-13.437471538
669.95,-13.437480230324073
669.96,-13.437487344592592
669.97,-13.43749287975
669.98,-13.43749683474074
669.99,-13.437499208509259
670.0,-13.4375
685.0,-12.25
685.01,-12.25
685.02,-12.25
685.03,-12.25
685.04,-12.25
685.05,-12.25
685.06,-12.25
685.0699999999999,-12.25
685.0799999999999,-12.25
685.0899999999999,-12.25
685.0999999999999,-12.25
685.1099999999999,-12.25
685.1199999999999,-12.25
685.1299999999999,-12.25
685.1399999999999,-12.25
685.1499999999999,-12.25
685.1599999999999,-12.25
685.1699999999998,-12.25
685.1799999999998,-12.25
685.1899999999998,-12.25
685.1999999999998,-12.25
685.2099999999998,-12.25
685.2199999999998,-12.25
685.2299999999998,-12.25
685.2399999999998,-12.25
685.2499999999998,-12.25
685.2599999999998,-12.25
685.2699999999998,-12.25
685.2799999999997,-12.25
685.2899999999997,-12.25
685.2999999999997,-12.25
685.3099999999997,-12.25
685.3199999999997,-12.25
685.3299999999997,-12.25
685.3399999999997,-12.25
685.3499999999997,-12.25
685.3599999999997,-12.25
685.3699999999997,-12.25
685.3799999999997,-12.25
685.3899999999996,-12.25
685.3999999999996,-12.25
685.4099999999996,-12.25
685.4199999999996,-12.25
685.4299999999996,-12.25
685.4399999999996,-12.25
685.4499999999996,-12.25
685.4599999999996,-12.25
685.4699999999996,-12.25
685.4799999999996,-12.25
685.4899999999996,-12.25
685.4999999999995,-12.25
685.5099999999995,-12.25
685.5199999999995,-12.25
685.5299999999995,-12.25
685.5399999999995,-12.25
685.5499999999995,-12.25
685.5599999999995,-12.25
685.5699999999995,-12.25
685.5799999999995,-12.25
685.5899999999995,-12.25
685.5999999999995,-12.25
685.6099999999994,-12.25
685.6199999999994,-12.25
685.6299999999994,-12.25
685.6399999999994,-12.25
685.6499999999994,-12.25
685.6599999999994,-12.25
685.6699999999994,-12.25
685.6799999999994,-12.25
685.6899999999994,-12.25
685.6999999999994,-12.25
685.7099999999994,-12.25
685.7199999999993,-12.25
685.7299999999993,-12.25
685.7399999999993,-12.25
685.7499999999993,-12.25
685.7599999999993,-12.25
685.7699999999993,-12.25
685.7799999999993,-12.25
685.7899999999993,-12.25
685.7999999999993,-12.25
685.8099999999993,-12.25
685.8199999999993,-12.25
685.8299999999992,-12.25
685.8399999999992,-12.25
685.8499999999992,-12.25
685.8599999999992,-12.25
685.8699999999992,-12.25
685.8799999999992,-12.25
685.8899999999992,-12.25
685.8999999999992,-12.25
685.9099999999992,-12.25
685.9199999999992,-12.25
685.9299999999992,-12.25
685.9399999999991,-12.25
685.9499999999991,-12.25
685.9599999999991,-12.25
685.9699999999991,-12.25
685.9799999999991,-12.25
685.9899999999991,-12.25
685.9999999999991,-12.25
686.0099999999991,-12.25
686.0199999999991,-12.25
686.0299999999991,-12.25
686.039999999999,-12.25
686.049999999999,-12.25
686.059999999999,-12.25
686.069999999999,-12.25
686.079999999999,-12.25
686.089999999999,-12.25
686.099999999999,-12.25
686.109999999999,-12.25
686.119999999999,-12.25
686.129999999999,-12.25
686.139999999999,-12.25
686.149999999999,-12.25
686.159999999999,-12.25
686.1699999999989,-12.25
686.1799999999989,-12.25
686.1899999999989,-12.25
686.1999999999989,-12.25
686.2099999999989,-12.25
686.2199999999989,-12.25
686.2299999999989,-12.25
686.2399999999989,-12.25
686.2499999999989,-12.25
686.2599999999989,-12.25
686.2699999999988,-12.25
686.2799999999988,-12.25
686.2899999999988,-12.25
686.2999999999988,-12.25
686.3099999999988,-12.25
686.3199999999988,-12.25
686.3299999999988,-12.25
686.3399999999988,-12.25
686.3499999999988,-12.25
686.3599999999988,-12.25
686.3699999999988,-12.25
686.3799999999987,-12.25
686.3899999999987,-12.25
686.3999999999987,-12.25
686.4099999999987,-12.25
686.4199999999987,-12.25
686.4299999999987,-12.25
686.4399999999987,-12.25
686.4499999999987,-12.25
686.4599999999987,-12.25
686.4699999999987,-12.25
686.4799999999987,-12.25
686.4899999999986,-12.25
686.4999999999986,-12.25
686.5099999999986,-12.25
686.5199999999986,-12.25
686.5299999999986,-12.25
686.5399999999986,-12.25
686.5499999999986,-12.25
686.5599999999986,-12.25
686.5699999999986,-12.25
686.5799999999986,-12.25
686.5899999999986,-12.25
686.5999999999985,-12.25
686.6099999999985,-12.25
686.6199999999985,-12.25
686.6299999999985,-12.25
686.6399999999985,-12.25
686.6499999999985,-12.25
686.6599999999985,-12.25
686.6699999999985,-12.25
686.6799999999985,-12.25
686.6899999999985,-12.25
686.6999999999985,-12.25
686.7099999999984,-12.25
686.7199999999984,-12.25
686.7299999999984,-12.25
686.7399999999984,-12.25
686.7499999999984,-12.25
686.7599999999984,-12.25
686.7699999999984,-12.25
686.7799999999984,-12.25
686.7899999999984,-12.25
686.7999999999984,-12.25
686.8099999999984,-12.25
686.8199999999983,-12.25
686.8299999999983,-12.25
686.8399999999983,-12.25
686.8499999999983,-12.25
686.8599999999983,-12.25
686.8699999999983,-12.25
686.8799999999983,-12.25
686.8899999999983,-12.25
686.8999999999983,-12.25
686.9099999999983,-12.25
686.9199999999983,-12.25
686.9299999999982,-12.25
686.9399999999982,-12.25
686.9499999999982,-12.25
686.9599999999982,-12.25
686.9699999999982,-12.25
686.9799999999982,-12.25
686.9899999999982,-12.25
686.9999999999982,-12.25
687.0099999999982,-12.25
687.0199999999982,-12.25
687.0299999999982,-12.25
687.0399999999981,-12.25
687.0499999999981,-12.25
687.0599999999981,-12.25
687.0699999999981,-12.25
687.0799999999981,-12.25
687.0899999999981,-12.25
687.0999999999981,-12.25
687.1099999999981,-12.25
687.1199999999981,-12.25
687.1299999999981,-12.25
687.139999999998,-12.25
687.149999999998,-12.25
687.159999999998,-12.25
687.169999999998,-12.25
687.179999999998,-12.25
687.189999999998,-12.25
687.199999999998,-12.25
687.209999999998,-12.25
687.219999999998,-12.25
687.229999999998,-12.25
687.239999999998,-12.25
687.249999999998,-12.25
687.259999999998,-12.25
687.2699999999979,-12.25
687.2799999999979,-12.25
687.2899999999979,-12.25
687.2999999999979,-12.25
687.3099999999979,-12.25
687.3199999999979,-12.25
687.3299999999979,-12.25
687.3399999999979,-12.25
687.3499999999979,-12.25
687.3599999999979,-12.25
687.3699999999978,-12.25
687.3799999999978,-12.25
687.3899999999978,-12.25
687.3999999999978,-12.25
687.4099999999978,-12.25
687.4199999999978,-12.25
687.4299999999978,-12.25
687.4399999999978,-12.25
687.4499999999978,-12.25
687.4599999999978,-12.25
687.4699999999978,-12.25
687.4799999999977,-12.25
687.4899999999977,-12.25
687.4999999999977,-12.25
687.5099999999977,-12.25
687.5199999999977,-12.25
687.5299999999977,-12.25
687.5399999999977,-12.25
687.5499999999977,-12.25
687.5599999999977,-12.25
687.5699999999977,-12.25
687.5799999999977,-12.25
687.5899999999976,-12.25
687.5999999999976,-12.25
687.6099999999976,-12.25
687.6199999999976,-12.25
687.6299999999976,-12.25
687.6399999999976,-12.25
687.6499999999976,-12.25
687.6599999999976,-12.25
687.6699999999976,-12.25
687.6799999999976,-12.25
687.6899999999976,-12.25
687.6999999999975,-12.25
687.7099999999975,-12.25
687.7199999999975,-12.25
687.7299999999975,-12.25
687.7399999999975,-12.25
687.7499999999975,-12.25
687.7599999999975,-12.25
687.7699999999975,-12.25
687.7799999999975,-12.25
687.7899999999975,-12.25
687.7999999999975,-12.25
687.8099999999974,-12.25
687.8199999999974,-12.25
687.8299999999974,-12.25
687.8399999999974,-12.25
687.8499999999974,-12.25
687.8599999999974,-12.25
687.8699999999974,-12.25
687.8799999999974,-12.25
687.8899999999974,-12.25
687.8999999999974,-12.25
687.9099999999974,-12.25
687.9199999999973,-12.25
687.9299999999973,-12.25
687.9399999999973,-12.25
687.9499999999973,-12.25
687.9599999999973,-12.25
687.9699999999973,-12.25
687.9799999999973,-12.25
687.9899999999973,-12.25
687.9999999999973,-12.25
688.0099999999973,-12.25
688.0199999999973,-12.25
688.0299999999972,-12.25
688.0399999999972,-12.25
688.0499999999972,-12.25
688.0599999999972,-12.25
688.0699999999972,-12.25
688.0799999999972,-12.25
688.0899999999972,-12.25
688.0999999999972,-12.25
688.1099999999972,-12.25
688.1199999999972,-12.25
688.1299999999972,-12.25
688.1399999999971,-12.25
688.1499999999971,-12.25
688.1599999999971,-12.25
688.1699999999971,-12.25
688.1799999999971,-12.25
688.1899999999971,-12.25
688.1999999999971,-12.25
688.2099999999971,-12.25
688.2199999999971,-12.25
688.2299999999971,-12.25
688.239999999997,-12.25
688.249999999997,-12.25
688.259999999997,-12.25
688.269999999997,-12.25
688.279999999997,-12.25
688.289999999997,-12.25
688.299999999997,-12.25
688.309999999997,-12.25
688.319999999997,-12.25
688.329999999997,-12.25
688.339999999997,-12.25
688.349999999997,-12.25
688.359999999997,-12.25
688.3699999999969,-12.25
688.3799999999969,-12.25
688.3899999999969,-12.25
688.3999999999969,-12.25
688.4099999999969,-12.25
688.4199999999969,-12.25
688.4299999999969,-12.25
688.4399999999969,-12.25
688.4499999999969,-12.25
688.4599999999969,-12.25
688.4699999999968,-12.25
688.4799999999968,-12.25
688.4899999999968,-12.25
688.4999999999968,-12.25
688.5099999999968,-12.25
688.5199999999968,-12.25
688.5299999999968,-12.25
688.5399999999968,-12.25
688.5499999999968,-12.25
688.5599999999968,-12.25
688.5699999999968,-12.25
688.5799999999967,-12.25
688.5899999999967,-12.25
688.5999999999967,-12.25
688.6099999999967,-12.25
688.6199999999967,-12.25
688.6299999999967,-12.25
688.6399999999967,-12.25
688.6499999999967,-12.25
688.6599999999967,-12.25
688.6699999999967,-12.25
688.6799999999967,-12.25
688.6899999999966,-12.25
688.6999999999966,-12.25
688.7099999999966,-12.25
688.7199999999966,-12.25
688.7299999999966,-12.25
688.7399999999966,-12.25
688.7499999999966,-12.25
688.7599999999966,-12.25
688.7699999999966,-12.25
688.7799999999966,-12.25
688.7899999999966,-12.25
688.7999999999965,-12.25
688.8099999999965,-12.25
688.8199999999965,-12.25
688.8299999999965,-12.25
688.8399999999965,-12.25
688.8499999999965,-12.25
688.8599999999965,-12.25
688.8699999999965,-12.25
688.8799999999965,-12.25
688.8899999999965,-12.25
688.8999999999965,-12.25
688.9099999999964,-12.25
688.9199999999964,-12.25
688.9299999999964,-12.25
688.9399999999964,-12.25
688.9499999999964,-12.25
688.9599999999964,-12.25
688.9699999999964,-12.25
688.9799999999964,-12.25
688.9899999999964,-12.25
688.9999999999964,-12.25
689.0099999999964,-12.25
689.0199999999963,-12.25
689.0299999999963,-12.25
689.0399999999963,-12.25
689.0499999999963,-12.25
689.0599999999963,-12.25
689.0699999999963,-12.25
689.0799999999963,-12.25
689.0899999999963,-12.25
689.0999999999963,-12.25
689.1099999999963,-12.25
689.1199999999963,-12.25
689.1299999999962,-12.25
689.1399999999962,-12.25
689.1499999999962,-12.25
689.1599999999962,-12.25
689.1699999999962,-12.25
689.1799999999962,-12.25
689.1899999999962,-12.25
689.1999999999962,-12.25
689.2099999999962,-12.25
689.2199999999962,-12.25
689.2299999999962,-12.25
689.2399999999961,-12.25
689.2499999999961,-12.25
689.2599999999961,-12.25
689.2699999999961,-12.25
689.2799999999961,-12.25
689.2899999999961,-12.25
689.2999999999961,-12.25
689.3099999999961,-12.25
689.3199999999961,-12.25
689.3299999999961,-12.25
689.339999999996,-12.25
689.349999999996,-12.25
689.359999999996,-12.25
689.369999999996,-12.25
689.379999999996,-12.25
689.389999999996,-12.25
689.399999999996,-12.25
689.409999999996,-12.25
689.419999999996,-12.25
689.429999999996,-12.25
689.439999999996,-12.25
689.449999999996,-12.25
689.459999999996,-12.25
689.4699999999959,-12.25
689.4799999999959,-12.25
689.4899999999959,-12.25
689.4999999999959,-12.25
689.5099999999959,-12.25
689.5199999999959,-12.25
689.5299999999959,-12.25
689.5399999999959,-12.25
689.5499999999959,-12.25
689.5599999999959,-12.25
689.5699999999958,-12.25
689.5799999999958,-12.25
689.5899999999958,-12.25
689.5999999999958,-12.25
689.6099999999958,-12.25
689.6199999999958,-12.25
689.6299999999958,-12.25
689.6399999999958,-12.25
689.6499999999958,-12.25
689.6599999999958,-12.25
689.6699999999958,-12.25
689.6799999999957,-12.25
689.6899999999957,-12.25
689.6999999999957,-12.25
689.7099999999957,-12.25
689.7199999999957,-12.25
689.7299999999957,-12.25
689.7399999999957,-12.25
689.7499999999957,-12.25
689.7599999999957,-12.25
689.7699999999957,-12.25
689.7799999999957,-12.25
689.7899999999956,-12.25
689.7999999999956,-12.25
689.8099999999956,-12.25
689.8199999999956,-12.25
689.8299999999956,-12.25
689.8399999999956,-12.25
689.8499999999956,-12.25
689.8599999999956,-12.25
689.8699999999956,-12.25
689.8799999999956,-12.25
689.8899999999956,-12.25
689.8999999999955,-12.25
689.9099999999955,-12.25
689.9199999999955,-12.25
689.9299999999955,-12.25
689.9399999999955,-12.25
689.9499999999955,-12.25
689.9599999999955,-12.25
689.9699999999955,-12.25
689.9799999999955,-12.25
689.9899999999955,-12.25
689.9999999999955,-12.25
690.0099999999954,-12.25
690.0199999999954,-12.25
690.0299999999954,-12.25
690.0399999999954,-12.25
690.0499999999954,-12.25
690.0599999999954,-12.25
690.0699999999954,-12.25
690.0799999999954,-12.25
690.0899999999954,-12.25
690.0999999999954,-12.25
690.1099999999954,-12.25
690.1199999999953,-12.25
690.1299999999953,-12.25
690.1399999999953,-12.25
690.1499999999953,-12.25
690.1599999999953,-12.25
690.1699999999953,-12.25
690.1799999999953,-12.25
690.1899999999953,-12.25
690.1999999999953,-12.25
690.2099999999953,-12.25
690.2199999999953,-12.25
690.2299999999952,-12.25
690.2399999999952,-12.25
690.2499999999952,-12.25
690.2599999999952,-12.25
690.2699999999952,-12.25
690.2799999999952,-12.25
690.2899999999952,-12.25
690.2999999999952,-12.25
690.3099999999952,-12.25
690.3199999999952,-12.25
690.3299999999952,-12.25
690.3399999999951,-12.25
690.3499999999951,-12.25
690.3599999999951,-12.25
690.3699999999951,-12.25
690.3799999999951,-12.25
690.3899999999951,-12.25
690.3999999999951,-12.25
690.4099999999951,-12.25
690.4199999999951,-12.25
690.4299999999951,-12.25
690.439999999995,-12.25
690.449999999995,-12.25
690.459999999995,-12.25
690.469999999995,-12.25
690.479999999995,-12.25
690.489999999995,-12.25
690.499999999995,-12.25
690.509999999995,-12.25
690.519999999995,-12.25
690.529999999995,-12.25
690.539999999995,-12.25
690.549999999995,-12.25
690.559999999995,-12.25
690.5699999999949,-12.25
690.5799999999949,-12.25
690.5899999999949,-12.25
690.5999999999949,-12.25
690.6099999999949,-12.25
690.6199999999949,-12.25
690.6299999999949,-12.25
690.6399999999949,-12.25
690.6499999999949,-12.25
690.6599999999949,-12.25
690.6699999999948,-12.25
690.6799999999948,-12.25
690.6899999999948,-12.25
690.6999999999948,-12.25
690.7099999999948,-12.25
690.7199999999948,-12.25
690.7299999999948,-12.25
690.7399999999948,-12.25
690.7499999999948,-12.25
690.7599999999948,-12.25
690.7699999999948,-12.25
690.7799999999947,-12.25
690.7899999999947,-12.25
690.7999999999947,-12.25
690.8099999999947,-12.25
690.8199999999947,-12.25
690.8299999999947,-12.25
690.8399999999947,-12.25
690.8499999999947,-12.25
690.8599999999947,-12.25
690.8699999999947,-12.25
690.8799999999947,-12.25
690.8899999999946,-12.25
690.8999999999946,-12.25
690.9099999999946,-12.25
690.9199999999946,-12.25
690.9299999999946,-12.25
690.9399999999946,-12.25
690.9499999999946,-12.25
690.9599999999946,-12.25
690.9699999999946,-12.25
690.9799999999946,-12.25
690.9899999999946,-12.25
690.9999999999945,-12.25
691.0099999999945,-12.25
691.0199999999945,-12.25
691.0299999999945,-12.25
691.0399999999945,-12.25
691.0499999999945,-12.25
691.0599999999945,-12.25
691.0699999999945,-12.25
691.0799999999945,-12.25
691.0899999999945,-12.25
691.0999999999945,-12.25
691.1099999999944,-12.25
691.1199999999944,-12.25
691.1299999999944,-12.25
691.1399999999944,-12.25
691.1499999999944,-12.25
691.1599999999944,-12.25
691.1699999999944,-12.25
691.1799999999944,-12.25
691.1899999999944,-12.25
691.1999999999944,-12.25
691.2099999999944,-12.25
691.2199999999943,-12.25
