Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
4.16,0.1773571461439231,0.06532923253436168,-9.506729981516752,20.50593814465783,-5.328857780655042,-0.0009854898169504263,5.233111616622124,-12.736062719024911,9.114688675743325e-06
4.17,0.04791277348996472,-0.008645836099001953,-5.6282335045932195,20.55828083393918,-5.3288376949938545,-0.0009531594188113906,5.2390146547570575,-12.727855320084268,8.056427035374508e-05
4.18,-0.07410427629946138,-0.04795197524140475,-3.000557312436929,20.610682744570965,-5.328811427501814,-0.0009123482632681922,5.244940313625201,-12.734364904905346,0.00015468436385085037
4.19,-0.13185289800165953,-0.0680345593259463,-1.1776835109326098,20.66314411396068,-5.328780092972047,-0.0008632946053010183,5.25089009733343,-12.752200054238786,0.00022616995889883758
4.2,-0.03606087863444357,-0.0714285567459433,0.6642120971648016,20.71566515417485,-5.328745515222089,-0.0008072056544182796,5.25685957674086,-12.781895162632395,0.00028959807323542615
4.21,0.07617351114750594,-0.049179499572920615,3.8424880710168634,20.768246018613905,-5.328711543864111,-0.0007471484290463849,5.262841485903819,-12.824342660117882,0.00033809055710821106
4.22,0.13821436464787082,0.011255789318215935,7.691824098777256,20.8208867973929,-5.328683561917954,-0.0006875818415408566,5.268830214355433,-12.87682345913024,0.0003643227948470957
4.23,0.020335641503331607,0.10906140115742557,11.109023823056365,20.87358755387362,-5.328666322389831,-0.0006327436224328877,5.274826062860611,-12.931119355096687,0.0003632440349489687
4.24,-0.11183975636959037,0.23341323171452966,13.175620553935605,20.926348347090038,-5.3286619385468805,-0.0005852641409858503,5.280828212620411,-12.982670842579065,0.00033399356596083005
4.25,-0.1565871566534028,0.3619892102201718,12.458992672118477,20.979169198635745,-5.328669936567466,-0.0005462316457609741,5.286831111475189,-13.02571403788314,0.00027948066393787687
4.26,-0.02873583734035621,0.4751531455185889,10.440547957049253,21.032050082772148,-5.328689021931692,-0.0005163657480855502,5.292830319979388,-13.057365176215342,0.0002043150499688132
4.2700000000000005,0.01861600577831458,0.5693376570242479,8.930898241382284,21.084990965687293,-5.3287185554397904,-0.0004968608873364394,5.29882733367126,-13.075449507871319,0.0001134525712702362
4.28,-0.024564072489735644,0.6515556434963421,7.867687484486667,21.1379918533955,-5.328758373252277,-0.0004890968708892168,5.304825980512204,-13.084947090432044,1.1618128278919877e-05
4.29,-0.06473464965819944,0.7240235015913224,6.845495057497255,21.191052789885774,-5.328807899229658,-0.000493925802877671,5.31083004872926,-13.095384596688245,-9.6686534809546e-05
4.3,-0.013319456577298452,0.784200821376359,5.451547548527748,21.244173841019514,-5.328865954199177,-0.0005114652166460414,5.316841060046406,-13.105686454483909,-0.00020698509421545244
4.3100000000000005,-0.08859336376190435,0.8298186945114865,3.926613023172564,21.297355070681867,-5.328931058716555,-0.000541232451667196,5.322858207545843,-13.109959879325821,-0.0003144404463944324
4.32,-0.17794025838375155,0.8571607319465182,2.09275054010002,21.35059652184574,-5.329001629458873,-0.0005823130325765188,5.328878427757105,-13.11027613241205,-0.0004145584489109117
4.33,-0.10231952369213326,0.8702056156144481,0.8679987256777089,21.40389820088679,-5.329076697698036,-0.0006339093856787357,5.33489765476661,-13.114193432388806,-0.0005047632509098097
4.34,0.04607111513614114,0.8782094140157164,1.091312942128325,21.4572600725959,-5.329156878211105,-0.0006959728197839222,5.340912168480601,-13.120593054172067,-0.0005850393943998322
4.3500000000000005,0.1500220209360139,0.8953599634337958,2.495517841037353,21.510682073974145,-5.329244015451712,-0.0007688576668736693,5.34692061550553,-13.12020091357081,-0.0006563036087189387
4.36,0.17415982782840844,0.9251173069364202,3.098503411844886,21.564164150654044,-5.329339078318034,-0.0008517988869138748,5.352925309196242,-13.097524217414241,-0.0007174039174449643
4.37,0.043017026782039794,0.9456298298690831,0.36122348850263925,21.617706278359435,-5.329439715554502,-0.0009412175121165494,5.358927422119136,-13.033095138506866,-0.0007621547879548635
4.38,-0.08801984488963403,0.8847378387665158,-10.63680388890188,21.67130844328259,-5.329539175570256,-0.0010301350345659596,5.364924221613002,-12.917653824955716,-0.0007791749441241969
4.39,-0.16421925723551867,0.7619794802349649,-16.397818511031044,21.724970651970313,-5.329627998808234,-0.0011095697486428531,5.370920156007545,-12.758460522502016,-0.000755631035943434
4.4,-0.06732372343538698,0.5558156718968674,-22.279634898521692,21.778693008536244,-5.3296978222530305,-0.0011713680086944363,5.376931175626748,-12.581631467836672,-0.0006831993121254583
4.41,0.06590256392956989,0.3229803307258115,-24.45900516907878,21.83247572116806,-5.3297449618776565,-0.0012107527410627162,5.382966934821802,-12.428214950251242,-0.0005625488233932106
4.42,0.18178629577160837,0.08780531889118075,-21.88515291072124,21.886319021496398,-5.329771433354505,-0.0012270466793504922,5.389026827614412,-12.327276912301206,-0.00040374036096192255
4.43,0.1353964358568297,-0.08944639646179492,-14.100322669324097,21.94022318326997,-5.329783163722554,-0.001222467897492808,5.39511736590679,-12.279667317520538,-0.0002235131191451192
4.44,-0.008059054613112519,-0.18519315309417006,-6.458433195351119,21.994188592762267,-5.329786814879755,-0.0012000906717196788,5.401248788799113,-12.28371222266748,-3.9607277693338826e-05
4.45,-0.11762849092483199,-0.21296266029967142,-0.6618380324116835,22.048215682338544,-5.329787810332925,-0.0011627461401463428,5.407423790101344,-12.324735814415627,0.00013290530510511652
4.46,-0.13776397705077761,-0.19611040298089566,3.2534720302776754,22.102304824240925,-5.329790619345562,-0.001113437270114024,5.413632837432568,-12.388075851975522,0.0002821400960146956
4.47,-0.01072559952735807,-0.1419459587288739,7.054553365346408,22.156456240647113,-5.3298000482186465,-0.0010563214617892,5.419858651230003,-12.46519448229628,0.00039820692404514424
4.48,0.12880398631096918,-0.04955456260306589,10.872436588586455,22.210669976463624,-5.329821864818126,-0.0009970110581649751,5.426083467863673,-12.547422376335096,0.00047284109830786716
4.49,0.13249463438988762,0.07897905911383313,14.266519675331834,22.264945942750177,-5.329861447925652,-0.0009413898088944483,5.432297857848705,-12.626164889900659,0.0005013922965123043
4.5,0.003693348169339831,0.23385981227039795,16.16891307422834,22.319283991379834,-5.329921175531336,-0.0008936121986470762,5.438498291979198,-12.692542527493583,0.0004853200563205534
4.51,-0.10929231941698432,0.3884274111989815,14.429807901132467,22.373683930334497,-5.329998925706566,-0.0008549562328821398,5.44467928363372,-12.727074375943067,0.00043273040600742753
4.5200000000000005,-0.09781396687029163,0.4923315526096394,6.58307981038061,22.428145563154267,-5.330089010932003,-0.0008243844992701662,5.450840432428391,-12.726846610059003,0.00035636995115608406
4.53,0.01395014226438006,0.5329483307226931,2.535793397011751,22.48266877319497,-5.330184728613222,-0.000800133860441795,5.456992107161748,-12.682118258180497,0.00027049520009806896
4.54,0.1185062617063639,0.5381217896994619,-2.4888856111970354,22.53725358796002,-5.330280313190376,-0.0007808076354785381,5.4631496227061875,-12.605708794026395,0.00018774812346677007
4.55,0.16458106935025332,0.4895742164266963,-4.98858695464548,22.591900153527977,-5.330370994767122,-0.0007651714209190909,5.4693225147767235,-12.514279559613124,0.00011822996015193738
4.5600000000000005,0.0642450660467187,0.4319403358356234,-7.701980940350444,22.646608667173975,-5.3304519509643935,-0.000751254332829967,5.475514411462529,-12.415312133673153,7.040124602350172e-05
4.57,-0.05571762621402092,0.3363782148768078,-10.076333069787356,22.701379336337702,-5.330517542275238,-0.0007358286731937409,5.481725691894041,-12.313511411083892,5.165590123255043e-05
4.58,-0.14416217207907792,0.22223180003176154,-13.003443622073107,22.756212364446597,-5.3305621850919485,-0.0007151499479108392,5.487958230816407,-12.214626950558014,6.685019596540299e-05
4.59,-0.14571602940558545,0.08729346843027572,-13.599634530217926,22.811107956726307,-5.330582714012009,-0.0006867640381064099,5.494213296193002,-12.138071408658007,0.0001154065910376776
4.6000000000000005,-0.03295113444326704,-0.042752545988219585,-11.613444173878014,22.866066280895765,-5.330580734302876,-0.0006512824215961652,5.500485517016084,-12.107703320422445,0.0001888610926622714
4.61,0.06422969698907341,-0.12313855692526517,-4.657971257262985,22.921087462148584,-5.330563425905621,-0.0006129949484278334,5.506768705610258,-12.134440311393174,0.0002707098970037483
4.62,0.03377351760865717,-0.12409516365820292,3.4236772002981755,22.976171624582328,-5.330541794786965,-0.0005786904019562405,5.513062316793586,-12.222029035433447,0.0003404929863011561
4.63,-0.07444043755529621,-0.045172360764148045,10.848274965409317,23.031318926643127,-5.330527344481843,-0.0005554615625959528,5.519373515830296,-12.36202256356694,0.0003793872563728637
4.64,-0.0720167934894393,0.09460246651682128,15.847561709668527,23.086529526430876,-5.33052938469947,-0.0005490132567206982,5.525700387893323,-12.533477934502303,0.0003742424417755625
4.65,-0.03692182302473052,0.2738088447415606,19.315835904741164,23.141803435311004,-5.33055409458852,-0.0005630877627553397,5.532024026381014,-12.700575475803074,0.00031973168076471106
4.66,-0.03038055896757125,0.47504493708284373,20.454165720744708,23.197140428017477,-5.330604332281268,-0.0005993191511613884,5.538321712106192,-12.829364743322563,0.00021866272208363963
4.67,-0.05503921508787102,0.6697480824047023,18.34024464668555,23.252540157078265,-5.330679506997573,-0.0006570732303813873,5.544587548759367,-12.901422142316765,8.081589975538191e-05
4.68,-0.032393074035625385,0.8030423750711734,8.947283154419246,23.308002302000858,-5.3307758860478,-0.0007335470329266324,5.550821545388512,-12.912474770023856,-7.890177997699889e-05
4.69,-0.0455765247344788,0.8806439406203571,7.421682292502694,23.363526603376087,-5.330887523307208,-0.0008242746765516817,5.557029420135751,-12.872222872271404,-0.00024341148412701413
4.7,-0.029073286056500634,0.9055976630964775,-3.195951010198804,23.419116276985115,-5.331007435570345,-0.000923817564275342,5.564813659885888,-12.083240766209974,-0.00039619435906058866
4.71,0.0022007167339497427,0.8553651476038449,-4.876492993984665,23.474796686063435,-5.331128693220106,-0.0010264964234905354,5.5739658776283045,-12.156455486934037,-0.0005230938367519231
4.72,0.08615807890893573,0.7786953857367592,-11.647240218714455,23.530568646747874,-5.331245505329504,-0.0011270778844393332,5.583064376480309,-12.144115895649715,-0.0006142506913385407
4.73,0.06991570293904784,0.6492119011472561,-12.22610354555689,23.586431142256174,-5.331353440212824,-0.0012208211584704763,5.592043124055367,-12.126185057836018,-0.0006635907058128261
4.74,0.053172594308867824,0.5207571563553486,-13.896161977799215,23.642382900924755,-5.331448959623152,-0.0013032575935421659,5.600878218956523,-12.068424107384038,-0.0006682044501229218
4.75,-0.042842584848387204,0.3780031473745019,-14.420144779709057,23.69842234379738,-5.3315291597548224,-0.001370158919053411,5.609543474634114,-11.973552112166967,-0.0006278801562755263
4.76,-0.07424451112745455,0.22960091956854514,-14.70668749250419,23.75454769959975,-5.331592245731707,-0.001418091954779132,5.618030166903909,-11.857491996395817,-0.0005461077603874877
4.7700000000000005,-0.020815604925134665,0.08693706751919256,-13.455964098509815,23.810757183759947,-5.331638711226323,-0.0014454205837988203,5.626345756819613,-11.751438722802659,-0.00043104343255107405
4.78,0.09197729229928919,-0.031457504593813176,-9.984384048396873,23.867049158434554,-5.331672131496234,-0.0014529774007949797,5.634506986822918,-11.683188809836459,-0.00029512726023915863
4.79,0.15772381424905585,-0.09927788047838797,-4.287721377861845,23.92342211315131,-5.33169852797921,-0.0014436611582679918,5.64251936834458,-11.66768628000092,-0.00015297374793557932
4.8,0.08849054574968289,-0.11574500189449363,0.1920447406738672,23.979874566402625,-5.331724130506437,-0.0014209363251498706,5.650384848561734,-11.699724999064001,-1.7822556585629046e-05
4.8100000000000005,-0.037297850847234165,-0.09452444504445442,3.2555939846168704,24.036405080769356,-5.331753048766828,-0.0013873367386807369,5.658112451565547,-11.75961324283498,0.00010125705925864291
4.82,-0.13881553709505762,-0.053004253531978636,4.787816593236187,24.093012330838526,-5.331786659177086,-0.001344180998925639,5.665717359346805,-11.821876058028547,0.00019994661453478905
4.83,-0.027306738495816794,-0.0049803928933706025,4.934707637632666,24.14969514453765,-5.3318250312171855,-0.0012926326084309262,5.673215162485741,-11.865335617333109,0.00027662382618582015
4.84,0.09102867543698097,0.04389515551336477,5.111465245328935,24.206452498869155,-5.3318688277946755,-0.0012348834508355956,5.680618688916159,-11.887189134827084,0.0003305173818816162
4.8500000000000005,0.20311695635320254,0.09738328536992381,5.760539625306349,24.263283464661416,-5.331919422220999,-0.0011740106387886113,5.687931940695975,-11.89852497168754,0.0003616521160884341
4.86,0.1129710853099992,0.1562391390179696,5.997222836646938,24.320187145085164,-5.331977181332092,-0.0011125475315770506,5.695156355869742,-11.908559432753783,0.00037241289080088864
4.87,-0.03206900954244518,0.20873022162647106,4.487867612017388,24.377162661515275,-5.33203951770238,-0.00105102152761181,5.7022929458314175,-11.916129582765747,0.000369179563981517
4.88,-0.09502941370008236,0.23276091070774796,0.37423555453029644,24.434209130126465,-5.332100874096234,-0.0009879295924556972,5.709338041358918,-11.907892599593913,0.0003613769839266772
4.89,-0.008043336868266584,0.21057629244775625,-3.7977213356658,24.491325621590843,-5.332154992540141,-0.0009212712018109772,5.716287468060973,-11.867573535079858,0.00035826281050124097
4.9,0.10860348343851925,0.161390439034294,-6.004865101157269,24.54851119244534,-5.332197463199812,-0.0008501658820151907,5.723144648525882,-11.79184132963157,0.00036598160685308024
4.91,0.1123925685882842,0.09459336202513219,-6.763226109681737,24.605764941472202,-5.33222641350026,-0.0007751642928676987,5.729914235289902,-11.702110540778193,0.00038658560424729873
4.92,0.007264709472685843,0.02860356354624147,-6.130182630601875,24.66308599471831,-5.332241454763671,-0.0006974402062198281,5.7365960471404,-11.629456608497804,0.0004189167110487
4.93,-0.13380663692947942,-0.026689708779240956,-4.815624542489413,24.720473458538354,-5.332242715132393,-0.0006181876238064677,5.743188673166861,-11.591191291883604,0.0004593964349397772
4.94,-0.20514556467530332,-0.06546419333123311,-2.8023242673017807,24.777926445138814,-5.332231329272364,-0.0005391020757009896,5.7496958333766335,-11.594925725480152,0.0005020932637438367
4.95,-0.12136644423005356,-0.07546501820724061,0.9617664127998368,24.835444110578962,-5.332211091734883,-0.00046367778281398585,5.756121857648666,-11.641775271532538,0.0005371587289914344
4.96,0.018378147482895117,-0.03403994980906932,6.7261039437817045,24.893025632723457,-5.3321897597466785,-0.0003981207751148289,5.762462683135395,-11.737457454204682,0.0005505671967908766
4.97,0.12079436481001084,0.07121064592028942,13.286454799987359,24.950670105651078,-5.332178086515992,-0.00035058051139658076,5.76870633054891,-11.886665568382092,0.0005270801353831729
4.98,0.08236428201200403,0.23849286638230968,18.8917143797303,25.00837656403918,-5.332186429306633,-0.00032867941424256637,5.774861338759347,-12.078502721779527,0.00045571385713798993
4.99,0.012471449375172333,0.4506213808500742,22.664550215316698,25.06614427606072,-5.332220781811825,-0.00033672889253735897,5.780971978017124,-12.270971915059766,0.00033481399543823954
5.0,-0.0805216491222164,0.6782036483608489,21.863539708079998,25.123972939201888,-5.332280602011665,-0.000374210733646844,5.7870736662765445,-12.420330833445838,0.00017448623107317742
5.01,-0.141805413365341,0.8382878078710615,10.418061843512017,25.181862463401355,-5.33235921476976,-0.00043608171802591986,5.793162004266948,-12.48715176456007,-5.37765106095696e-06
5.0200000000000005,-0.02991280853745257,0.8971204405687552,1.6693580484605763,25.239812585197633,-5.332446495776871,-0.0005146181848130786,5.799200256972665,-12.454083386281042,-0.00018108225775219337
5.03,0.09954989254477427,0.8672889810601316,-6.593581546859869,25.29782270177503,-5.3325322367608665,-0.00060159516899419,5.805162731216834,-12.322363171656605,-0.0003307080015674821
5.04,0.2006967991590758,0.7708016101688677,-11.284001116850025,25.355892068428638,-5.33260795335787,-0.0006893718766008714,5.811050213985333,-12.118468390559583,-0.00043744084570429055
5.05,0.10720769762995645,0.6499742538401404,-14.35321720442458,25.414019985569208,-5.332666665334077,-0.0007706496225050635,5.816869095537013,-11.884283818799068,-0.0004899985957941689
5.0600000000000005,-0.010885637998561033,0.47252526097197645,-18.421803000366786,25.472205769192062,-5.3327019852328394,-0.0008379746678924037,5.822615034243652,-11.659991033012728,-0.0004821177906607887
5.07,-0.11018629968164148,0.2827447639337121,-20.45761366046311,25.53044866057499,-5.332708591632391,-0.0008843481577443133,5.828283288120396,-11.45837398610797,-0.0004132579762127786
5.08,-0.060680606961229344,0.07449931425143896,-20.663312770689764,25.58874792066499,-5.332684300617378,-0.0009049837022147039,5.833891564781691,-11.286738139076247,-0.000290113902621005
5.09,0.03823083937170007,-0.12221562446891433,-17.941993267213498,25.64710302824537,-5.33263216627134,-0.0008990135945255996,5.839460911982659,-11.150266805000516,-0.00012754695263815892
5.1000000000000005,0.16160422861578796,-0.25688430234168974,-9.571892378706089,25.705513561567102,-5.332560771036234,-0.0008698522628329005,5.844979760509862,-11.089105180064786,5.2119710521153415e-05
5.11,0.1621885031461988,-0.30696925373925066,-1.390902066361312,25.763978901503137,-5.33248197979103,-0.0008237081643968191,5.850413505654546,-11.117103320968694,0.0002242298618677448
5.12,0.03560757637026915,-0.27791670225626053,5.709597185514207,25.822498099657892,-5.332407103385253,-0.0007670525930278698,5.855738745948529,-11.226018352885218,0.00036786629716489003
5.13,-0.08384590744968987,-0.1965365077241633,9.387864702331173,25.881070108271953,-5.332343930774309,-0.0007047491501980603,5.860969482420804,-11.380553661013211,0.00046978123296280595
5.14,-0.0653419733047165,-0.08809607899328717,11.971994970862877,25.939694111304124,-5.332296316679493,-0.0006398973020481165,5.866140180684061,-11.53359584549647,0.0005249541892830616
5.15,0.03596579432491376,0.0336562738563638,12.364315636662138,25.998369623484354,-5.332265602101394,-0.000574770582693161,5.871279699962182,-11.644648102305656,0.000534762572029268
5.16,0.06492322683338177,0.1527147470818991,11.574035836492573,26.05709639344044,-5.332251727016247,-0.0005113827954824993,5.876402300923019,-11.701425731718526,0.0005050495111486749
5.17,0.061576482653656166,0.2586257077296973,9.835677688095718,26.115874232755097,-5.332253139104973,-0.00045120662970679333,5.88150390869288,-11.730080652981973,0.0004441971279999624
5.18,-0.04331037104125736,0.3416668189200284,7.036056485304156,26.174702872134198,-5.332266519291105,-0.0003947344903931564,5.886566546469966,-11.74503267918324,0.0003628199047130618
5.19,-0.08939440548416205,0.3907705240375009,3.197232454341768,26.233581832330444,-5.332287129964276,-0.0003415864674180649,5.891563797093209,-11.754555507779765,0.0002718677359614358
5.2,-0.0072611778974175905,0.4061510166772118,0.5979822473580978,26.292510366421567,-5.332310270569407,-0.000291360519080983,5.896471124184322,-11.753025531672845,0.00018057185900554652
5.21,0.08006933033469725,0.39886062793975563,-1.5091627533006562,26.351487521729346,-5.33233266944034,-0.0002443968956970542,5.9012770863037645,-11.735166821966475,9.549236400096885e-05
5.22,0.08889569342139754,0.3778978085946945,-2.30825060276513,26.410512282140985,-5.332352474306452,-0.00020158378912279426,5.905983250974038,-11.707819258262992,2.0919312874798048e-05
5.23,-0.03735574185845717,0.3523353122342688,-2.5698449725979646,26.46958367659464,-5.332368122921583,-0.0001634930231509052,5.910597268737232,-11.685034913209964,-4.007175639381492e-05
5.24,-0.12693571150300179,0.32418151045660315,-2.8556617786666862,26.528700815173135,-5.3323777348862755,-0.00013000190390666792,5.915127440418979,-11.671630469705946,-8.547156903396522e-05
5.25,-0.07662601768967894,0.29418682671562724,-2.8561028411599367,26.587862889658624,-5.332380033066222,-0.00010099354353311183,5.919582369554641,-11.658724457006521,-0.00011529521984412339
5.26,0.05881581008436601,0.2695989022043317,-1.7785020676005379,26.647069182508247,-5.332375733478009,-7.732688828171966e-05,5.923971645364085,-11.640104918206612,-0.00013239308134930063
5.2700000000000005,0.17243257462981432,0.26304119876649035,0.5379767096243973,26.70631906464913,-5.332367628101295,-6.082534502713022e-05,5.928301722693287,-11.62083767521579,-0.0001415190792533726
5.28,0.13041214048865618,0.2813431577406049,2.9134734424735282,26.765611955778432,-5.332358679436926,-5.29068430183701e-05,5.932574431474957,-11.61175757994897,-0.00014644635803838597
5.29,-0.008160030841792839,0.3154462130569637,3.5693610637692346,26.824947283823263,-5.332349496022467,-5.289973662817954e-05,5.936789003866438,-11.610936931822263,-0.00014723837981565934
5.3,-0.10413887500759281,0.34178017366073354,1.6358709909721953,26.88432444342931,-5.332337402233848,-5.757328479621447e-05,5.940938940843402,-11.599284698121517,-0.0001398771231255139
5.3100000000000005,-0.10282745361324461,0.33542756675658436,-2.6923435156849145,26.94374274116197,-5.33231801427667,-6.241699221202112e-05,5.945014000665112,-11.552919382131538,-0.00011891010194107801
5.32,-0.022891330718959227,0.29239957241729236,-5.117227937428871,27.003201415767133,-5.332288087197531,-6.37150080029154e-05,5.9490139276941125,-11.464495589716076,-8.128689038847548e-05
5.33,0.03974500894549866,0.23361209197922922,-6.096964889388369,27.062699761657065,-5.332247464767896,-5.992653140594587e-05,5.952950715441562,-11.35938807960025,-2.8979200637361666e-05
5.34,0.02162462174895822,0.18011789677390136,-4.35935757476444,27.12223718934007,-5.33219913948632,-5.173339444574808e-05,5.956831689698977,-11.28326925574789,3.109790501480408e-05
5.3500000000000005,0.010157579183611678,0.154013008044633,-0.9640120102177131,27.18181311756792,-5.332147963660473,-4.120709421514576e-05,5.9606486291057665,-11.266071748857255,8.889279027451562e-05
5.36,-0.005395576357807973,0.16501107267252776,2.792326019594516,27.241426869647146,-5.332099177720259,-3.086121569954828e-05,5.964392544243975,-11.308800443219049,0.00013427026739759227
5.37,0.030434569716486313,0.21190857776008518,6.122598934989686,27.30107771594352,-5.33205725646042,-2.293827116462054e-05,5.968064865338261,-11.389531333686454,0.00015976632562180409
5.38,0.048766055703195504,0.28587216650265723,8.26045124217059,27.36076497950433,-5.332025202074202,-1.89535190848687e-05,5.971677954988398,-11.476032005152131,0.00016209561436892453
5.39,-0.003660196065869231,0.37044045217319843,8.482323846534783,27.420488132338242,-5.332003995494185,-1.930402403398827e-05,5.97524974795373,-11.54353306408428,0.0001428129302394659
5.4,-0.09774005413052707,0.4471639754942863,6.9141038356821625,27.480246796000852,-5.331992360518433,-2.3111995130388472e-05,5.978788488194588,-11.588714593204722,0.00010732786295321454
5.41,-0.046218323707554514,0.5010459471989074,4.097505323485926,27.54004061508965,-5.331987605701968,-2.880077078341845e-05,5.982287322317248,-11.604683609887662,6.261641449647824e-05
5.42,0.09460026025774398,0.52267813417174,0.9570805124184709,27.599869152472838,-5.331987214933151,-3.5066546555926866e-05,5.985733880100676,-11.586709689029847,1.5041828461164556e-05
5.43,0.15420922636987955,0.5234595477711227,-0.6995159409289289,27.65973184832744,-5.331989325605763,-4.102998251587692e-05,5.989117643717293,-11.54295408064422,-2.9817223446427223e-05
5.44,0.029812324047101997,0.5059738962110958,-2.529264790272533,27.719628051813565,-5.331991649112028,-4.53767735482548e-05,5.992431647998042,-11.490540352371553,-6.630799556037467e-05
5.45,-0.003448829054818367,0.46539944184943455,-5.352790832106424,27.77955704289072,-5.331990447150032,-4.5668714303317806e-05,5.995669698214861,-11.436916793840659,-8.842100307737303e-05
5.46,-0.09555381238458935,0.39179554227125113,-8.79633712989968,27.839518041796396,-5.331981126515367,-3.8800634969545234e-05,5.998828403280275,-11.369478591272665,-9.067508804035927e-05
5.47,-0.04325261414049564,0.293532508506052,-10.611013286662471,27.899510271335323,-5.3319599615758895,-2.22819217071045e-05,6.001914853148849,-11.282974505265306,-7.035164628733028e-05
5.48,0.017654326558132125,0.18272306025645674,-10.839203527172565,27.959533073264957,-5.331925917569559,4.489260989836711e-06,6.00494686330504,-11.18414805216905,-2.9521702729673105e-05
5.49,0.06243999302389046,0.08650262128997886,-8.152835422404538,28.019585973176085,-5.33188121989079,3.9847934225925596e-05,6.007939763626051,-11.101910427278092,2.479705748132821e-05
5.5,0.07883485257627347,0.03053856718778252,-3.386889101593401,28.079668565134405,-5.331830373767357,8.056394764201891e-05,6.010886631751797,-11.066452217905518,8.25983354006838e-05
5.51,0.026400259137172408,0.02577895019680073,1.3647147163685578,28.139780336620635,-5.331778297499385,0.00012311968679831558,6.013772184555906,-11.087211375117342,0.0001341250432014668
5.5200000000000005,-0.07285462617872938,0.061944361307943306,4.993139108840907,28.199920639002542,-5.331728701816609,0.00016473834283325042,6.01658780294933,-11.151595261740486,0.00017225544527042075
5.53,-0.09821947216986344,0.12555754216859977,7.283517453716716,28.260088778295096,-5.3316837854287416,0.0002034873708584476,6.019337152038486,-11.232644660196515,0.00019297608735009808
5.54,0.013397651910792131,0.20405971879399035,8.327760171276589,28.320284126090126,-5.3316451018664575,0.00023765817437516157,6.022031250712374,-11.302060386160347,0.00019455019885081059
5.55,0.10600846409798498,0.29049293450977287,8.953713128516805,28.380506176081134,-5.331614195538647,0.0002654318779218124,6.024683468318832,-11.34749898773072,0.0001771228753170675
5.5600000000000005,0.11947567462922057,0.3799811865405186,8.871713959240504,28.44075453762552,-5.331591875326691,0.0002855248618369918,6.027300812808943,-11.375306927072925,0.00014337914935652024
5.57,0.01979593634606531,0.46064653865331034,7.252056984300336,28.50102886543892,-5.331576775004831,0.0002982960997503089,6.029882528242073,-11.39070631100438,9.942802635374203e-05
5.58,-0.11489904820917628,0.5059230396161605,0.9750929488243706,28.561328770048657,-5.331564655565724,0.000306232802454044,6.0324164280466235,-11.391229307194669,5.4577125209037355e-05
5.59,-0.10150323808191829,0.4865982348510799,-2.7837023437574544,28.621653700255017,-5.331549660369555,0.0003130160668361953,6.034883335023192,-11.36313771675317,1.855871461016599e-05
5.6000000000000005,-0.0010338395833763558,0.4437892259227156,-6.930937703093293,28.682002942410143,-5.331527037968825,0.0003216560341141376,6.037275234632238,-11.291813835859132,-1.8678835062180003e-06
5.61,0.06035598814489381,0.3646092247082015,-7.320040537598492,28.742375779387462,-5.331494989604008,0.0003332802109618477,6.03960342087995,-11.191767629972114,-4.924642852163756e-06
5.62,0.08591592013837779,0.29594348734014564,-6.5734112014026715,28.80277164203521,-5.331454512906129,0.00034730561730752265,6.0418846127090235,-11.09992310294662,6.432002654580434e-06
5.63,0.057077872753162666,0.2444583218598995,-4.058122965006351,28.863190104105996,-5.331407903920724,0.00036249504766310817,6.044128020567633,-11.045481537565587,2.6875486183950988e-05
5.64,-0.031162190437295657,0.21659931212454145,-1.717279188658918,28.92363079698326,-5.3313571619741635,0.0003779820150650171,6.046335248474171,-11.034378061165379,5.118903127842487e-05
5.65,-0.10438413619993489,0.2076660145033799,-0.20812590428838362,28.98409334846231,-5.3313034263591845,0.00039352494784082234,6.04850448799233,-11.052936501074921,7.556624055203734e-05
5.66,-0.08723546862600645,0.21086352229170055,0.868236074404437,29.044577372915207,-5.331247686059838,0.000408884859289564,6.050634091713428,-11.078805416370292,9.684631171492786e-05
5.67,0.030617469549192443,0.22668912976127406,2.3612286905525846,29.10508246914434,-5.331191923516881,0.0004229863745865977,6.052722404535818,-11.100382487261689,0.0001112439247029547
5.68,0.10707344412804821,0.2624155682821938,4.739702164758682,29.16560822038777,-5.331139378689428,0.00043380870551625733,6.054768232731314,-11.11950359733885,0.00011462579776825926
5.69,0.1408408999443194,0.3210255821139468,6.773834819058147,29.22615420180987,-5.331093180394962,0.00043942178996143004,6.056771208080385,-11.149393996045898,0.00010452441259179613
5.7,0.04901286363603279,0.3922168269265081,7.106033039869412,29.286719990552925,-5.331054282867964,0.00043947476329563137,6.0587325170386634,-11.186098432985748,8.24628511974087e-05
5.71,-0.06500971019266198,0.45207406478317635,4.709609181488662,29.347305157850233,-5.331020162883316,0.00043605961133529964,6.060648590292285,-11.215405792448701,5.4904533391148735e-05
5.72,-0.13852033317087087,0.4580186967827234,-3.2074061431622294,29.40790920134387,-5.330985516092408,0.00043312988632827453,6.06250632350802,-11.213520886213724,3.126190398124151e-05
5.73,-0.1410253375768465,0.41903389377142997,-4.558170042076291,29.468531485493795,-5.33094488989585,0.0004345989640474783,6.0642947042725055,-11.164755736087898,1.9630330953656248e-05
