num,time,x,y,z,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
2861.0,28.61,393.12347052353937,-25.931797506897407,0.6818325520673437,0.029152698872513965,13.905548152199742,0.013174073401373311,-0.172959275426566,0.39001737568059824,0.08023534679451536,0.0005914996921195634,0.001058139503997013,-0.0019841148965613047,0.0026282714368110415,-0.0005028568385383661,5.683848013424538e-05,5.683848013424538e-05
2862.0,28.62,393.26246487103634,-25.92767579732496,0.681831482106211,0.02925451536341163,13.905541356227525,0.01146763493579274,-0.16910922824889962,0.3824609275484874,0.07460819898580065,0.0005518849564777767,0.0010473143008189378,-0.0019948024980176882,0.002528050532041798,-0.0006033853758639026,4.963159991114795e-05,4.963159991114795e-05
2863.0,28.63,393.40145892665265,-25.9235466079551,0.6818304115190279,0.029351710026330455,13.905534247867326,0.009799322561897812,-0.1653189920648911,0.3772590943360031,0.06911631494708226,0.000513228407593952,0.0010366991601283688,-0.0020052757140355017,0.0024300141467394104,-0.0007018319869262554,4.258564911895232e-05,4.258564911895232e-05
2864.0,28.64,393.54045270327106,-25.919410487172517,0.6818293426177753,0.029444364925723415,13.905526841973213,0.008168812400746753,-0.16153292276469972,0.3799083749484479,0.06375772256680244,0.0004755580545546711,0.0010262923783997114,-0.002015531457422826,0.0023341260977894802,-0.0007981737166370234,3.56988049125259e-05,3.56988049125259e-05
2865.0,28.650000000000002,393.67944621358515,-25.915267969949674,0.6818282782859458,0.029532563614128888,13.905519150217023,0.0065761061426106784,-0.15777032239942612,0.3740886467655393,0.058532907570285286,0.0004388977070840504,0.001016095178983279,-0.0020255656392726995,0.002240353283401922,-0.0008923885914646995,2.8971241911533216e-05,2.8971241911533216e-05
2866.0,28.66,393.81843947010856,-25.911119577776926,0.6818272203293504,0.02961639085341829,13.905511188422418,0.005020688691952088,-0.15406389167394455,0.36836211857571177,0.053443089202053574,0.00040326467055505063,0.0010061078886402105,-0.0020353773909495324,0.002148633076252524,-0.0009844969043788694,2.240107409269255e-05,2.240107409269255e-05
2867.0,28.67,393.95743248505505,-25.90696581853778,0.6818261680436692,0.02969593239961874,13.905502948764761,0.0035020648807536983,-0.1503938609577691,0.3674604404522669,0.04849044252922014,0.00036866703223498653,0.0009963315862092667,-0.002044967206099165,0.0020589767723499424,-0.0010745206066925964,1.5986056345875806e-05,1.5986056345875806e-05
2868.0,28.68,394.09642527013403,-25.902807186603642,0.6818251183599817,0.02977127475420548,13.90549441231907,0.002020016757494719,-0.1467558647211488,0.3607548566754355,0.04367459667919425,0.0003351037728108163,0.0009867691447458969,-0.002054334758310271,0.0019713939259277183,-0.0011624656372219077,9.725238078690383e-06,9.725238078690383e-06
2869.0,28.69,394.2354178365304,-25.898644162961048,0.6818240671070023,0.029842504874532574,13.905485563855736,0.0005739377130492482,-0.14318084593612834,0.3566198108851753,0.038993928032391496,0.00030256712665419744,0.0009774218734557624,-0.0020634810042482027,0.0018858585738479744,-0.0012483639205506276,3.6163322185499067e-06,3.6163322185499067e-06
2870.0,28.7,394.37441019496544,-25.894477215321885,0.6818230102490443,0.029909709879994868,13.90547639573962,-0.0008365793728573878,-0.139640723646595,0.3517312917870614,0.03444674185661795,0.0002710449202223377,0.0009682907226386959,-0.002072406381567805,0.001802355204564551,-0.001332235673741362,-2.3426056684623496e-06,-2.3426056684623496e-06
2871.0,28.71,394.51340235576606,-25.890306798207813,0.6818219446660814,0.02997297678170882,13.90546690698321,-0.0022119693304100754,-0.13614703185568355,0.34609401273366397,0.030032077557634883,0.00024052208562000714,0.0009593759906690312,-0.0020811110899304373,0.0017208590482574678,-0.001414101056308517,-8.153303577929931e-06,-8.153303577929931e-06
2872.0,28.72,394.6523943289095,-25.88613335301375,0.6818208684101905,0.030032392248835412,13.905457099818307,-0.003552787708091351,-0.13271240087369615,0.3407240480074126,0.025748636528288318,0.000210981472873998,0.0009506766898918581,-0.0020895960501581133,0.0016413428620111014,-0.0014939899851787804,-1.3817988121319417e-05,-1.3817988121319417e-05
2873.0,28.73,394.79138612403807,-25.881957308082654,0.6818197805742734,0.030088042411741164,13.905446977335114,-0.004859678770006003,-0.12934704996290258,0.33426989394104917,0.021595545923700655,0.00018240423267348876,0.0009421908594010628,-0.0020978629862110753,0.0015637731451979687,-0.0015718387064722161,-1.9339279531476466e-05,-1.9339279531476466e-05
2874.0,28.740000000000002,394.93037775045275,-25.877779078752074,0.6818186810440563,0.030140012727523726,13.905436541503814,-0.006133398906271154,-0.1260696684537314,0.323564017964996,0.017573469953850347,0.00015476997052797824,0.0009339157649018099,-0.0021059145050217453,0.0014881113355556172,-0.0016474577470754533,-2.472019849869674e-05,-2.472019849869674e-05
2875.0,28.75,395.0693692170953,-25.873599067307918,0.6818175702487552,0.030188387936149627,13.90542579336075,-0.007374970928837911,-0.12289583416418917,0.31338401302837016,0.013681364058924464,0.0001280569540498428,0.000925847296570309,-0.0021137548269297445,0.0014142956345873138,-0.0017211079747093921,-2.9964911948240728e-05,-2.9964911948240728e-05
2876.0,28.76,395.2083605325401,-25.869417663106752,0.6818164489718612,0.030233251978056427,13.905414733245083,-0.008585358696739681,-0.11980925067947844,0.306236769299265,0.009915915350260766,0.00010224227604953111,0.0009179811400832606,-0.0021213886016442354,0.001342270178342847,-0.0017929453407750633,-3.50776070980504e-05,-3.50776070980504e-05
2877.0,28.77,395.3473517049705,-25.86523524290736,0.6818153184069695,0.03027468785254193,13.905403353065973,-0.009765320603550127,-0.11680025615419413,0.29712758683011165,0.006272885245417695,7.730202886691103e-05,0.0009103137238336001,-0.002128819907670428,0.0012719936745191236,-0.001863047792646933,-4.006155150466452e-05,-4.006155150466452e-05
2878.0,28.78,395.4863427420271,-25.861052171295142,0.6818141812321008,0.030312777464686632,13.905391632530298,-0.010915738528179356,-0.11388111012162747,0.28846063895093144,0.002747014935187096,5.3211454493147276e-05,0.0009028410383899262,-0.002136053550531595,0.0012034174573113563,-0.001931475580133271,-4.492034620675838e-05,-4.492034620675838e-05
2879.0,28.79,395.6253336509249,-25.856868801144763,0.6818130407105727,0.030347601493838472,13.905379572454454,-0.012037464236028854,-0.11104272314060422,0.2813356617083517,-0.0006657140829452945,2.994475149291873e-05,0.0008955591263665361,-0.0021430951372032442,0.0011364952463702237,-0.001998276976608021,-4.965764636895486e-05,-4.965764636895486e-05
2880.0,28.8,395.7643244385778,-25.852685474092542,0.6818118999538478,0.0303792392617852,13.90536717709162,-0.013131183363758972,-0.1082676489394401,0.2745551680492434,-0.003969408704639448,7.474920364379674e-06,0.0008884647254054413,-0.0021500289320324313,0.0010711915206199252,-0.0020634858286194997,-5.42764797698248e-05,-5.42764797698248e-05
2881.0,28.810000000000002,395.9033151116115,-25.848502520929333,0.6818107622889136,0.030407768572144563,13.905354450128584,-0.014197590309032206,-0.10556610901113418,0.26709818971839383,-0.007167832246475646,-1.4225679620185356e-05,0.0008815534711239363,-0.0021568511828461965,0.0010074699645489485,-0.002127135609180474,-5.8779678697543215e-05,-5.8779678697543215e-05
2882.0,28.82,396.0423056763632,-25.8443202621355,0.6818096312634154,0.030433265684472063,13.905341392268928,-0.015237430736269444,-0.10293887166943295,0.2599484143828071,-0.010272298062297501,-3.518477907411597e-05,0.0008748206746163976,-0.002163518342154339,0.0009452906269893894,-0.002189263231877234,-6.31703703328293e-05,-6.31703703328293e-05
2883.0,28.830000000000002,396.1812961388571,-25.840139008412535,0.6818085104171926,0.030455805321692467,13.90532800090466,-0.016251405983851865,-0.10037971100385637,0.2529084317444728,-0.013279635910743425,-5.5430313002531855e-05,0.0008682616352072239,-0.002170016584972194,0.000884622764637582,-0.0022499463651897865,-6.745155408921413e-05,-6.745155408921413e-05
2884.0,28.84,396.32028650478304,-25.835959060985708,0.6818074030283482,0.0304754606264772,13.905314270176245,-0.01724022429395365,-0.09789212840247362,0.24608650593005194,-0.016197581581770534,-7.499133667013997e-05,0.0008618717653982983,-0.002176344045268106,0.000825482044071634,-0.002309591928767583,-7.162617628168709e-05,-7.162617628168709e-05
2885.0,28.85,396.4592767794933,-25.83178071202922,0.68180631219233,0.030492303057511706,13.905300196218596,-0.018204557603259792,-0.09546868234086352,0.24001158297063346,-0.019029917579774604,-9.389817565791592e-05,0.0008556466350629339,-0.002182503182199603,0.0007678037591626847,-0.002368039494519913,-7.56971226944906e-05,-7.56971226944906e-05
2886.0,28.86,396.59826696807335,-25.827604245208423,0.6818052411143455,0.030506402323560142,13.90528578163772,-0.019144976087847695,-0.0930970497569068,0.2351782343072552,-0.021780336766545665,-0.00011218304822764615,0.0008495817091064543,-0.002188497891439427,0.0007115346035250365,-0.0024251537655666563,-7.966689341804165e-05,-7.966689341804165e-05
2887.0,28.87,396.73725707539774,-25.82342993610086,0.6818041929830218,0.030517826339151795,13.905271031684102,-0.02006198746524506,-0.09077755747131065,0.22984785506731636,-0.024452351618204526,-0.0001298789721877589,0.0008436729354330942,-0.002194332563152268,0.0006566393096182877,-0.0024808977753285515,-8.353762039374598e-05,-8.353762039374598e-05
2888.0,28.88,396.87624710614887,-25.819258052528557,0.6818031707845501,0.030526641210230396,13.90525595155917,-0.020956122305503075,-0.08851102777344667,0.22462741271930778,-0.02704827807627127,-0.00014701848150408935,0.0008379166539592908,-0.0022000057306049456,0.0006030862224428989,-0.0025352774401834607,-8.731152772177529e-05,-8.731152772177529e-05
2889.0,28.89,397.01523706479134,-25.81508885476528,0.6818021770857116,0.030532911159635457,13.905240538651693,-0.021827858205529287,-0.08628636179278387,0.22110924415309527,-0.02957006514515694,-0.0001636328715030407,0.0008323113030002501,-0.002205488010099343,0.0005508488651275255,-0.0025883116143048707,-9.09907163369588e-05,-9.09907163369588e-05
2890.0,28.900000000000002,397.15422695544083,-25.810922595618962,0.6818012135234871,0.030536698454183504,13.905224777839962,-0.022677590916967763,-0.08410484639509223,0.21603475411181122,-0.032021000300853544,-0.00017975264133862268,0.00082685386165353,-0.0022108016622360603,0.0004999065010363754,-0.0026400201002091932,-9.457683698008125e-05,-9.457683698008125e-05
2891.0,28.91,397.293216781883,-25.806759520778005,0.6818002807140718,0.03053806358198101,13.905208665817575,-0.023505843863983515,-0.08198051043501636,0.20994638481204425,-0.03440310314227724,-0.00019540771035173176,0.0008215413295260345,-0.002215964124460487,0.00045023007173990387,-0.0026904331734162864,-9.807197122046565e-05,-9.807197122046565e-05
2892.0,28.92,397.43220654774143,-25.80259986909832,0.681799378852627,0.03053706537769527,13.905192215340715,-0.02431323333138065,-0.07992005633551974,0.20338666349852108,-0.036718700873756185,-0.00021062650566855125,0.0008163705924793237,-0.0022209865764546604,0.0004017844133568059,-0.0027395877227657456,-0.00010147865523865255,-0.00010147865523865255
2893.0,28.93,397.5711962566046,-25.798443872808495,0.6817985083297464,0.030533761109517877,13.905175447386858,-0.02510042494562994,-0.07792811572476607,0.19629663486364413,-0.03897048042154856,-0.00022543511264181836,0.0008113369896913085,-0.0022258773535224195,0.0003545312049579284,-0.002787523846845768,-0.00010479965189659645,-0.00010479965189659645
2894.0,28.94,397.7101859120639,-25.79429175773292,0.681797670044704,0.030528206571307226,13.905158382335454,-0.025868144753346603,-0.07601185109373876,0.18840787185053648,-0.041161474123154004,-0.00023985698841492368,0.0008064340567491767,-0.0022306428922446073,0.00030842841516037886,-0.00283428534922942,-0.00010803795711059355,-0.00010803795711059355
2895.0,28.95,397.84917551768217,-25.790143743569175,0.6817968654054949,0.030520456176054762,13.905141034550212,-0.02661719490249615,-0.0741785594283827,0.17988261231969677,-0.04329501135052091,-0.0002539131482181184,0.0008016541863835468,-0.0022352884482719597,0.000263429435394186,-0.0028799206250453412,-0.00011119688465152529,-0.00011119688465152529
2896.0,28.96,397.98816507693317,-25.78600004422099,0.6817960961452104,0.030510563033898406,13.905123411000314,-0.027348432923938182,-0.07243233520460639,0.17111321964713203,-0.04537474089349524,-0.0002676225587308225,0.0007969896202241791,-0.0022398187497903836,0.00021948451213721755,-0.0029244812273595024,-0.00011428000655500321,-0.00011428000655500321
2897.0,28.97,398.12715459314325,-25.78186086816493,0.6817953640523918,0.03049857900451081,13.905105512646918,-0.02806273100080208,-0.07077277934591197,0.1625795552006175,-0.04740428073050988,-0.00028100263286480356,0.0007924332500440445,-0.0022442384823111697,0.00017654338186659057,-0.0029680191966619195,-0.0001172909928276294,-0.0001172909928276294
2898.0,28.98,398.2661440694591,-25.77772641883344,0.6817946707534601,0.030484554719360974,13.90508733747983,-0.02876092925226821,-0.06919492720990784,0.15469788006933463,-0.0493873395576614,-0.0002940696182973978,0.000787979014148522,-0.002248552484227719,0.00013455816778014775,-0.0030105841001646337,-0.00012023341623767283,-0.00012023341623767283
2899.0,28.990000000000002,398.4051335088441,-25.773596894995034,0.681794017594328,0.030468539580118897,13.90506888314998,-0.029443797159476266,-0.06769051353776019,0.14773827414667193,-0.05132746819613396,-0.00030683888283874404,0.0007836219479036555,-0.002252765679719514,9.348569020375811e-05,-0.003052220682117925,-0.00012311058015366277,-0.00012311058015366277
2900.0,29.0,398.544122914096,-25.769472491114307,0.6817934056035426,0.030450581743239717,13.905050148657256,-0.030112009560211345,-0.06624946741760057,0.14182439664349683,-0.05322793619906614,-0.00031932514480979753,0.0007793580264278276,-0.002256882865548441,5.328878838745631e-05,-0.003092967516169833,-0.000125925405564351,-0.000125925405564351
2901.0,29.01,398.68311228787366,-25.765353397680986,0.6817928355108246,0.030430728099658258,13.905031134977664,-0.030766136660865882,-0.06486121509283235,0.13696314375206184,-0.05509160678201507,-0.00033154265968872654,0.0007751835698178554,-0.0022609058873313717,1.3936729781855914e-05,-0.0031328565869434034,-0.00012868037842544074,-0.00012868037842544074
2902.0,29.02,398.8221016327242,-25.761239801496263,0.6817923077874761,0.03040902425050249,13.905011844639006,-0.03140664161263311,-0.06351474762921315,0.13328031428519907,-0.0569204829758455,-0.00034350536154154944,0.000771084021883181,-0.0022647574553491495,-2.4594844116881498e-05,-0.0031719133458063802,-0.00013137753894988888,-0.00013137753894988888
2903.0,29.03,398.9610909510969,-25.757131885887524,0.6817918226708038,0.030385514462833538,13.904992280389637,-0.03203386920691154,-0.0621980783438896,0.13070684628403675,-0.05871633388012112,-0.000355226977100147,0.0007670601194179746,-0.0022684618063277605,-6.232336250388236e-05,-0.003210156157845122,-0.00013401843846642288,-0.00013401843846642288
2904.0,29.04,399.1000802453527,-25.7530298308838,0.6817913801784468,0.03036024164280906,13.90497244591196,-0.032648062589216154,-0.060902564312281554,0.12885658877429534,-0.06048063567952814,-0.0003667210402097913,0.0007631158052689457,-0.0022720608634041023,-9.926054805393773e-05,-0.0032475975236998986,-0.0001366041735227321,-0.0001366041735227321
2905.0,29.05,399.2390695177807,-25.748933813366865,0.6817909801424641,0.030333247340596118,13.904952346048244,-0.03324939810089544,-0.05962270607340518,0.1274483607285616,-0.062214527563543724,-0.00037800072336429677,0.0007592518674900958,-0.0022755718823035944,-0.00013541473407287675,-0.0032842463958803894,-0.00013913553407118127,-0.00013913553407118127
2906.0,29.060000000000002,399.3780587706093,-25.74484400718057,0.6817906222406538,0.030304571775803812,13.904931986197548,-0.03383801196945675,-0.05835535556735787,0.12629112114038482,-0.06391868597802919,-0.00038907860511523456,0.0007554785379217843,-0.0022790067950394753,-0.00017079255930756718,-0.0033201098808101786,-0.00014161312212932696,-0.00014161312212932696
2907.0,29.07,399.5170480060196,-25.74076058319349,0.6817903060485694,0.03027425387206136,13.904911373924598,-0.03441401590419075,-0.05709840477873027,0.12529583967357127,-0.06559349364029354,-0.0003999664722648889,0.0007518131512798795,-0.0022823765293810095,-0.00020539988146391379,-0.0033551941618758137,-0.00014403742864771958,-0.00014403742864771958
2908.0,29.080000000000002,399.6560372261686,-25.736683709326435,0.68179003115386,0.030242331305348442,13.904890517764889,-0.03497751227548637,-0.05585194710237595,0.12419291448113272,-0.06723910742954185,-0.0004106751992724188,0.000748237913972311,-0.002285676572492635,-0.00023924262921479233,-0.0033895053752555073,-0.00014640888746115263,-0.00014640888746115263
2909.0,29.09,399.7950264331778,-25.732613550558703,0.6817897971150201,0.030208840576339213,13.90486942518532,-0.0355286175726662,-0.05461835980863265,0.12268533126927189,-0.06885456102016539,-0.00042121457514679607,0.0007447437688798863,-0.002288905345029599,-0.00027228847930128094,-0.003423069972071811,-0.00014872797232061633,-0.00014872797232061633
2910.0,29.1,399.93401562914136,-25.72855026879045,0.6817896030988739,0.03017381712984133,13.904848103879676,-0.0360675021269168,-0.053404979307156805,0.12039010093573205,-0.07043872593408576,-0.0004315933769697249,0.0007413259366539379,-0.002292063099921424,-0.0003045495832464159,-0.003455898773533374,-0.00015099534191694448,-0.00015099534191694448
2911.0,29.11,400.07300481605256,-25.724494022748605,0.6817894474199097,0.030137295468100442,13.904826550702982,-0.03659439807253007,-0.05221602326528401,0.11788881760384518,-0.07199137149208379,-0.0004418198905462189,0.0007379814243718172,-0.0022951513075870587,-0.00033606886611615473,-0.0034879937065500997,-0.0001532119379011568,-0.0001532119379011568
2912.0,29.12,400.2119939957379,-25.7204449680527,0.6817893276363599,0.030099309207207894,13.904804760029805,-0.037109555061701244,-0.051052130372400265,0.11539793537028593,-0.07351329796029324,-0.000451901569377686,0.0007347082158547039,-0.0022981720274448175,-0.0003668725441924749,-0.0035193664468587856,-0.00015537880455872454,-0.00015537880455872454
2913.0,29.13,400.35098316986773,-25.71640325729715,0.6817892409391226,0.030059891115908264,13.904782728847412,-0.03761322035091246,-0.049912654885252754,0.11299310761365994,-0.07500560681728685,-0.00046184426490046077,0.0007315048001032768,-0.002301127434572938,-0.00039698005046217536,-0.003550031698398526,-0.0001574969874243451,-0.0001574969874243451
2914.0,29.14,400.4899723399924,-25.712369040130003,0.6817891844872283,0.030019073149305638,13.904760457663796,-0.038105632765507894,-0.048796723903367346,0.11066775781709448,-0.07646933566295523,-0.0004716517320126486,0.0007283698313796431,-0.0023040195644205364,-0.00042640769429616,-0.0035800046904910544,-0.0001595674994455051,-0.0001595674994455051
2915.0,29.150000000000002,400.6289615075749,-25.70834246332431,0.6817891555848732,0.029976886484271933,13.904737949545641,-0.038587024161555995,-0.04770380348073018,0.10837613614933456,-0.07790533854821387,-0.0004813255624830248,0.0007253019142980154,-0.0023068502264461314,-0.0004551702615754752,-0.003609300449619717,-0.00016159132219354305,-0.00016159132219354305
2916.0,29.16,400.76795067401105,-25.70432367084269,0.681789151716156,0.029933361558945056,13.904715208698757,-0.039057623924304175,-0.046633829176851056,0.10607504327004422,-0.07931430284662326,-0.0004908654455349544,0.0007222995186037501,-0.0023096210182107675,-0.00048328191008905014,-0.0036379337932096307,-0.00016356942329498957,-0.00016356942329498957
2917.0,29.17,400.9069398406357,-25.700312803898314,0.6817891704949983,0.02988852811495523,13.904692239315567,-0.039517662760653764,-0.0455870279427275,0.10374677244257854,-0.08069681452690212,-0.0005002695919796279,0.0007193609990230007,-0.002312333375492854,-0.0005107566857271522,-0.0036659194962729838,-0.00016550277351846688,-0.00016550277351846688
2918.0,29.18,401.04592900872063,-25.69631000101527,0.6817892095868526,0.029842415239082036,13.904669044934677,-0.03996737382113898,-0.04456361491724694,0.10140457258623198,-0.08205341601203966,-0.0005095351861615342,0.0007164846748002763,-0.002314988619095038,-0.0005376087269294001,-0.0036932723703887683,-0.000167392353820207,-0.000167392353820207
2919.0,29.19,401.1849181794689,-25.69231539808957,0.6817892666406513,0.029795051400920435,13.904645628267184,-0.04040699085881586,-0.043563514592599904,0.09908677147928527,-0.08338463283977494,-0.0005186587862257364,0.0007136689208629522,-0.002317587981333255,-0.0005638522109100157,-0.0037200071766938948,-0.0001692391498744692,-0.0001692391498744692
2920.0,29.2,401.3239073540091,-25.688329128449784,0.6817893392489842,0.029746464484210415,13.90462199132216,-0.04083674421367925,-0.04258619891579011,0.09684080443811231,-0.08469096879389357,-0.000527636643920713,0.0007109122383548597,-0.002320132611263415,-0.0005895011265118188,-0.003746138400399863,-0.00017104413658858378,-0.00017104413658858378
2921.0,29.21,401.46289653339124,-25.684351322914555,0.6817894249387665,0.029696681810954393,13.904598135638729,-0.04125685613624907,-0.04163067533872206,0.09471181506197401,-0.08597288703232386,-0.0005364649467307683,0.0007082132915853867,-0.0023226235668930436,-0.0006145689912168942,-0.003771679989277338,-0.00017280825863081703,-0.00017280825863081703
2922.0,29.22,401.60188571858527,-25.68038210984397,0.6817895211860936,0.029645730158878388,13.90457406258412,-0.04166753666264712,-0.040695601403508905,0.09272447759622122,-0.08723075495015685,-0.0005451400001148963,0.0007055709142290863,-0.002325061802856752,-0.0006390685999595135,-0.0037966450741122016,-0.00017453241223760755,-0.00017453241223760755
2923.0,29.23,401.7408749104822,-25.67642161518143,0.681789625445883,0.029593635773886857,13.90454977351124,-0.042068980954794034,-0.039779368523039906,0.09091461328838814,-0.08846486725187534,-0.000553658368226907,0.000702984093785389,-0.0023274481620405084,-0.0006630118725500299,-0.003821045876364679,-0.00017621743341050908,-0.00017621743341050908
2924.0,29.240000000000002,401.879864109895,-25.67246996248546,0.6817897351845303,0.02954042437817678,13.904525269801724,-0.04246136630974845,-0.03888012820478967,0.08928618110809662,-0.08967539992887975,-0.0005620169725313457,0.0007004519564391368,-0.0023297833677488698,-0.0006864096795010377,-0.003844893512933949,-0.00017786408516352938,-0.00017786408516352938
2925.0,29.25,402.0188533175604,-25.668527272949806,0.6817898479125412,0.02948612117637643,13.904500552913055,-0.042844852534053755,-0.037996236421481804,0.08780895915254393,-0.09086241781890665,-0.0005702131662239919,0.0006979737461013795,-0.0023320680277042413,-0.0007092718843114253,-0.003868198041045454,-0.00017947305539490433,-0.00017947305539490433
2926.0,29.26,402.1578425341397,-25.664593665412138,0.6817899612127981,0.02943075086082525,13.904475624352742,-0.043219585039976596,-0.03712639508950789,0.08644734838208888,-0.09202588686738393,-0.0005782447810890832,0.0006955487968357473,-0.0023343026543424334,-0.0007316075557220333,-0.003890968674584455,-0.00018104496869859315,-0.00018104496869859315
2927.0,29.27,402.2968317602196,-25.660669256352836,0.6817900727631602,0.029374337616834407,13.904450485634976,-0.04358569837148469,-0.03626965659206669,0.08516687503855176,-0.09316569437197462,-0.0005861101460650986,0.0006931765089784111,-0.002336487690597324,-0.0007534251963983655,-0.003913214016975748,-0.00018258040111882376,-0.00018258040111882376
2928.0,29.28,402.4358209963121,-25.656754159885555,0.6817901803539044,0.029316905128463983,13.904425138238253,-0.04394331956643524,-0.035425395793683485,0.08393708087235457,-0.09428167308807409,-0.0005938080790833189,0.0006908563285777672,-0.002338623536311207,-0.0007747329492671144,-0.003934942272367254,-0.00018407989448575548,-0.00018407989448575548
2929.0,29.29,402.5748102428535,-25.652848487741963,0.6817902819013142,0.02925847658514874,13.904399583576573,-0.04429257113502307,-0.03459327020003027,0.08273111841437189,-0.0953736261184502,-0.0006013378562736186,0.0006885877289859728,-0.0023407105731519215,-0.0007955387691137111,-0.003956161422856062,-0.00018554396924042675,-0.00018554396924042675
2930.0,29.3,402.71379950020395,-25.64895234925297,0.6817903754588056,0.029199074689382026,13.904373822988447,-0.04463357367069175,-0.033773184308542856,0.08152552675076011,-0.09644135081278192,-0.0006086991646520063,0.0006863701931533118,-0.0023427491865789982,-0.0008158505633631735,-0.003976879375706024,-0.00018697313568474764,-0.00018697313568474764
2931.0,29.310000000000002,402.8527887686464,-25.645065851328816,0.6817904592266335,0.029138721665575927,13.904347857741277,-0.04496644811642798,-0.032965254009057574,0.08030108322878882,-0.09748466077037535,-0.0006158920453220845,0.0006842031966067744,-0.002344739784235789,-0.0008356763065652803,-0.0039971040850116865,-0.00018836790378741526,-0.00018836790378741526
2932.0,29.32,402.99177804838587,-25.64118909844034,0.6817905315606891,0.02907743927011986,13.904321689046443,-0.045291317597641906,-0.032169760046705166,0.07904301482699337,-0.09850340537184382,-0.0006229168339994934,0.0006820861920998931,-0.0023466828100668154,-0.000855024125667234,-0.004016843644645577,-0.0001897287912647417,-0.0001897287912647417
2933.0,29.330000000000002,403.130767339549,-25.63732219260338,0.6817905909804147,0.029015248802553188,13.904295318078086,-0.04560830880163635,-0.03138710264526093,0.07774120345395297,-0.09949748630573095,-0.0006297741046148828,0.0006800185970692723,-0.0023485787540178716,-0.0008739023572357526,-0.004036106353215643,-0.00019105632974914877,-0.00019105632974914877
2934.0,29.34,403.2697566421839,-25.633465233368224,0.6817906361755578,0.02895217111766225,13.904268745990954,-0.0459175528969447,-0.030617754942091246,0.07639054036565134,-0.10046687059349162,-0.0006364646202984554,0.0006779997845940203,-0.002350428157616221,-0.000892319578127328,-0.0040549007519791996,-0.0001923510690360853,-0.0001923510690360853
2935.0,29.35,403.40874595626053,-25.629618317815417,0.6817906660113718,0.02888822663822539,13.904241973934024,-0.04621918592907904,-0.02986220737884349,0.0749913107709821,-0.10141159962026075,-0.0006429892945507766,0.0006760290786553836,-0.00235223161590165,-0.0009102846069178912,-0.004073235632465771,-0.00019361357920805506,-0.00019361357920805506
2936.0,29.36,403.5477352816714,-25.625781540559064,0.681790679531956,0.028823435368077854,13.904215003061795,-0.04651334869758267,-0.029120919133386783,0.07354846916920749,-0.10233179382053942,-0.0006493491640573516,0.0006741057539337343,-0.0023539897761863196,-0.0009278064774222636,-0.004091120014699426,-0.00019484445052303455,-0.00019484445052303455
2937.0,29.37,403.6867246182319,-25.621954993757978,0.6817906759615797,0.028757816905158495,13.904187834539355,-0.046800186196303516,-0.02839427839892833,0.07207055037038519,-0.10322765300286534,-0.0006555453734751986,0.0006722290387624878,-0.0023557033337432494,-0.0009448943901810785,-0.00410856310165478,-0.00019604429139452736,-0.00019604429139452736
2938.0,29.38,403.82571396568227,-25.618138767134994,0.6817906547040302,0.028691390454226966,13.90416046954828,-0.047079846683983725,-0.02768256632325127,0.07056942476915258,-0.10409945265166302,-0.0006615791715899847,0.0006703981216263572,-0.002357373025929613,-0.0009615576463875752,-0.004125574214419595,-0.0001972137247913746,-0.0001972137247913746
2939.0,29.39,403.9647033236886,-25.614332948003913,0.6817906153401632,0.0286241748389948,13.904132909289874,-0.047352480466909326,-0.026985934553966747,0.06905865635966496,-0.10494753678202859,-0.0006674519174701851,0.0006686121592635976,-0.0023589996242137272,-0.000977805569328127,-0.004142162713286172,-0.0001983533833160716,-0.0001983533833160716
2940.0,29.400000000000002,404.1036926918447,-25.61053762130351,0.6817905576239118,0.028556188513483585,13.904105154989692,-0.04761823853789329,-0.02630439622062266,0.06755214207704725,-0.1057723081818411,-0.0006731650946144074,0.0006668702862600872,-0.0023605839255756164,-0.0009936474221072492,-0.004158337913843593,-0.00019946390356965268,-0.00019946390356965268
2941.0,29.41,404.2426820696726,-25.60675286963888,0.6817904814783632,0.028487449572465764,13.904077207457576,-0.047877271194957265,-0.0256378092568201,0.06607530158444215,-0.10657433350679377,-0.0006787203297922221,0.0006651716256083393,-0.0023621267443249125,-0.0010091362877664713,-0.004174109357734199,-0.0002005459203798033,-0.0002005459203798033
2942.0,29.42,404.38167145661663,-25.60297877334915,0.6817903870190655,0.028417975753034674,13.904049066809355,-0.04812972140307929,-0.024984794430229353,0.06482086915970849,-0.10735459952923825,-0.0006841193816756601,0.0006635153088709563,-0.0023636288902517118,-0.00102428599567859,-0.004189485968526418,-0.00020160004784179495,-0.00020160004784179495
2943.0,29.43,404.5206608520521,-25.599215410599314,0.6817902745991011,0.02834778442158058,13.904020734538191,-0.0483757111876205,-0.024343213842560916,0.06372657777871445,-0.10811386604132542,-0.0006893641086131092,0.0006619005258562402,-0.0023650910944377074,-0.0010390695168158355,-0.004204474960289049,-0.00020262681901865587,-0.00020262681901865587
