Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
13.98,0.7182224696624703,1.0076079755012601,8.237413517306017,194.3807518867222,-4.2209203852051855,-0.12545182785171902,13.912527660177117,2.5393213867760345,0.015115397549557685
13.99,0.728719337594944,1.0813608517581839,6.472633245520311,194.51890804032342,-4.237300032021834,-0.1236818349633303,13.912193500643685,2.5599401189025333,0.015351039696319247
14.0,0.7398302169391604,1.1310290370844684,3.604158263729839,194.65709072863336,-4.253425253127057,-0.12188993000495245,13.911851628133888,2.5903857827640087,0.01556758444280686
14.01,0.7512640675416635,1.1482497693816298,0.13321146830066077,194.7952997267829,-4.269292931258597,-0.12007689969082022,13.911496489755677,2.630498342958365,0.01576677312415476
14.02,0.7626755310724681,1.1300745588983132,-3.3766161804430324,194.93353485235147,-4.284898971628383,-0.11824282010743283,13.911123587016938,2.6785648983979975,0.015952207036435042
14.030000000000001,0.7737209636507162,1.079211878013533,-6.369319186986232,195.07179595258748,-4.300238481828517,-0.11638715657845868,13.910730227979865,2.7316120297823443,0.016128674738285192
14.040000000000001,0.784112625919757,1.0034443799494757,-8.393562843989688,195.21008288592117,-4.315306077207348,-0.11450895555980777,13.91031606014629,2.7859389901657217,0.016301336957891807
14.05,0.7936616453258468,0.9140984584777787,-9.182338759635691,195.3483955019499,-4.3300962570315695,-0.11260709280010922,13.909883208368324,2.8377697773546653,0.01647490163774919
14.06,0.8023021998475518,0.8239313544168417,-8.699536157204472,195.4867336231986,-4.344603785732593,-0.11068053299112564,13.90943590957686,2.883906620519053,0.01665292385846242
14.07,0.8100926274180635,0.7447171498314551,-7.14979600347395,195.62509703045865,-4.358824012839036,-0.10872855403956545,13.908979626107945,2.9222818638070374,0.01683735230203937
14.08,0.8171935066356355,0.6851696347290237,-4.904567497804266,195.76348545285387,-4.372753075915695,-0.1067508973418473,13.908519939605629,2.9522235787771534,0.01702836653551023
14.09,0.823830280089866,0.6498573499467413,-2.4033673901051595,195.90189856337534,-4.386387964861459,-0.10474782662041374,13.908061574074924,2.9743740143569037,0.017224514793493295
14.1,0.8302495111857336,0.638887803158371,-0.08583157917756751,196.04033597976945,-4.399726451616987,-0.10272009590037445,13.90760768227554,2.990494748174312,0.017423101990727198
14.11,0.8366763226042215,0.6484497337141667,1.716733547320889,196.17879727029955,-4.412766911674891,-0.10066884282139518,13.907159594297083,3.0028954674895476,0.017620739313609576
14.120000000000001,0.8432822419466408,0.6719918173177634,2.739343292116541,196.31728196288708,-4.425508086773745,-0.09859543808696734,13.906716921823563,3.014228944794603,0.01781393724420485
14.13,0.8501600409578683,0.7008162114885735,2.8638577242744963,196.45578955605342,-4.437948817363597,-0.09650130810462443,13.906277779257953,3.0269638181267093,0.017999669930373996
14.14,0.8573092832130158,0.724715546582335,1.8057403437615764,196.59431952903046,-4.450087793327237,-0.0943877660175794,13.905839253447578,3.0430042736917495,0.018175809136557836
14.15,0.8646249887584306,0.7351830595541864,0.43143923264656364,196.73287135000268,-4.461923364408665,-0.09225587950193193,13.905398088667983,3.0633690571933547,0.018341355594279886
14.16,0.8719647250404553,0.7304834369166898,-1.2241486220592301,196.8714444813895,-4.473453442345165,-0.09010639694102021,13.904951296719577,3.0881206700295802,0.01849647508054066
14.17,0.8791642470088318,0.7087565749164846,-2.9384634571171984,197.01003838156421,-4.484675495515702,-0.08793973524885276,13.904496596663853,3.1165304955825848,0.018642337964877128
14.18,0.8860558412982464,0.6709224303192262,-4.420600650872249,197.1486525040204,-4.4955866257000086,-0.08575602355248856,13.904032790926586,3.1472204201705023,0.018780807941343663
14.19,0.8924971075396757,0.620745980432169,-5.418662034190508,197.28728629536917,-4.506183709538187,-0.08355519236464491,13.903559983983142,3.17843892590053,0.0189140494272728
14.200000000000001,0.8983952588916576,0.5640177761981658,-5.778764371576693,197.4259391930544,-4.51646357702506,-0.08133709033477375,13.903079570161015,3.2083726464155826,0.019044126852604412
14.21,0.9037212481186139,0.5074064176497266,-5.470155812102393,197.56461062326625,-4.52642319437818,-0.07910160665991452,13.90259397187305,3.2354844814793378,0.019172659886147293
14.22,0.9085109514532146,0.45701788497353946,-4.620252588992084,197.7032999989265,-4.536059817500554,-0.07684877543891039,13.902106121139859,3.258807110213245,0.019300596885339697
14.23,0.9128516910635592,0.41707321363472016,-3.452926829384388,197.84200671757836,-4.5453710861260905,-0.07457884146880092,13.901618857117807,3.27807712118602,0.01942813180053704
14.24,0.9168600925376261,0.3894333034040125,-2.20492495559066,197.98073015978284,-4.55435504853652,-0.07229228037695754,13.901134505605864,3.2936367925596772,0.019554755618969372
14.25,0.920658850684071,0.3737220632228217,-1.085838296056676,198.11946968844447,-4.563010126876132,-0.0699897786499455,13.900654642402719,3.3062499013215576,0.019679432732731074
14.26,0.9243562649963643,0.36769884666019553,-0.260125557538826,198.25822464885871,-4.571335038386302,-0.06767218357537393,13.900180002010146,3.316941406922057,0.019800837943594263
14.27,0.9280306404605977,0.36785123052139174,0.17767893334429263,198.3969943692225,-4.579328691505454,-0.06534043501308119,13.89971053158635,3.3267945650429236,0.019917608728658547
14.280000000000001,0.9317210926206034,0.36999146710591535,0.18026139282134765,198.53577816137062,-4.5869900763668765,-0.06299549161581017,13.899245543142406,3.336780768046851,0.02002857372581819
14.290000000000001,0.9354243420419716,0.3700109514362867,-0.19264429950359477,198.6745753216501,-4.594318166798817,-0.060638263433190794,13.898783969571861,3.3476058613107025,0.020132918417211407
14.3,0.9391009894749512,0.3647857428015194,-0.8209112344150186,198.8133851322469,-4.601311851565615,-0.058269562958439144,13.898324686051632,3.3595783118624856,0.02023026778548612
14.31,0.9426873577016208,0.352457845562899,-1.5806780552630617,198.95220686251767,-4.607969903123867,-0.05589008007474825,13.897866716044852,3.3726987924185488,0.020320694028007402
14.32,0.9461077459114071,0.3323505155421079,-2.3567557987012338,199.09103976998693,-4.614290978227917,-0.05350037790792417,13.897409350542462,3.3867093054615873,0.02040465119590889
14.33,0.9492858636738601,0.3048957038099289,-3.0426649646509083,199.2298831013153,-4.6202736443403,-0.051100906057279,13.89695225013354,3.4011671495131988,0.020482861936397683
14.34,0.9521552377512691,0.27149505299921056,-3.5515973010364053,199.36873609359347,-4.625916425570094,-0.04869202763764413,13.89649550480167,3.415507051873941,0.02055618013654853
14.35,0.954667636000694,0.23428116882764022,-3.821981714784215,199.50759797600765,-4.631217860326337,-0.04627405541160141,13.896039632242676,3.4291364164854006,0.02062545145355588
14.36,0.9567986040312926,0.19575399737270263,-3.8413853934480744,199.64646797170383,-4.636176561609912,-0.04384729102663834,13.895585503620033,3.4415263891720382,0.020691391681024414
14.370000000000001,0.9585482686451451,0.15826799879362172,-3.645301160871736,199.7853452994674,-4.640791270020524,-0.041412060513958245,13.895134194456894,3.452310722150846,0.02075450061266011
14.38,0.9599373838719598,0.12359020332271425,-3.307766507471842,199.92422917481878,-4.6450608901511465,-0.038968739527053146,13.894686797991932,3.4613338421972757,0.020815021350746803
14.39,0.9609999741637016,0.09267841821363894,-2.910436235514752,200.06311881053034,-4.648984505650203,-0.03651776516129717,13.894244288620117,3.468631702809248,0.020872942904015347
14.4,0.961775436967187,0.06574960667219723,-2.5200250854876347,200.20201341686965,-4.6525613756070205,-0.03405963585619966,13.89380745912833,3.474370928154486,0.020928039800292644
14.41,0.9623020944568558,0.04246327112114168,-2.182314266220004,200.34091220177078,-4.655790917888194,-0.03159490291932409,13.893376904031847,3.478789096575587,0.02097993535183647
14.42,0.9626127097845459,0.022102360391697034,-1.930744224389798,200.47981437095507,-4.658672685083894,-0.029124157172421023,13.892953031460387,3.4821425628426086,0.021028173080672775
14.43,0.9627316025617992,0.003776677573010684,-1.7642153777883265,200.61871912813592,-4.661206338463299,-0.026648014248531075,13.892536120380152,3.484659618003809,0.021072280714193155
14.44,0.9626747106161592,-0.013302316816739702,-1.6730238151537415,200.7576256754753,-4.6633916259533965,-0.02416710191949356,13.892126368755013,3.486502589313752,0.02111182356748018
14.450000000000001,0.9624503341044497,-0.02989930962734265,-1.660543777760773,200.896533213854,-4.665228364231238,-0.02168204929610008,13.891723888558278,3.4878264208447205,0.021146445607687955
14.46,0.9620589840428918,-0.046792344587874284,-1.7242532902851333,201.0354409428717,-4.66671642294426,-0.01919347662140374,13.891328713534218,3.488756408920261,0.021175892890021638
14.47,0.9614934712411319,-0.06475910079098836,-1.868842666724885,201.17434806069588,-4.667855711950129,-0.016701985818945553,13.890940791253923,3.4894049404912044,0.021200030888817806
14.48,0.9607383754260074,-0.08466685812540649,-2.1045003040611747,201.31325376355474,-4.668646168868609,-0.014208150519526579,13.890559972120737,3.4898858925375125,0.021218852821644284
