traj_tx,traj_ty
329.86,-24.48410672
329.87,-24.48312243
329.88,-24.48213862
329.89,-24.48115529
329.9,-24.48017243
329.91,-24.47919005
329.92,-24.47820815
329.93,-24.47722674
329.94,-24.4762458
329.95,-24.47526535
329.96,-24.47428538
329.97,-24.4733059
329.98,-24.4723269
329.99,-24.47134839
330,-24.47037037
330.01,-24.46939284
330.02,-24.46841579
330.03,-24.46743924
330.04,-24.46646318
330.05,-24.46548761
330.06,-24.46451254
330.07,-24.46353796
330.08,-24.46256388
330.09,-24.46159029
330.1,-24.4606172
330.11,-24.45964461
330.12,-24.45867252
330.13,-24.45770093
330.14,-24.45672984
330.15,-24.45575925
330.16,-24.45478917
330.17,-24.45381959
330.18,-24.45285052
330.19,-24.45188195
330.2,-24.4509139
330.21,-24.44994635
330.22,-24.44897931
330.23,-24.44801278
330.24,-24.44704676
330.25,-24.44608125
330.26,-24.44511626
330.27,-24.44415178
330.28,-24.44318781
330.29,-24.44222437
330.3,-24.44126144
330.31,-24.44029903
330.32,-24.43933713
330.33,-24.43837576
330.34,-24.43741491
330.35,-24.43645458
330.36,-24.43549477
330.37,-24.43453549
330.38,-24.43357673
330.39,-24.4326185
330.4,-24.4316608
330.41,-24.43070362
330.42,-24.42974698
330.43,-24.42879086
330.44,-24.42783527
330.45,-24.42688022
330.46,-24.4259257
330.47,-24.42497171
330.48,-24.42401826
330.49,-24.42306534
330.5,-24.42211296
330.51,-24.42116112
330.52,-24.42020982
330.53,-24.41925905
330.54,-24.41830883
330.55,-24.41735915
330.56,-24.41641001
330.57,-24.41546142
330.58,-24.41451337
330.59,-24.41356586
330.6,-24.4126189
330.61,-24.41167249
330.62,-24.41072663
330.63,-24.40978132
330.64,-24.40883656
330.65,-24.40789235
330.66,-24.40694869
330.67,-24.40600558
330.68,-24.40506303
330.69,-24.40412104
330.7,-24.4031796
330.71,-24.40223872
330.72,-24.4012984
330.73,-24.40035863
330.74,-24.39941943
330.75,-24.39848079
330.76,-24.39754271
330.77,-24.39660519
330.78,-24.39566824
330.79,-24.39473185
330.8,-24.39379603
330.81,-24.39286078
330.82,-24.39192609
330.83,-24.39099197
330.84,-24.39005843
330.85,-24.38912545
330.86,-24.38819305
330.87,-24.38726122
330.88,-24.38632996
330.89,-24.38539928
330.9,-24.38446917
330.91,-24.38353964
330.92,-24.38261069
330.93,-24.38168232
330.94,-24.38075452
330.95,-24.37982731
330.96,-24.37890068
330.97,-24.37797464
330.98,-24.37704917
330.99,-24.37612429
331,-24.3752
331.01,-24.37427629
331.02,-24.37335317
331.03,-24.37243064
331.04,-24.3715087
331.05,-24.37058735
331.06,-24.3696666
331.07,-24.36874643
331.08,-24.36782686
331.09,-24.36690788
331.1,-24.3659895
331.11,-24.36507171
331.12,-24.36415452
331.13,-24.36323793
331.14,-24.36232194
331.15,-24.36140655
331.16,-24.36049176
331.17,-24.35957757
331.18,-24.35866399
331.19,-24.35775101
331.2,-24.35683864
331.21,-24.35592687
331.22,-24.35501571
331.23,-24.35410516
331.24,-24.35319521
331.25,-24.35228588
331.26,-24.35137716
331.27,-24.35046905
331.28,-24.34956155
331.29,-24.34865467
331.3,-24.3477484
331.31,-24.34684275
331.32,-24.34593771
331.33,-24.3450333
331.34,-24.3441295
331.35,-24.34322632
331.36,-24.34232376
331.37,-24.34142183
331.38,-24.34052052
331.39,-24.33961983
331.4,-24.33871976
331.41,-24.33782032
331.42,-24.33692151
331.43,-24.33602333
331.44,-24.33512578
331.45,-24.33422885
331.46,-24.33333256
331.47,-24.33243689
331.48,-24.33154186
331.49,-24.33064747
331.5,-24.3297537
331.51,-24.32886058
331.52,-24.32796809
331.53,-24.32707623
331.54,-24.32618502
331.55,-24.32529445
331.56,-24.32440451
331.57,-24.32351522
331.58,-24.32262657
331.59,-24.32173856
331.6,-24.3208512
331.61,-24.31996448
331.62,-24.31907841
331.63,-24.31819299
331.64,-24.31730821
331.65,-24.31642409
331.66,-24.31554061
331.67,-24.31465779
331.68,-24.31377561
331.69,-24.31289409
331.7,-24.31201323
331.71,-24.31113302
331.72,-24.31025347
331.73,-24.30937457
331.74,-24.30849633
331.75,-24.30761875
331.76,-24.30674183
331.77,-24.30586557
331.78,-24.30498997
331.79,-24.30411504
331.8,-24.30324077
331.81,-24.30236717
331.82,-24.30149423
331.83,-24.30062195
331.84,-24.29975035
331.85,-24.29887941
331.86,-24.29800915
331.87,-24.29713955
331.88,-24.29627063
331.89,-24.29540238
331.9,-24.2945348
331.91,-24.2936679
331.92,-24.29280167
331.93,-24.29193612
331.94,-24.29107125
331.95,-24.29020705
331.96,-24.28934354
331.97,-24.28848071
331.98,-24.28761855
331.99,-24.28675708
332,-24.2858963
332.01,-24.28503619
332.02,-24.28417678
332.03,-24.28331805
332.04,-24.28246
332.05,-24.28160265
332.06,-24.28074598
332.07,-24.27989001
332.08,-24.27903473
332.09,-24.27818014
332.1,-24.27732624
332.11,-24.27647303
332.12,-24.27562052
332.13,-24.27476871
332.14,-24.2739176
332.15,-24.27306718
332.16,-24.27221746
332.17,-24.27136844
332.18,-24.27052013
332.19,-24.26967251
332.2,-24.2688256
332.21,-24.26797939
332.22,-24.26713389
332.23,-24.26628909
332.24,-24.265445
332.25,-24.26460162
332.26,-24.26375895
332.27,-24.26291698
332.28,-24.26207573
332.29,-24.26123519
332.3,-24.26039536
332.31,-24.25955625
332.32,-24.25871785
332.33,-24.25788017
332.34,-24.2570432
332.35,-24.25620695
332.36,-24.25537142
332.37,-24.25453661
332.38,-24.25370252
332.39,-24.25286915
332.4,-24.2520365
332.41,-24.25120458
332.42,-24.25037338
332.43,-24.24954291
332.44,-24.24871316
332.45,-24.24788415
332.46,-24.24705586
332.47,-24.2462283
332.48,-24.24540147
332.49,-24.24457537
332.5,-24.24375
332.51,-24.24292537
332.52,-24.24210147
332.53,-24.2412783
332.54,-24.24045588
332.55,-24.23963419
332.56,-24.23881324
332.57,-24.23799302
332.58,-24.23717355
332.59,-24.23635482
332.6,-24.23553683
332.61,-24.23471958
332.62,-24.23390308
332.63,-24.23308732
332.64,-24.23227231
332.65,-24.23145805
332.66,-24.23064453
332.67,-24.22983177
332.68,-24.22901975
332.69,-24.22820848
332.7,-24.22739797
332.71,-24.22658821
332.72,-24.2257792
332.73,-24.22497095
332.74,-24.22416345
332.75,-24.22335671
332.76,-24.22255073
332.77,-24.22174551
332.78,-24.22094104
332.79,-24.22013734
332.8,-24.2193344
332.81,-24.21853222
332.82,-24.21773081
332.83,-24.21693016
332.84,-24.21613027
332.85,-24.21533115
332.86,-24.2145328
332.87,-24.21373522
332.88,-24.21293841
332.89,-24.21214237
332.9,-24.2113471
332.91,-24.2105526
332.92,-24.20975887
332.93,-24.20896592
332.94,-24.20817375
332.95,-24.20738235
332.96,-24.20659173
332.97,-24.20580189
332.98,-24.20501282
332.99,-24.20422454
333,-24.20343704
333.01,-24.20265032
333.02,-24.20186438
333.03,-24.20107923
333.04,-24.20029486
333.05,-24.19951128
333.06,-24.19872849
333.07,-24.19794648
333.08,-24.19716526
333.09,-24.19638484
333.1,-24.1956052
333.11,-24.19482636
333.12,-24.19404831
333.13,-24.19327105
333.14,-24.19249459
333.15,-24.19171892
333.16,-24.19094405
333.17,-24.19016998
333.18,-24.18939671
333.19,-24.18862423
333.2,-24.18785256
333.21,-24.18708169
333.22,-24.18631163
333.23,-24.18554236
333.24,-24.1847739
333.25,-24.18400625
333.26,-24.1832394
333.27,-24.18247336
333.28,-24.18170813
333.29,-24.18094371
333.3,-24.1801801
333.31,-24.17941731
333.32,-24.17865532
333.33,-24.17789415
333.34,-24.17713379
333.35,-24.17637425
333.36,-24.17561552
333.37,-24.17485761
333.38,-24.17410052
333.39,-24.17334425
333.4,-24.1725888
333.41,-24.17183417
333.42,-24.17108036
333.43,-24.17032738
333.44,-24.16957522
333.45,-24.16882389
333.46,-24.16807338
333.47,-24.1673237
333.48,-24.16657485
333.49,-24.16582682
333.5,-24.16507963
333.51,-24.16433327
333.52,-24.16358774
333.53,-24.16284304
333.54,-24.16209918
333.55,-24.16135615
333.56,-24.16061396
333.57,-24.1598726
333.58,-24.15913209
333.59,-24.15839241
333.6,-24.15765357
333.61,-24.15691557
333.62,-24.15617842
333.63,-24.15544211
333.64,-24.15470664
333.65,-24.15397201
333.66,-24.15323823
333.67,-24.1525053
333.68,-24.15177322
333.69,-24.15104199
333.7,-24.1503116
333.71,-24.14958207
333.72,-24.14885338
333.73,-24.14812555
333.74,-24.14739858
333.75,-24.14667245
333.76,-24.14594719
333.77,-24.14522278
333.78,-24.14449922
333.79,-24.14377653
333.8,-24.1430547
333.81,-24.14233372
333.82,-24.14161361
333.83,-24.14089436
333.84,-24.14017597
333.85,-24.13945845
333.86,-24.13874179
333.87,-24.138026
333.88,-24.13731108
333.89,-24.13659702
333.9,-24.13588384
333.91,-24.13517152
333.92,-24.13446008
333.93,-24.1337495
333.94,-24.1330398
333.95,-24.13233098
333.96,-24.13162303
333.97,-24.13091596
333.98,-24.13020976
333.99,-24.12950444
334,-24.1288
334.01,-24.12809644
334.02,-24.12739376
334.03,-24.12669196
334.04,-24.12599105
334.05,-24.12529102
334.06,-24.12459188
334.07,-24.12389362
334.08,-24.12319624
334.09,-24.12249976
334.1,-24.12180416
334.11,-24.12110946
334.12,-24.12041564
334.13,-24.11972272
334.14,-24.11903069
334.15,-24.11833955
334.16,-24.11764931
334.17,-24.11695996
334.18,-24.11627151
334.19,-24.11558396
334.2,-24.1148973
334.21,-24.11421155
334.22,-24.1135267
334.23,-24.11284274
334.24,-24.11215969
334.25,-24.11147755
334.26,-24.1107963
334.27,-24.11011597
334.28,-24.10943654
334.29,-24.10875801
334.3,-24.1080804
334.31,-24.10740369
334.32,-24.1067279
334.33,-24.10605302
334.34,-24.10537905
334.35,-24.10470599
334.36,-24.10403384
334.37,-24.10336261
334.38,-24.1026923
334.39,-24.10202291
334.4,-24.10135443
334.41,-24.10068687
334.42,-24.10002023
334.43,-24.09935452
334.44,-24.09868972
334.45,-24.09802585
334.46,-24.0973629
334.47,-24.09670088
334.48,-24.09603978
334.49,-24.09537961
334.5,-24.09472037
334.51,-24.09406206
334.52,-24.09340467
334.53,-24.09274822
334.54,-24.0920927
334.55,-24.09143811
334.56,-24.09078446
334.57,-24.09013174
334.58,-24.08947996
334.59,-24.08882911
334.6,-24.0881792
334.61,-24.08753023
334.62,-24.0868822
334.63,-24.08623511
334.64,-24.08558896
334.65,-24.08494375
334.66,-24.08429949
334.67,-24.08365617
334.68,-24.0830138
334.69,-24.08237237
334.7,-24.0817319
334.71,-24.08109237
334.72,-24.08045379
334.73,-24.07981616
334.74,-24.07917948
334.75,-24.07854375
334.76,-24.07790898
334.77,-24.07727516
334.78,-24.07664229
334.79,-24.07601039
334.8,-24.07537944
334.81,-24.07474945
334.82,-24.07412041
334.83,-24.07349234
334.84,-24.07286523
334.85,-24.07223908
334.86,-24.07161389
334.87,-24.07098967
334.88,-24.07036641
334.89,-24.06974412
334.9,-24.0691228
334.91,-24.06850244
334.92,-24.06788306
334.93,-24.06726464
334.94,-24.06664719
334.95,-24.06603072
334.96,-24.06541522
334.97,-24.06480069
334.98,-24.06418714
334.99,-24.06357456
335,-24.06296296
335.01,-24.06235234
335.02,-24.0617427
335.03,-24.06113403
335.04,-24.06052635
335.05,-24.05991965
335.06,-24.05931393
335.07,-24.0587092
335.08,-24.05810545
335.09,-24.05750268
335.1,-24.0569009
335.11,-24.05630011
335.12,-24.05570031
335.13,-24.0551015
335.14,-24.05450368
335.15,-24.05390685
335.16,-24.05331101
335.17,-24.05271616
335.18,-24.05212231
335.19,-24.05152946
335.2,-24.0509376
335.21,-24.05034674
335.22,-24.04975688
335.23,-24.04916801
335.24,-24.04858015
335.25,-24.04799329
335.26,-24.04740743
335.27,-24.04682257
335.28,-24.04623872
335.29,-24.04565587
335.3,-24.04507403
335.31,-24.0444932
335.32,-24.04391337
335.33,-24.04333455
335.34,-24.04275675
335.35,-24.04217995
335.36,-24.04160417
335.37,-24.0410294
335.38,-24.04045564
335.39,-24.0398829
335.4,-24.03931117
335.41,-24.03874046
335.42,-24.03817077
335.43,-24.0376021
335.44,-24.03703444
335.45,-24.03646781
335.46,-24.0359022
335.47,-24.03533762
335.48,-24.03477405
335.49,-24.03421151
335.5,-24.03365
335.51,-24.03308951
335.52,-24.03253005
335.53,-24.03197162
335.54,-24.03141422
335.55,-24.03085785
335.56,-24.03030252
335.57,-24.02974821
335.58,-24.02919494
335.59,-24.0286427
335.6,-24.0280915
335.61,-24.02754133
335.62,-24.0269922
335.63,-24.02644411
335.64,-24.02589706
335.65,-24.02535105
335.66,-24.02480608
335.67,-24.02426215
335.68,-24.02371927
335.69,-24.02317743
335.7,-24.02263664
335.71,-24.02209689
335.72,-24.02155819
335.73,-24.02102054
335.74,-24.02048393
335.75,-24.01994838
335.76,-24.01941388
335.77,-24.01888043
335.78,-24.01834803
335.79,-24.01781669
335.8,-24.0172864
335.81,-24.01675717
335.82,-24.01622899
335.83,-24.01570188
335.84,-24.01517582
335.85,-24.01465082
335.86,-24.01412688
335.87,-24.01360401
335.88,-24.0130822
335.89,-24.01256145
335.9,-24.01204176
335.91,-24.01152314
335.92,-24.01100559
335.93,-24.01048911
335.94,-24.0099737
335.95,-24.00945935
335.96,-24.00894608
335.97,-24.00843387
335.98,-24.00792274
335.99,-24.00741269
336,-24.0069037
336.01,-24.0063958
336.02,-24.00588897
336.03,-24.00538321
336.04,-24.00487854
336.05,-24.00437495
336.06,-24.00387243
336.07,-24.003371
336.08,-24.00287065
336.09,-24.00237138
336.1,-24.0018732
336.11,-24.0013761
336.12,-24.00088009
336.13,-24.00038517
336.14,-23.99989133
336.15,-23.99939859
336.16,-23.99890693
336.17,-23.99841637
336.18,-23.99792689
336.19,-23.99743851
336.2,-23.99695123
336.21,-23.99646504
336.22,-23.99597995
336.23,-23.99549595
336.24,-23.99501305
336.25,-23.99453125
336.26,-23.99405055
336.27,-23.99357095
336.28,-23.99309245
336.29,-23.99261506
336.3,-23.99213877
336.31,-23.99166359
336.32,-23.99118951
336.33,-23.99071653
336.34,-23.99024467
336.35,-23.98977391
336.36,-23.98930427
336.37,-23.98883573
336.38,-23.98836831
336.39,-23.987902
336.4,-23.9874368
336.41,-23.98697272
336.42,-23.98650975
336.43,-23.9860479
336.44,-23.98558717
336.45,-23.98512755
336.46,-23.98466906
336.47,-23.98421169
336.48,-23.98375543
336.49,-23.9833003
336.5,-23.9828463
336.51,-23.98239341
336.52,-23.98194166
336.53,-23.98149103
336.54,-23.98104152
336.55,-23.98059315
336.56,-23.9801459
336.57,-23.97969979
336.58,-23.97925481
336.59,-23.97881096
336.6,-23.97836824
336.61,-23.97792665
336.62,-23.9774862
336.63,-23.97704689
336.64,-23.97660872
336.65,-23.97617168
336.66,-23.97573578
336.67,-23.97530102
336.68,-23.97486741
336.69,-23.97443493
336.7,-23.9740036
336.71,-23.97357341
336.72,-23.97314437
336.73,-23.97271647
336.74,-23.97228972
336.75,-23.97186412
336.76,-23.97143967
336.77,-23.97101636
336.78,-23.97059421
336.79,-23.97017321
336.8,-23.96975336
336.81,-23.96933467
336.82,-23.96891713
336.83,-23.96850075
336.84,-23.96808552
336.85,-23.96767145
336.86,-23.96725854
336.87,-23.96684679
336.88,-23.9664362
336.89,-23.96602677
336.9,-23.9656185
336.91,-23.9652114
336.92,-23.96480546
336.93,-23.96440069
336.94,-23.96399708
336.95,-23.96359465
336.96,-23.96319338
336.97,-23.96279328
336.98,-23.96239435
336.99,-23.96199659
337,-23.9616
337.01,-23.96120459
337.02,-23.96081035
337.03,-23.96041728
337.04,-23.9600254
337.05,-23.95963469
337.06,-23.95924516
337.07,-23.9588568
337.08,-23.95846963
337.09,-23.95808364
337.1,-23.95769883
337.11,-23.9573152
337.12,-23.95693276
337.13,-23.9565515
337.14,-23.95617143
337.15,-23.95579255
337.16,-23.95541485
337.17,-23.95503835
337.18,-23.95466303
337.19,-23.9542889
337.2,-23.95391597
337.21,-23.95354423
337.22,-23.95317368
337.23,-23.95280433
337.24,-23.95243617
337.25,-23.95206921
337.26,-23.95170345
337.27,-23.95133889
337.28,-23.95097552
337.29,-23.95061336
337.3,-23.9502524
337.31,-23.94989264
337.32,-23.94953409
337.33,-23.94917674
337.34,-23.94882059
337.35,-23.94846565
337.36,-23.94811192
337.37,-23.9477594
337.38,-23.94740809
337.39,-23.94705799
337.4,-23.9467091
337.41,-23.94636142
337.42,-23.94601495
337.43,-23.9456697
337.44,-23.94532567
337.45,-23.94498285
337.46,-23.94464125
337.47,-23.94430087
337.48,-23.9439617
337.49,-23.94362376
337.5,-23.94328704
337.51,-23.94295154
337.52,-23.94261726
337.53,-23.94228421
337.54,-23.94195238
337.55,-23.94162178
337.56,-23.94129241
337.57,-23.94096426
337.58,-23.94063734
337.59,-23.94031166
337.6,-23.9399872
337.61,-23.93966398
337.62,-23.93934199
337.63,-23.93902123
337.64,-23.93870171
337.65,-23.93838342
337.66,-23.93806637
337.67,-23.93775056
337.68,-23.93743599
337.69,-23.93712265
337.7,-23.93681056
337.71,-23.93649971
337.72,-23.93619011
337.73,-23.93588174
337.74,-23.93557462
337.75,-23.93526875
337.76,-23.93496412
337.77,-23.93466074
337.78,-23.93435861
337.79,-23.93405773
337.8,-23.9337581
337.81,-23.93345973
337.82,-23.9331626
337.83,-23.93286673
337.84,-23.93257211
337.85,-23.93227875
337.86,-23.93198664
337.87,-23.93169579
337.88,-23.9314062
337.89,-23.93111787
337.9,-23.9308308
337.91,-23.93054499
337.92,-23.93026044
337.93,-23.92997716
337.94,-23.92969514
337.95,-23.92941439
337.96,-23.9291349
337.97,-23.92885668
337.98,-23.92857973
337.99,-23.92830404
338,-23.92802963
338.01,-23.92775649
338.02,-23.92748462
338.03,-23.92721402
338.04,-23.9269447
338.05,-23.92667665
338.06,-23.92640988
338.07,-23.92614438
338.08,-23.92588017
338.09,-23.92561723
338.1,-23.92535557
338.11,-23.92509519
338.12,-23.9248361
338.13,-23.92457829
338.14,-23.92432176
338.15,-23.92406651
338.16,-23.92381255
338.17,-23.92355988
338.18,-23.9233085
338.19,-23.92305841
338.2,-23.9228096
338.21,-23.92256209
338.22,-23.92231586
338.23,-23.92207093
338.24,-23.9218273
338.25,-23.92158495
338.26,-23.92134391
338.27,-23.92110416
338.28,-23.9208657
338.29,-23.92062855
338.3,-23.9203927
338.31,-23.92015814
338.32,-23.91992489
338.33,-23.91969294
338.34,-23.91946229
338.35,-23.91923295
338.36,-23.91900491
338.37,-23.91877818
338.38,-23.91855276
338.39,-23.91832864
338.4,-23.91810584
338.41,-23.91788434
338.42,-23.91766416
338.43,-23.91744528
338.44,-23.91722772
338.45,-23.91701148
338.46,-23.91679655
338.47,-23.91658294
338.48,-23.91637064
338.49,-23.91615966
338.5,-23.91595
338.51,-23.91574166
338.52,-23.91553464
338.53,-23.91532894
338.54,-23.91512457
338.55,-23.91492152
338.56,-23.9147198
338.57,-23.9145194
338.58,-23.91432032
338.59,-23.91412258
338.6,-23.91392616
338.61,-23.91373108
338.62,-23.91353732
338.63,-23.9133449
338.64,-23.91315381
338.65,-23.91296405
338.66,-23.91277563
338.67,-23.91258854
338.68,-23.91240279
338.69,-23.91221838
338.7,-23.9120353
338.71,-23.91185357
338.72,-23.91167318
338.73,-23.91149412
338.74,-23.91131641
338.75,-23.91114005
338.76,-23.91096502
338.77,-23.91079135
338.78,-23.91061902
338.79,-23.91044803
338.8,-23.9102784
338.81,-23.91011011
338.82,-23.90994318
338.83,-23.9097776
338.84,-23.90961337
338.85,-23.90945049
338.86,-23.90928896
338.87,-23.90912879
338.88,-23.90896998
338.89,-23.90881253
338.9,-23.90865643
338.91,-23.90850169
338.92,-23.90834831
338.93,-23.9081963
338.94,-23.90804564
338.95,-23.90789635
338.96,-23.90774842
338.97,-23.90760186
338.98,-23.90745666
338.99,-23.90731283
339,-23.90717037
339.01,-23.90702928
339.02,-23.90688955
339.03,-23.9067512
339.04,-23.90661422
339.05,-23.90647861
339.06,-23.90634438
339.07,-23.90621152
339.08,-23.90608004
339.09,-23.90594993
339.1,-23.9058212
339.11,-23.90569385
339.12,-23.90556788
339.13,-23.90544329
339.14,-23.90532008
339.15,-23.90519825
339.16,-23.90507781
339.17,-23.90495875
339.18,-23.90484108
339.19,-23.90472479
339.2,-23.9046099
339.21,-23.90449639
339.22,-23.90438427
339.23,-23.90427354
339.24,-23.9041642
339.25,-23.90405625
339.26,-23.9039497
339.27,-23.90384454
339.28,-23.90374077
339.29,-23.90363841
339.3,-23.90353744
339.31,-23.90343787
339.32,-23.90333969
339.33,-23.90324292
339.34,-23.90314755
339.35,-23.90305358
339.36,-23.90296101
339.37,-23.90286985
339.38,-23.90278009
339.39,-23.90269174
339.4,-23.9026048
339.41,-23.90251926
339.42,-23.90243514
339.43,-23.90235242
339.44,-23.90227111
339.45,-23.90219122
339.46,-23.90211274
339.47,-23.90203567
339.48,-23.90196002
339.49,-23.90188578
339.5,-23.90181296
339.51,-23.90174156
339.52,-23.90167158
339.53,-23.90160301
339.54,-23.90153587
339.55,-23.90147015
339.56,-23.90140585
339.57,-23.90134298
339.58,-23.90128153
339.59,-23.9012215
339.6,-23.9011629
339.61,-23.90110573
339.62,-23.90104999
339.63,-23.90099568
339.64,-23.9009428
339.65,-23.90089135
339.66,-23.90084133
339.67,-23.90079274
339.68,-23.90074559
339.69,-23.90069988
339.7,-23.9006556
339.71,-23.90061276
339.72,-23.90057136
339.73,-23.90053139
339.74,-23.90049287
339.75,-23.90045579
339.76,-23.90042015
339.77,-23.90038595
339.78,-23.9003532
339.79,-23.90032189
339.8,-23.90029203
339.81,-23.90026362
339.82,-23.90023665
339.83,-23.90021113
339.84,-23.90018707
339.85,-23.90016445
339.86,-23.90014329
339.87,-23.90012358
339.88,-23.90010532
339.89,-23.90008852
339.9,-23.90007317
339.91,-23.90005928
339.92,-23.90004685
