num,time,x,y,z,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
2301.0,23.01,314.71304270855984,-11.237702994457587,0.6831142400532686,0.034676633704214734,13.925916364233357,0.8471639831386425,-0.4991026497798152,-1.6494746481185254,2.7277176851024048,0.018461356421582607,0.005597213174652036,0.0029701336297091475,0.05160957875166826,0.04610641008201224,0.0036927011318979488,0.0036927011318979488
2302.0,23.02,314.85210152684294,-11.23023788997699,0.6831065879457524,0.03668920400971741,13.925788726640707,0.8420740565602112,-0.5155804937953616,-1.6459166464496096,2.7117884428290124,0.018363075732624735,0.005572348101061392,0.002942186750822383,0.05130455014537395,0.0458236160877015,0.003669888922688779,0.003669888922688779
2303.0,23.03,314.9911443150389,-11.222502205042725,0.6830988956127692,0.03869335459179133,13.925668778009852,0.8368197931583312,-0.5319681336242894,-1.6311819682197795,2.6953184234865772,0.018261184032334916,0.005546626198834272,0.0029133002200147774,0.05098921408708212,0.045529708691566584,0.0036464175090661923,0.0036464175090661923
2304.0,23.04,315.13017071886725,-11.214497610943983,0.6830911548293205,0.040688704752927664,13.925556708639785,0.8314031506655081,-0.548078885065499,-1.595785243837074,2.678282792572638,0.018155718379399284,0.005520066705443194,0.0028834857847801674,0.05066325723195545,0.045225138418051064,0.003622294550496664,0.003622294550496664
2305.0,23.05,315.26918039789865,-11.206225836994767,0.683083351811435,0.04267487588887534,13.92545249539948,0.8258279557189397,-0.563742141178804,-1.5442659200005324,2.6606502774447893,0.018046728217095024,0.0054926867301548716,0.002852760921370895,0.05032502571208611,0.04491123500889339,0.0035975346689374643,0.0035975346689374643
2306.0,23.06,315.40817302460147,-11.197688672088526,0.6830754728883943,0.04465148981381964,13.92535609900355,0.8200996309126719,-0.5788058411621987,-1.4800328205515787,2.6424024685442276,0.017934280757244868,0.005464508552653531,0.0028211500698864804,0.04997632522626538,0.04458867618581192,0.003572159227951728,0.003572159227951728
2307.0,23.07,315.5471482856611,-11.188887965564843,0.6830675073508299,0.046618167793608986,13.925267588845632,0.8142246388393293,-0.5932075495310675,-1.4142484072429196,2.623550813246056,0.01781844884318199,0.005435561856845362,0.002788682143307664,0.0496185563357023,0.044257983753897695,0.003546195511092702,0.003546195511092702
2308.0,23.080000000000002,315.686105882958,-11.179825625626405,0.6830594473018342,0.04857453089203664,13.925187071160806,0.8082093687619596,-0.6069990795289713,-1.3573984707510653,2.6041283308946523,0.0176992969876096,0.005405874947732528,0.002755387831724663,0.04925254688352658,0.04391960109169316,0.0035196716536059296,0.0035196716536059296
2309.0,23.09,315.82504553380124,-11.170503616284364,0.6830512856895534,0.0505202012113595,13.92511463496031,0.8020592286640563,-0.620301263752909,-1.3139623460404826,2.584183954692581,0.017576872039850325,0.0053754712983176065,0.0027212959305062292,0.04887840341448173,0.04357393547505549,0.0034926119670359744,0.0034926119670359744
2310.0,23.1,315.96396697070287,-11.160923952783435,0.6830430140712176,0.052454803399959254,13.925050359306278,0.7957782678135205,-0.6332573421414832,-1.2858245627885119,2.563754125406362,0.017451199423437064,0.005344369519400597,0.0026864307796565638,0.04849519931718288,0.043221040686434606,0.003465034874506196,0.003465034874506196
2311.0,23.11,316.102869941406,-11.15108869621637,0.6830346206794616,0.05437796638664722,13.924994317413704,0.7893688531452189,-0.6460547352651586,-1.2771992841679043,2.542909945982607,0.017322268171871703,0.005312808920229435,0.0026508075395533155,0.048103987095260266,0.04286105548126332,0.003436951826442964,0.003436951826442964
2312.0,23.12,316.2417542082638,-11.14099995048623,0.6830260889474707,0.05628932475640736,13.924946489609544,0.7828318169593205,-0.6587975962349711,-1.272846662182842,2.5216732055381077,0.017190033886896806,0.005280945108001447,0.0026144856706800425,0.04770525385133008,0.04249409987940183,0.0034083662780145818,0.0034083662780145818
2313.0,23.13,316.38061954767716,-11.130659860533202,0.6830173972095959,0.058188518977080675,13.924906821259341,0.7761675711230585,-0.6715041519389899,-1.2691261702960461,2.5000488679273842,0.017054447287343004,0.005248580414028746,0.0025774364334993824,0.047299160873183706,0.0421201961595976,0.0033792788306994115,0.0033792788306994115
2314.0,23.14,316.51946574990416,-11.120070610927925,0.683008521372062,0.06007519532550213,13.92487520833199,0.7693763713919916,-0.6842054583955277,-1.2734120044506754,2.47805886132004,0.016915478286408124,0.00521564016024121,0.002539648944426679,0.046887817297488955,0.0417396160179573,0.0033496892581189276,0.0033496892581189276
2315.0,23.150000000000002,316.65829261825616,-11.109234424014044,0.682999439301483,0.06194900694405048,13.924851488092088,0.762457525279518,-0.6970212318794052,-1.2865768410548026,2.4556997138323924,0.016773138178197245,0.005182206009539744,0.0025011040109249316,0.04647101713641756,0.0413533140390976,0.0033195935163192565,0.0033195935163192565
2316.0,23.16,316.79709997014663,-11.098153559298494,0.6829901332959221,0.0638096139427238,13.924835674534759,0.7554098915611692,-0.7099333199068241,-1.2939354218834365,2.4329516320969917,0.01662749456518467,0.005148494871007505,0.0024617665899131762,0.04604635789400494,0.04096070367266963,0.00328898536640246,0.00328898536640246
2317.0,23.17,316.935887638146,-11.086830314384844,0.6829805889763069,0.0656566821081042,13.924827758746828,0.7482324685682108,-0.7229744523679683,-1.3120191472935148,2.4097869061341703,0.01647866779549373,0.005114299540278318,0.0024216419893575395,0.04561404402983724,0.04056119107887975,0.003257859563016553,0.003257859563016553
2318.0,23.18,317.0746554696132,-11.07526702592323,0.6829707932320849,0.06748988248502931,13.924827680114324,0.7409234781652521,-0.736205194336334,-1.32956127130303,2.386184569841443,0.016326807212958917,0.005079501562272104,0.00238072554586065,0.04517257368297722,0.040154476396216124,0.0032262073634625357,0.0032262073634625357
2319.0,23.19,317.21340332680586,-11.063466071145212,0.6829607315802795,0.06930889104878511,13.924835380203719,0.7334814787247691,-0.7495325158901888,-1.3332149972617806,2.362131369785768,0.01617205784192128,0.005044042789280769,0.002339013740755968,0.04471955153829351,0.03974040988032522,0.0031940201173595276,0.0031940201173595276
2320.0,23.2,317.3521310873454,-11.051429870339629,0.6829503852512218,0.0711133878179448,13.924850816642309,0.7259062595087202,-0.7628385173919847,-1.327195708834897,2.33762315189562,0.016014532034152557,0.005007902385770471,0.0022965087395721857,0.04425814155218485,0.03931801419827711,0.0031612943361048864,0.0031612943361048864
2321.0,23.21,317.4908386449378,-11.039160888009237,0.682939730939354,0.07290305649834959,13.924873981069751,0.7181985345146207,-0.776052157733506,-1.3190469659530395,2.3126909995734324,0.015854300887298986,0.004971080890608227,0.0022532178510637187,0.043789840900919946,0.03889249497033379,0.0031280311690269594,0.0031280311690269594
2322.0,23.22,317.62952590864273,-11.026661630593548,0.682928740911448,0.07467758553095007,13.924904745461147,0.7103590474684057,-0.7892083907257641,-1.3148677274769165,2.2873811184307664,0.015691401003451774,0.004933587062789483,0.0022091486008607515,0.043315713994091835,0.03846285725425215,0.0030942321370488316,0.0030942321370488316
2323.0,23.23,317.7681928020697,-11.013934641914245,0.6829173886466818,0.07643666965815331,13.924942973424955,0.7023877046524855,-0.8024388636870834,-1.3293145571426508,2.2617344892512694,0.01552584787691815,0.0048954276150877255,0.0021643060695730873,0.042838483504674695,0.038026930235993434,0.0030598958850809443,0.0030598958850809443
2324.0,23.240000000000002,317.90683926299397,-11.000982500046563,0.6829056514798603,0.0781800108511377,13.924988498636601,0.6942830896371113,-0.8158289694542041,-1.3440467183340137,2.235754123478687,0.015357649703625525,0.004856600688369746,0.002118688509028397,0.04235784120571812,0.0375797956791303,0.003025014739590969,0.003025014739590969
2325.0,23.25,318.04546524319176,-10.987807818374653,0.6828935123548292,0.07990731780123424,13.925041101119797,0.6860441535018245,-0.8292664251208937,-1.3426016419197608,2.2093589226623327,0.015186824069128893,0.004816748623357745,0.0020717356942792546,0.041872169986110756,0.037121256946715704,0.0029895806696897216,0.0029895806696897216
2326.0,23.26,318.18407070833894,-10.974413250317795,0.6828809658593851,0.08161830614581166,13.925100519943273,0.6776702605739963,-0.8428565608260243,-1.3749768176806025,2.182455960859106,0.015013403991674648,0.004775432869774568,0.002021773502389013,0.04138112760275496,0.03665375976482008,0.0029535890751159768,0.0029535890751159768
2327.0,23.27,318.3226556387182,-10.960801494509283,0.6828680201966691,0.08331270126955882,13.925166549473861,0.6691588749472637,-0.8566553483755097,-1.377884776694691,2.155158152617186,0.014837420363900197,0.004733025970890862,0.00196989775670021,0.04088685918605689,0.03617991739363901,0.0029170268820187203,0.0029170268820187203
2328.0,23.28,318.46122003118205,-10.94697529126385,0.6828546940608647,0.08499023517051711,13.925239311674963,0.6605099729470373,-0.870356951919487,-1.3626580778697053,2.1274630012323787,0.014658906052329494,0.004689749524105519,0.001916738804939519,0.040386672240622624,0.03570108251015512,0.0028798903611639507,0.0028798903611639507
2329.0,23.29,318.59976390083085,-10.93293741988895,0.6828410078371088,0.08665064510814414,13.925318947375745,0.651725277108873,-0.8838456339456027,-1.3389064001127142,2.099374061923835,0.014477899284397954,0.004645704236539946,0.0018625482428305652,0.039879717684196826,0.03521736574369732,0.002842185206929021,0.002842185206929021
2330.0,23.3,318.73828728073255,-10.918690697786673,0.6828269750563298,0.08829367285750063,13.925405575852295,0.6428073108352237,-0.8970518888616861,-1.3062535091832883,2.070902902270496,0.014294443290939643,0.0046009380004099695,0.0018074366833560175,0.039360367254526116,0.0347310630193912,0.0028039208186964293,0.0028039208186964293
2331.0,23.31,318.87679022106687,-10.904237979954603,0.6828125967764459,0.08991906328878417,13.9254991514373,0.6337596565226645,-0.9098464776904949,-1.2609252287313126,2.0420286420659886,0.014108585210987498,0.004555477462820628,0.0017514651409312326,0.03882698741510157,0.03424028283589256,0.002765109921413477,0.002765109921413477
2332.0,23.32,319.01527278729617,-10.889582158788434,0.6827978616780966,0.0915265630653103,13.925599473201931,0.6245868616471156,-0.9221740033765305,-1.2149127445593226,2.012762864689634,0.013920355530312456,0.004509343626958695,0.0016946787975813725,0.03828439857930161,0.03374372792623267,0.00272576928059644,0.00272576928059644
2333.0,23.330000000000002,319.15373505945917,-10.874726163180842,0.6827827578833738,0.09311592041530278,13.925706338511372,0.6152931760862328,-0.9341131430934643,-1.177096850965014,1.9831648666853978,0.013729749239931793,0.0044629460005623164,0.0016372228109887343,0.0377346271206311,0.03323933030177014,0.0026859155066727486,0.0026859155066727486
2334.0,23.34,319.2921771324547,-10.859672958035523,0.6827672787816121,0.09468688382472482,13.925819599633511,0.6058832235403675,-0.9454956830922367,-1.112272129012554,1.9531926901203147,0.013536743277585007,0.0044167192514677775,0.0015796700979257582,0.0371792647100382,0.03272440506988445,0.0026455649297940282,0.0026455649297940282
2335.0,23.35,319.4305991167806,-10.844425544667377,0.6827514287235814,0.09623920067119417,13.925939141121507,0.5963632657476151,-0.9562477836405041,-1.0509529356044136,1.922850726961557,0.013341313694209232,0.004370301835194889,0.0015225053686505098,0.036618276465482394,0.032201704294926706,0.0026047420837895727,0.0026047420837895727
2336.0,23.36,319.56900113772593,-10.828986959834396,0.6827352235558877,0.09777261698934261,13.926064740651379,0.5867393873878476,-0.9664024527411357,-0.9917468628006744,1.8921670600242904,0.013143433236831035,0.00432347307946752,0.0014651677980250062,0.03605102291428719,0.031670435185983094,0.0025634711845871675,0.0025634711845871675
2337.0,23.37,319.70738333532034,-10.813360274826042,0.6827186875233282,0.09928687679076197,13.926196247421975,0.5770175951190748,-0.9759488898325865,-0.930642522467789,1.8611243315696004,0.012943078802472936,0.004276153064080435,0.0014081329092606727,0.03548133289692251,0.031130292073675177,0.0025217760834620054,0.0025217760834620054
2338.0,23.38,319.84574586425344,-10.79754859657216,0.6827018491025142,0.10078172155910677,13.926333428662899,0.56720387721132,-0.9849049072383395,-0.8701786926311565,1.8297569919644934,0.012740248254220486,0.004228328464368037,0.0013520039153435107,0.0349123996094556,0.03058315737722171,0.002479680508353621,0.002479680508353621
2339.0,23.39,319.9840888932487,-10.78155506630739,0.682684739301671,0.10225688941833486,13.926475994206802,0.557304505400018,-0.9932088394565783,-0.8066025146070163,1.7980980422916366,0.012534992277717722,0.004180018472144539,0.0012959660740521606,0.03434191241239191,0.0300399019527885,0.002437208631261814,0.002437208631261814
2340.0,23.400000000000002,320.1224126025665,-10.765382851416867,0.6826673926205508,0.10371211631195056,13.926623518531665,0.5473249071980857,-1.0011047928658012,-0.7844332591806907,1.766247561806175,0.012327423898082631,0.004131206437650559,0.001239607365497425,0.03376813554584925,0.0295003077909433,0.002394383027280617,0.002394383027280617
2341.0,23.41,320.2607171838939,-10.749035133909045,0.682649848478718,0.10514714059568309,13.926775899415144,0.5372666555082687,-1.0089930065453374,-0.7969065863108169,1.7342511241775116,0.012117689420962016,0.00408179165928942,0.0011825912208159638,0.033187098930801004,0.028959942686990522,0.002351212152691404,0.002351212152691404
2342.0,23.42,320.3990028414566,-10.732515103761276,0.6826321458298454,0.10656170710291611,13.926933018665686,0.5271274819078091,-1.0172829908583816,-0.8546966251806277,1.7021798588886656,0.011905917520463688,0.004031838596348843,0.001125028844969343,0.03260109440894968,0.028411427304240237,0.0023076879780332686,0.0023076879780332686
2343.0,23.43,320.5372697902782,-10.71582595657768,0.6826143148895426,0.1079555705923093,13.927094688208316,0.5169015726788433,-1.0262102569453948,-0.9164530347947702,1.670008895131313,0.011692187668949274,0.003981212628373104,0.001067000400771116,0.03200900968568375,0.027854507614634896,0.0022637851035562065,0.0022637851035562065
2344.0,23.44,320.67551825700224,-10.69897089855794,0.6825963803033428,0.10932849489926405,13.927260755049653,0.5065830113598855,-1.0356827377899336,-0.9649868513660761,1.637689180282499,0.011476536718050497,0.003929946590600157,0.0010084779039844986,0.03140979861862791,0.02729148319303872,0.0022194750409563874,0.0022194750409563874
2345.0,23.45,320.8137484803739,-10.681953155242287,0.6825783726666718,0.1106802501405621,13.92743103988779,0.4961678741513458,-1.0453973101787992,-0.9682982966008151,1.605081634258838,0.011258996071172684,0.0038781033935225383,0.0009494148996169874,0.030797603790541615,0.026725021055575136,0.002174735974739425,0.002174735974739425
