,Time,x,y,z,traj_tx,traj_ty,traj_tz,num
920,9.200000000000001,123.52651741635839,-25.680918071581146,0.6824257967842952,122.92333968479562,-25.0,0.0,0.0
921,9.21,123.66459689003443,-25.690288196783904,0.6824334010301998,123.06148161195956,-25.0,0.0,0.0
922,9.22,123.80270009884306,-25.699516677028676,0.6824407708949491,123.19964716400003,-25.0,0.0,0.0
923,9.23,123.9408269578675,-25.708601588594863,0.6824478913652917,123.33783623062575,-25.0,0.0,0.0
924,9.24,124.07897737475938,-25.71754103891927,0.6824547532326549,123.47604869175373,-25.0,0.0,0.0
925,9.25,124.21715124963899,-25.726333170209813,0.6824613489961663,123.61428441701081,-25.0,0.0,0.0
926,9.26,124.35534847497081,-25.734976163529932,0.6824676687685225,123.7525432629199,-25.0,0.0,0.0
927,9.27,124.49356893533368,-25.743468239026754,0.6824737020783178,123.89082507506507,-25.0,0.0,0.0
928,9.28,124.63181250778794,-25.751807656131692,0.6824794404337046,124.0291296914114,-25.0,0.0,0.0
929,9.290000000000001,124.77007906374563,-25.759992714973542,0.6824848751153333,124.16745694794162,-25.0,0.0,0.0
930,9.3,124.90836846858524,-25.768021755146652,0.6824900107836678,124.30580666948063,-25.0,0.0,0.0
931,9.31,125.04668057860229,-25.775893154370884,0.6824948633101119,124.44417866778078,-25.0,0.0,0.0
932,9.32,125.18501523853172,-25.783605325958447,0.6824994486985311,124.5825727435818,-25.0,0.0,0.0
933,9.33,125.32337228273381,-25.79115671517497,0.6825037833262264,124.72098869231405,-25.0,0.0,0.0
934,9.34,125.46175153775748,-25.798545796750243,0.6825078850970865,124.85942630656535,-25.0,0.0,0.0
935,9.35,125.6001528242612,-25.805771073593256,0.6825117732210466,124.99788537500628,-25.0,0.0,0.0
936,9.36,125.7385759579832,-25.81283107631107,0.6825154687106465,125.13636568044487,-25.0,0.0,0.0
937,9.370000000000001,125.87702074981898,-25.819724363112,0.6825189928263704,125.27486699730169,-25.0,0.0,0.0
938,9.38,126.01548700558675,-25.826449520460315,0.6825223664280977,125.41338909122122,-25.0,0.0,0.0
939,9.39,126.15397452570546,-25.833005165011745,0.682525599703675,125.55193172609715,-25.0,0.0,0.0
940,9.4,126.29248310487608,-25.839389945594192,0.6825286915345101,125.69049466276302,-25.0,0.0,0.0
941,9.41,126.43101253107312,-25.845602543503336,0.6825316421280542,125.82907765317773,-25.0,0.0,0.0
942,9.42,126.56956258627615,-25.851641673762234,0.6825344537386169,125.96768044331967,-25.0,0.0,0.0
943,9.43,126.70813304717979,-25.857506085961536,0.6825371288702683,126.10630277322394,-25.0,0.0,0.0
944,9.44,126.84672368551847,-25.86319456412989,0.6825396699431885,126.24494437624533,-25.0,0.0,0.0
945,9.450000000000001,126.98533426843936,-25.868705926195947,0.6825420812788898,126.383604979113,-25.0,0.0,0.0
946,9.46,127.12396455853305,-25.8740390241556,0.6825443687035809,126.52228430134976,-25.0,0.0,0.0
947,9.47,127.26261431383801,-25.879192744598118,0.6825465391177948,126.6609820553892,-25.0,0.0,0.0
948,9.48,127.40128328800488,-25.884166009716083,0.6825486006384381,126.79969794738271,-25.0,0.0,0.0
949,9.49,127.53997123026173,-25.88895777872807,0.6825505618000591,126.93843167782983,-25.0,0.0,0.0
950,9.5,127.67867788550166,-25.893567048759312,0.6825524313439757,127.07718294218303,-25.0,0.0,0.0
951,9.51,127.81740299506748,-25.897992856100757,0.6825542198575778,127.21595143095566,-25.0,0.0,0.0
952,9.52,127.95614629689258,-25.902234276864945,0.6825559414803257,127.3547368289018,-25.0,0.0,0.0
953,9.53,128.0949075247858,-25.906290427711642,0.682557613204067,127.49353881528812,-25.0,0.0,0.0
954,9.540000000000001,128.23368640796548,-25.910160466910973,0.6825592520116068,127.6323570659401,-25.0,0.0,0.0
955,9.55,128.37248267114867,-25.913843595041754,0.6825608711542632,127.77119125443222,-25.0,0.0,0.0
956,9.56,128.51129603512655,-25.917339055574743,0.6825624799115056,127.91004105310695,-25.0,0.0,0.0
957,9.57,128.6501262175328,-25.920646135573943,0.6825640840788123,128.048906133695,-25.0,0.0,0.0
958,9.58,128.78897293335373,-25.923764166306754,0.682565686177318,128.18778616730293,-25.0,0.0,0.0
959,9.59,128.92783589507908,-25.926692523189107,0.6825672857199041,128.32668082429365,-25.0,0.0,0.0
960,9.6,129.06671481280327,-25.92943062539255,0.6825688802196517,128.4655897746877,-25.0,0.0,0.0
961,9.61,129.20560939440102,-25.93197793548175,0.6825704661556856,128.60451268884296,-25.0,0.0,0.0
962,9.620000000000001,129.34451934573204,-25.93433395907236,0.6825720392084942,128.74344923817458,-25.0,0.0,0.0
963,9.63,129.48344437083173,-25.936498244522202,0.6825735943506127,128.8823990953255,-25.0,0.0,0.0
964,9.64,129.6223841720742,-25.93847038258664,0.6825751255823499,129.02136193429098,-25.0,0.0,0.0
965,9.65,129.7613384503624,-25.940250006031913,0.6825766255258868,129.16033743057207,-25.0,0.0,0.0
966,9.66,129.90030690524972,-25.941836789242018,0.6825780850973824,129.29932526124938,-25.0,0.0,0.0
967,9.67,130.03928923463485,-25.943230447864956,0.6825794920844416,129.43832510559145,-25.0,0.0,0.0
968,9.68,130.17828513504492,-25.94443073842269,0.6825808300418844,129.57733664613107,-25.0,0.0,0.0
969,9.69,130.317294302588,-25.94543745777528,0.682582080064133,129.71635956842093,-25.0,0.0,0.0
970,9.700000000000001,130.45631643367463,-25.946250442650115,0.6825832232573705,129.85539356012296,-25.0,0.0,0.0
971,9.71,130.59535122529837,-25.94686956935338,0.682584242285224,129.9944383102852,-25.0,0.0,0.0
972,9.72,130.73439837499544,-25.94729475363126,0.6825851217429241,130.13349350908504,-25.0,0.0,0.0
973,9.73,130.87345758069463,-25.947525950588872,0.682585847762691,130.27255884798913,-25.0,0.0,0.0
974,9.74,131.01252854062707,-25.947563154608943,0.6825864073921665,130.41163402013123,-25.0,0.0,0.0
975,9.75,131.15161095335475,-25.947406399261823,0.6825867884257332,130.5507187204899,-25.0,0.0,0.0
976,9.76,131.2907045181643,-25.94705575762347,0.682586983761718,130.68981264900341,-25.0,0.0,0.0
977,9.77,131.42980893532078,-25.946511342213586,0.6825869934754416,130.82891551098143,-25.0,0.0,0.0
978,9.78,131.56892390557476,-25.945773303508243,0.6825868143844598,130.96802701233332,-25.0,0.0,0.0
979,9.790000000000001,131.708049131025,-25.944841829445814,0.6825864489898074,131.1071468641469,-25.0,0.0,0.0
980,9.8,131.84718431502355,-25.94371714648875,0.6825859049105472,131.24627478106635,-25.0,0.0,0.0
981,9.81,131.98632916188842,-25.942399520679928,0.6825851896275815,131.3854104795654,-25.0,0.0,0.0
982,9.82,132.1254833775016,-25.940889257197426,0.6825843122512035,131.5245536796488,-25.0,0.0,0.0
983,9.83,132.2646466699177,-25.939186699595968,0.6825832846502902,131.66370410579515,-25.0,0.0,0.0
984,9.84,132.40381874981358,-25.93729222899703,0.682582121212288,131.80286148727652,-25.0,0.0,0.0
985,9.85,132.54299933075086,-25.935206263329718,0.6825808376824791,131.9420255579814,-25.0,0.0,0.0
986,9.86,132.68218812929038,-25.932929256648034,0.6825794497001013,132.08119605597992,-25.0,0.0,0.0
987,9.870000000000001,132.8213848650321,-25.93046169851012,0.6825779715591818,132.22037272308373,-25.0,0.0,0.0
988,9.88,132.96058926064967,-25.927804113398864,0.6825764154858656,132.359555304587,-25.0,0.0,0.0
989,9.89,133.09980104197652,-25.92495706017096,0.6825747913325729,132.49874354938456,-25.0,0.0,0.0
990,9.9,133.23901993821514,-25.92192113171296,0.6825731068196209,132.63793721015318,-25.0,0.0,0.0
991,9.91,133.37824568216473,-25.918696954983513,0.6825713677531581,132.7771360434644,-25.0,0.0,0.0
992,9.92,133.51747801028748,-25.91528519085706,0.6825695781954,132.91633980993922,-25.0,0.0,0.0
993,9.93,133.6567166628361,-25.911686533796257,0.6825677409455558,133.0555482745631,-25.0,0.0,0.0
994,9.94,133.79596138407115,-25.907901711532666,0.682565857978829,133.1947612070578,-25.0,0.0,0.0
995,9.950000000000001,133.93521192263088,-25.903931484849046,0.6825639301475562,133.3339783820561,-25.0,0.0,0.0
996,9.96,134.07446803122994,-25.899776647016264,0.6825619568960872,133.4731995786115,-25.0,0.0,0.0
997,9.97,134.21372946682138,-25.895438023630962,0.6825599376679063,133.61242458101984,-25.0,0.0,0.0
998,9.98,134.35299599102916,-25.89091647270856,0.6825578725115515,133.7516531794453,-25.0,0.0,0.0
999,9.99,134.49226737035664,-25.886212884651062,0.6825557616776916,133.890885169903,-25.0,0.0,0.0
1000,10.0,134.63154337641788,-25.881328182271737,0.6825536047660903,134.03012035414457,-25.0,0.0,0.0
1001,10.01,134.770823786185,-25.876263321409596,0.6825513999681061,134.16935853953623,-25.0,0.0,0.0
1002,10.02,134.9101083816649,-25.87101929137432,0.6825491430917422,134.30859953821474,-25.0,0.0,0.0
1003,10.03,135.04939694964028,-25.865597114890182,0.6825468280433261,134.44784316712654,-25.0,0.0,0.0
1004,10.040000000000001,135.1886892819357,-25.859997847944282,0.6825444490333891,134.58708924917977,-25.0,0.0,0.0
1005,10.05,135.32798517544012,-25.85422257917627,0.6825420021522955,134.7263376137986,-25.0,0.0,0.0
1006,10.06,135.46728443239587,-25.848272428972756,0.6825394870161525,134.86558809777537,-25.0,0.0,0.0
1007,10.07,135.60658686113615,-25.842148549165678,0.6825369051333586,135.00484054517338,-25.0,0.0,0.0
1008,10.08,135.74589227536165,-25.83585212173152,0.682534257437981,135.14409480504827,-25.0,0.0,0.0
1009,10.09,135.8852004935582,-25.829384355360524,0.6825315453552805,135.28335073081732,-25.0,0.0,0.0
1010,10.1,136.02451133958175,-25.822746483613873,0.6825287705550199,135.42260818199566,-25.0,0.0,0.0
1011,10.11,136.1638246428599,-25.815939765179618,0.6825259340407357,135.5618670247318,-25.0,0.0,0.0
1012,10.120000000000001,136.30314023823806,-25.808965485260455,0.682523033937117,135.70112713284195,-25.0,0.0,0.0
1013,10.13,136.4424579670203,-25.801824957441035,0.6825200640779385,135.84038838838723,-25.0,0.0,0.0
1014,10.14,136.5817776776789,-25.794519525504608,0.6825170121962983,135.97965067979007,-25.0,0.0,0.0
1015,10.15,136.7210992253306,-25.78705056455815,0.6825138624535098,136.1189139009441,-25.0,0.0,0.0
1016,10.16,136.86042247166074,-25.779419482355866,0.6825106014260216,136.2581779526884,-25.0,0.0,0.0
1017,10.17,136.99974728512197,-25.771627721046062,0.68250721984776,136.39744274367575,-25.0,0.0,0.0
1018,10.18,137.13907354117057,-25.76367675798032,0.6825037131245367,136.5367081913901,-25.0,0.0,0.0
1019,10.19,137.27840112237695,-25.755568105810102,0.6825000800462337,136.67597422238717,-25.0,0.0,0.0
1020,10.200000000000001,137.41772991793388,-25.74730331272358,0.6824963225342381,136.81524077200925,-25.0,0.0,0.0
1021,10.21,137.55705982339362,-25.738883964038767,0.6824924480253427,136.95450778498434,-25.0,0.0,0.0
1022,10.22,137.69639074159227,-25.730311682368548,0.6824884706019647,137.0937752162296,-25.0,0.0,0.0
1023,10.23,137.83572258298207,-25.72158812556369,0.6824844081643333,137.2330430296886,-25.0,0.0,0.0
1024,10.24,137.97505526544492,-25.712714985088667,0.68248027766366,137.3723111979186,-25.0,0.0,0.0
1025,10.25,138.1143887145582,-25.703693984695644,0.6824760850944009,137.51157970929356,-25.0,0.0,0.0
1026,10.26,138.25372286347405,-25.694526876611636,0.6824718318034259,137.6508485604724,-25.0,0.0,0.0
1027,10.27,138.39305765111635,-25.685215435112735,0.6824675184277536,137.79011775102768,-25.0,0.0,0.0
1028,10.28,138.5323930213185,-25.675761453439385,0.6824631423301705,137.9293872844839,-25.0,0.0,0.0
1029,10.290000000000001,138.67172892344064,-25.666166743822913,0.6824586985111853,138.06865717008196,-25.0,0.0,0.0
1030,10.3,138.81106531381866,-25.65643313917251,0.682454182219298,138.20792742143468,-25.0,0.0,0.0
1031,10.31,138.9504021557726,-25.64656249324271,0.6824495910583133,138.34719805403026,-25.0,0.0,0.0
1032,10.32,139.0897394189509,-25.636556680666786,0.682444926501407,138.48646908632185,-25.0,0.0,0.0
1033,10.33,139.22907707844897,-25.626417599127652,0.682440193548775,138.6257405406588,-25.0,0.0,0.0
1034,10.34,139.36841511523096,-25.61614717115145,0.6824354006195545,138.76501244557193,-25.0,0.0,0.0
1035,10.35,139.5077535163284,-25.60574734390788,0.6824305583510327,138.9042848365407,-25.0,0.0,0.0
1036,10.36,139.64709227501046,-25.595220086811803,0.6824256797584922,139.04355775927544,-25.0,0.0,0.0
1037,10.370000000000001,139.7864313933307,-25.584567393597325,0.682420771774796,139.18283127789815,-25.0,0.0,0.0
1038,10.38,139.92577088213096,-25.573791284975876,0.682415840625574,139.3221054632668,-25.0,0.0,0.0
1039,10.39,140.06511075946705,-25.562893811407633,0.68241088946236,139.4613803897681,-25.0,0.0,0.0
1040,10.4,140.20445104955553,-25.55187705456282,0.6824059136304681,139.6006561364462,-25.0,0.0,0.0
1041,10.41,140.34379178321825,-25.54074312928432,0.6824009019380898,139.73993278632503,-25.0,0.0,0.0
1042,10.42,140.48313299815953,-25.529494187290283,0.6823958376421131,139.879210422579,-25.0,0.0,0.0
1043,10.43,140.6224747388346,-25.5181324180279,0.6823906954145734,140.01848913764235,-25.0,0.0,0.0
1044,10.44,140.7618170574946,-25.506660043074657,0.6823854415595165,140.15776903223306,-25.0,0.0,0.0
1045,10.450000000000001,140.90116001328508,-25.495079308004428,0.6823800369931222,140.297050208746,-25.0,0.0,0.0
1046,10.46,141.0405036707056,-25.483392473541134,0.6823744415002767,140.4363327720718,-25.0,0.0,0.0
1047,10.47,141.17984809931085,-25.471601809157978,0.6823686239901737,140.5756168352815,-25.0,0.0,0.0
1048,10.48,141.3191933732948,-25.459709590608792,0.6823625787082209,140.7149025142511,-25.0,0.0,0.0
1049,10.49,141.45853957074914,-25.447718101245624,0.6823563243644865,140.854189931297,-25.0,0.0,0.0
1050,10.5,141.59788677469214,-25.435629633970176,0.6823498942333396,140.99347921681903,-25.0,0.0,0.0
1051,10.51,141.73723507323908,-25.423446492084437,0.6823433219317374,141.1327705069256,-25.0,0.0,0.0
1052,10.52,141.87658455999718,-25.411170989539887,0.6823366296054915,141.2720639400691,-25.0,0.0,0.0
1053,10.53,142.01593533462832,-25.398805451844165,0.6823298226134192,141.41135965345111,-25.0,0.0,0.0
1054,10.540000000000001,142.15528750373622,-25.38635221683887,0.6823228928647674,141.5506577794406,-25.0,0.0,0.0
1055,10.55,142.29464117976784,-25.373813638391862,0.6823158223371326,141.68995844664408,-25.0,0.0,0.0
1056,10.56,142.43399648078264,-25.361192093608846,0.6823085865974612,141.82926178615662,-25.0,0.0,0.0
1057,10.57,142.57335353020434,-25.348489989496,0.6823011589296141,141.96856793426105,-25.0,0.0,0.0
1058,10.58,142.7127124554368,-25.335709767153354,0.6822935126219583,142.10787703487946,-25.0,0.0,0.0
1059,10.59,142.85207338776308,-25.322853902928053,0.6822856292352774,142.24718924309113,-25.0,0.0,0.0
1060,10.6,142.99143646239457,-25.30992490368168,0.6822775041524985,142.38650472703418,-25.0,0.0,0.0
1061,10.61,143.13080181854096,-25.2969252971668,0.6822691513948572,142.52582366703462,-25.0,0.0,0.0
1062,10.620000000000001,143.27016959962955,-25.283857623032244,0.6822606048649574,142.66514625437713,-25.0,0.0,0.0
1063,10.63,143.4095399546815,-25.27072442663876,0.6822519086636271,142.80447269025527,-25.0,0.0,0.0
1064,10.64,143.54891303605712,-25.257528255967504,0.6822430984632204,142.94380318116242,-25.0,0.0,0.0
1065,10.65,143.688288998317,-25.24427166148825,0.6822341870689237,143.08313793578293,-25.0,0.0,0.0
1066,10.66,143.82766799957,-25.23095719817436,0.6822251689817137,143.2224771617611,-25.0,0.0,0.0
1067,10.67,143.96705020103076,-25.217587426982952,0.6822160306919395,143.36182106019209,-25.0,0.0,0.0
1068,10.68,144.10643576633936,-25.204164914794696,0.6822067653192948,143.50116982646253,-25.0,0.0,0.0
1069,10.69,144.24582486179418,-25.190692235685262,0.6821973823974643,143.64052365422606,-25.0,0.0,0.0
1070,10.700000000000001,144.38521765674162,-25.177171971331884,0.6821879102715329,143.77988273804777,-25.0,0.0,0.0
1071,10.71,144.52461432444267,-25.16360671311916,0.6821783857180272,143.91924727492838,-25.0,0.0,0.0
1072,10.72,144.66401504211765,-25.149999067466496,0.6821688427735808,144.05861746479982,-25.0,0.0,0.0
1073,10.73,144.803419990713,-25.136351660125893,0.6821593116280306,144.19799350686316,-25.0,0.0,0.0
1074,10.74,144.94282935421344,-25.12266713711104,0.6821498199444608,144.33737559542251,-25.0,0.0,0.0
1075,10.75,145.08224331770847,-25.108948162359766,0.6821403979234648,144.47676392277958,-25.0,0.0,0.0
1076,10.76,145.2216620672187,-25.09519741423976,0.6821310828728676,144.61615868664109,-25.0,0.0,0.0
1077,10.77,145.36108579076986,-25.081417586113098,0.6821219191012157,144.75556009289048,-25.0,0.0,0.0
1078,10.78,145.50051467939625,-25.0676113885158,0.6821129537965516,144.89496835535104,-25.0,0.0,0.0
1079,10.790000000000001,145.63994892787358,-25.053781552373344,0.6821042278559541,145.0343836927639,-25.0,0.0,0.0
1080,10.8,145.77938873335808,-25.039930832256,0.682095771602784,145.173806319705,-25.0,0.0,0.0
1081,10.81,145.91883429351492,-25.026062007515975,0.6820876056797289,145.31323644762318,-25.0,0.0,0.0
1082,10.82,146.05828580785067,-25.01217787914985,0.6820797442628823,145.45267428794745,-25.0,0.0,0.0
1083,10.83,146.19774347637247,-24.998281264599004,0.6820721952660553,145.5921200536358,-25.0,0.0,0.0
1084,10.84,146.3372074994712,-24.984374994624485,0.6820649632077117,145.73157396326445,-25.0,0.0,0.0
1085,10.85,146.47667808015987,-24.97046190807879,0.6820580485343425,145.87103624107107,-25.0,0.0,0.0
1086,10.86,146.61615542312242,-24.95654485109831,0.6820514450611774,146.01050711121775,-25.0,0.0,0.0
1087,10.870000000000001,146.75563973488914,-24.942626682275748,0.6820451442124262,146.14998679658916,-25.0,0.0,0.0
1088,10.88,146.89513122397224,-24.928710277055096,0.6820391359593175,146.28947551657026,-25.0,0.0,0.0
1089,10.89,147.03463009800709,-24.914798532338565,0.6820334165765078,146.42897348396139,-25.0,0.0,0.0
1090,10.9,147.1741365638965,-24.90089436712587,0.6820279955995023,146.56848090957493,-25.0,0.0,0.0
1091,10.91,147.31365082831448,-24.887000719577667,0.6820228890425735,146.70799800311755,-25.0,0.0,0.0
1092,10.92,147.45317309783522,-24.87312054560189,0.6820181165979056,146.84752497119482,-25.0,0.0,0.0
1093,10.93,147.59270358040257,-24.859256813371786,0.6820136969624143,146.98706201821753,-25.0,0.0,0.0
1094,10.94,147.73224248374464,-24.845412503012984,0.6820096379137637,147.1266093454368,-25.0,0.0,0.0
1095,10.950000000000001,147.87179001287637,-24.831590610273484,0.682005935919699,147.26616715128625,-25.0,0.0,0.0
1096,10.96,148.01134636796473,-24.817794151407334,0.6820025849978468,147.4057356335277,-25.0,0.0,0.0
1097,10.97,148.15091174459445,-24.80402616845866,0.6819995922053228,147.545314995594,-25.0,0.0,0.0
1098,10.98,148.2904863375286,-24.790289729307432,0.6819969792115542,147.68490545126434,-25.0,0.0,0.0
1099,10.99,148.4300703434425,-24.77658792512847,0.6819947754557462,147.82450722079696,-25.0,0.0,0.0
1100,11.0,148.5696639608285,-24.762923864563525,0.6819930031369704,147.96412052130964,-25.0,0.0,0.0
1101,11.01,148.7092673856608,-24.74930066492853,0.6819916622998101,148.10374555862867,-25.0,0.0,0.0
1102,11.02,148.84888080872904,-24.735721449712656,0.6819907299104455,148.2433825257512,-25.0,0.0,0.0
1103,11.03,148.98850441483734,-24.722189347537817,0.6819901773216018,148.3830316033247,-25.0,0.0,0.0
1104,11.040000000000001,149.12813838376218,-24.70870748631981,0.6819899894577247,148.52269296303163,-25.0,0.0,0.0
1105,11.05,149.2677828925529,-24.6952789862742,0.6819901675536784,148.6623667724869,-25.0,0.0,0.0
