,0
3362,-1800.856304258205
3363,-1803.9107481868716
3364,-1806.9862386163634
3365,-1810.0829091204632
3366,-1813.20089479637
3367,-1816.3403341161622
3368,-1819.5013694563654
3369,-1822.684007761926
3370,-1825.8883971866808
3371,-1829.1148206484697
3372,-1832.3634316818514
3373,-1835.634381917099
3374,-1838.9278179949004
3375,-1842.2436336694293
3376,-1845.5821096270106
3377,-1848.943476642387
3378,-1852.327874681841
3379,-1855.7354430404412
3380,-1859.16594500883
3381,-1862.6199297631974
3382,-1866.0975707326231
3383,-1869.5990553286572
3384,-1873.124136583442
3385,-1876.6734880525808
3386,-1880.247392577151
3387,-1883.8459730077855
3388,-1887.4695795470163
3389,-1891.119042257104
3390,-1894.7949237668054
3391,-1898.4977525944525
3392,-1902.2288989495962
3393,-1905.9891509672152
3394,-1909.7791603052701
3395,-1913.600119029169
3396,-1917.4523178200936
3397,-1921.336496762174
3398,-1925.2533835192312
3399,-1929.2029525972835
3400,-1933.186282750318
3401,-1937.2032750274996
3402,-1941.2547316904047
3403,-1945.3408107220212
3404,-1949.4619769162177
3405,-1953.618566438021
3406,-1957.8108626372964
3407,-1962.0392434806004
3408,-1966.3039889015397
3409,-1970.6054146750516
3410,-1974.9440155549796
3411,-1979.3199669564776
3412,-1983.7341699462709
3413,-1988.1865372708362
3414,-1992.6782920729424
3415,-1997.2097099670777
3416,-2001.781597706551
3417,-2006.3949002549416
3418,-2011.0497946857336
3419,-2015.747480769343
3420,-2020.4886647415983
3421,-2025.2735238637104
3422,-2030.103123213517
3423,-2034.9779457092448
3424,-2039.8981041549796
3425,-2044.864136855359
3426,-2049.8764377497664
3427,-2054.935196298825
3428,-2060.040274488797
3429,-2065.191910504542
3430,-2070.3901939268007
3431,-2075.63508916006
3432,-2080.9264983091234
3433,-2086.264183836563
3434,-2091.647873761454
3435,-2097.077436776167
3436,-2102.5525590838847
3437,-2108.0728810258956
3438,-2113.637986760253
3439,-2119.247395671985
3440,-2124.900558677261
3441,-2130.59685334411
3442,-2136.335381223566
3443,-2142.11457616972
3444,-2147.9323244827738
3445,-2153.7862090866847
3446,-2159.6737167213714
3447,-2165.5924268318468
3448,-2171.5401754325903
3449,-2177.515176172837
3450,-2183.5161012234853
3451,-2189.5419078081163
3452,-2195.592409775917
3453,-2201.6676255762477
3454,-2207.7678482924794
3455,-2213.8935301003726
3456,-2220.045033204238
3457,-2226.2228327929206
3458,-2232.4275244483174
3459,-2238.659470650239
3460,-2244.9187334182793
3461,-2251.2055571327837
3462,-2257.5202742173246
3463,-2263.8628404147203
3464,-2270.233067412426
3465,-2276.6310572643442
3466,-2283.0562290691587
3467,-2289.508252230392
3468,-2295.986906142563
3469,-2302.4912664759477
3470,-2309.0214397647783
3471,-2315.5765930819944
3472,-2322.156670711161
3473,-2328.7610943545706
3474,-2335.389747123285
3475,-2342.042177965016
3476,-2348.718375153765
3477,-2355.4178344618176
3478,-2362.1407815367766
3479,-2368.886522241567
3480,-2375.6553719664375
3481,-2382.4469673547774
3482,-2389.2609083289562
3483,-2396.0940804278334
3484,-2402.9423860847337
3485,-2409.802704877359
3486,-2416.672683010583
3487,-2423.5503411843683
3488,-2430.4341100135853
3489,-2437.323443556719
3490,-2444.2179772926665
3491,-2451.1177448028816
3492,-2458.022903410509
3493,-2464.934219489308
3494,-2471.8524527218015
3495,-2478.7783925581602
3496,-2485.71282139762
3497,-2492.656455235877
3498,-2499.6098969831583
3499,-2506.5736031634083
3500,-2513.5478619515557
3501,-2520.532783494384
3502,-2527.5282998067546
3503,-2534.534173042625
3504,-2541.5500145849255
3505,-2548.575307615029
3506,-2555.60942683097
3507,-2562.6516603813598
3508,-2569.7012375711506
3509,-2576.7573515292966
3510,-2583.8190938926928
3511,-2590.885512553801
3512,-2597.9559080765803
3513,-2605.0294274796074
3514,-2612.105106231906
3515,-2619.1820110261015
3516,-2626.2595488231655
3517,-2633.3367892449237
3518,-2640.412883025767
3519,-2647.487375802525
3520,-2654.5591461679105
3521,-2661.627902929334
3522,-2668.6926891013936
3523,-2675.7531422279562
3524,-2682.8084078466654
3525,-2689.858250060255
3526,-2696.9016835177504
3527,-2703.938603585961
3528,-2710.968297687129
3529,-2717.9902640565087
3530,-2725.0042299394345
3531,-2732.009638472929
3532,-2739.0059816980392
3533,-2745.993045707984
3534,-2752.970429311363
3535,-2759.9377436869872
3536,-2766.894451987068
3537,-2773.840377425331
3538,-2780.775196518653
3539,-2787.6985921945147
3540,-2794.6102602562164
3541,-2801.5099065502077
3542,-2808.3972304398894
3543,-2815.2717900123234
3544,-2822.132955958981
3545,-2828.9799299327633
3546,-2835.811767190608
3547,-2842.6274199828795
3548,-2849.4257676558104
3549,-2856.2056405599956
3550,-2862.965847955662
3551,-2869.705065460811
3552,-2876.4223818792093
3553,-2883.1169020187012
3554,-2889.78794025352
3555,-2896.4349287819264
3556,-2903.057575033544
3557,-2909.655779043496
3558,-2916.2292267031053
3559,-2922.7773556651796
3560,-2929.300124682865
3561,-2935.797077725149
3562,-2942.2679174301315
3563,-2948.712840913399
3564,-2955.1315645548843
3565,-2961.5248798333405
3566,-2967.8929271556517
3567,-2974.2367635755418
3568,-2980.556844329116
3569,-2986.854495262043
3570,-2993.130334843858
3571,-2999.385731601863
3572,-3005.621595340527
3573,-3011.838880883852
3574,-3018.038725179716
3575,-3024.2217904001573
3576,-3030.388880314831
3577,-3036.540758183377
3578,-3042.6778817684526
3579,-3048.8003856695163
3580,-3054.908591897913
3581,-3061.002396477015
3582,-3067.081502527118
3583,-3073.145349126548
3584,-3079.193370059344
3585,-3085.224939708268
3586,-3091.2392921095598
3587,-3097.2356169905006
3588,-3103.2130884256812
3589,-3109.1708914431815
3590,-3115.108243270912
3591,-3121.0244090712586
3592,-3126.918684199948
3593,-3132.790491799255
3594,-3138.6393064989
3595,-3144.4646587393217
3596,-3150.2661460499617
3597,-3156.0434291657075
3598,-3161.7962276452627
3599,-3167.5243150498327
3600,-3173.227467965952
3601,-3178.905596847463
3602,-3184.5586206143826
3603,-3190.186501393119
3604,-3195.7892413172644
3605,-3201.3668784783677
3606,-3206.9194825809473
3607,-3212.4471600890156
3608,-3217.9500553318812
3609,-3223.428327540711
3610,-3228.882056048656
3611,-3234.3115571491408
3612,-3239.717022303449
3613,-3245.098625675385
3614,-3250.456518843049
3615,-3255.7907515955612
3616,-3261.1013764970066
3617,-3266.388548823121
3618,-3271.6522785192346
3619,-3276.8925338340796
3620,-3282.10907074028
3621,-3287.301908431726
3622,-3292.470943555085
3623,-3297.6160065776457
3624,-3302.7367156477176
3625,-3307.8329963889055
3626,-3312.9046665994206
3627,-3317.951444928581
3628,-3322.972916558261
3629,-3327.96904019916
3630,-3332.9395674841885
3631,-3337.88403468918
3632,-3342.802363049331
3633,-3347.6943712258594
3634,-3352.5596487593752
3635,-3357.3980607723056
3636,-3362.2095009841355
3637,-3366.993575526996
3638,-3371.7501823474604
3639,-3376.4792401150394
3640,-3381.180324497561
3641,-3385.8534463634096
3642,-3390.498488500755
3643,-3395.1150008477907
3644,-3399.7031311056944
3645,-3404.262591061971
3646,-3408.793159839908
3647,-3413.294882715679
3648,-3417.767320845288
3649,-3422.21054724063
3650,-3426.6243420627493
3651,-3431.0084345425166
3652,-3435.3628845732796
3653,-3439.687180464798
3654,-3443.981426773576
3655,-3448.245243157882
3656,-3452.4784416207904
3657,-3456.6808557262593
3658,-3460.8520227897443
3659,-3464.9919740429514
3660,-3469.1001488827897
3661,-3473.1767780366176
3662,-3477.2215206642136
3663,-3481.234565437915
3664,-3485.2158465284665
3665,-3489.1655255364894
3666,-3493.083759772755
3667,-3496.970668098716
3668,-3500.8265634665267
3669,-3504.6515059156286
3670,-3508.4459003576003
3671,-3512.209737984961
3672,-3515.9434689590917
3673,-3519.646990591229
3674,-3523.320324703861
3675,-3526.9622529711205
3676,-3530.571588375945
3677,-3534.146080786544
3678,-3537.6837126475402
3679,-3541.1816972720926
3680,-3544.637772103868
3681,-3548.0492505761586
3682,-3551.4141299157454
3683,-3554.730373424063
3684,-3557.9968107793266
3685,-3561.2127255228497
3686,-3564.3783995987483
3687,-3567.4950555102296
3688,-3570.564897941521
3689,-3573.5913374188026
3690,-3576.578227221561
3691,-3579.5303653650176
3692,-3582.452093905196
3693,-3585.348254448931
3694,-3588.2225859896917
3695,-3591.078834761568
3696,-3593.9195306953898
3697,-3596.746739092228
3698,-3599.5615578917696
3699,-3602.3644708508054
3700,-3605.155528032932
3701,-3607.934263361308
3702,-3610.7003864825365
3703,-3613.453129411176
3704,-3616.192239017889
3705,-3618.916704972592
3706,-3621.6260709104
3707,-3624.318894271179
3708,-3626.9941707335756
3709,-3629.6498889375234
3710,-3632.2842796735554
3711,-3634.894750349276
3712,-3637.479079866971
3713,-3640.0347293559275
3714,-3642.559632530362
3715,-3645.051629915444
3716,-3647.5089183158225
3717,-3649.9297204277136
3718,-3652.312515628808
3719,-3654.6559007438937
3720,-3656.9586051156093
3721,-3659.219556512882
3722,-3661.4376609133374
3723,-3663.612149708021
3724,-3665.742256051519
3725,-3667.8277438030163
3726,-3669.86832126216
3727,-3671.8643589602143
3728,-3673.816068006996
3729,-3675.724398910216
3730,-3677.589992659466
3731,-3679.414280236686
3732,-3681.198220936622
3733,-3682.9435696044648
3734,-3684.651379493946
3735,-3686.3234301268153
3736,-3687.96058797079
3737,-3689.564361897318
3738,-3691.1352737701727
3739,-3692.6743586191405
3740,-3694.1816948897713
3741,-3695.6578166651016
3742,-3697.102385952427
3743,-3698.5155307618943
3744,-3699.896627872597
3745,-3701.245580829028
3746,-3702.561678987953
3747,-3703.8448315138794
3748,-3705.0944449415547
3749,-3706.310594850194
3750,-3707.4928886633043
3751,-3708.6416238150614
3752,-3709.756614863204
3753,-3710.8383530341794
3754,-3711.8867782781645
3755,-3712.9024922638378
3756,-3713.885467937751
3757,-3714.836349859542
3758,-3715.755069562114
3759,-3716.6422539136247
3760,-3717.4977199390073
3761,-3718.322029394406
3762,-3719.1149050605945
3763,-3719.8768088974307
3764,-3720.6074356006147
3765,-3721.3071289187346
3766,-3721.9755951519774
3767,-3722.6130807511495
3768,-3723.21936171622
3769,-3723.794638833673
3770,-3724.338834547605
3771,-3724.8521613365483
3772,-3725.334746971367
3773,-3725.7868273194035
3774,-3726.208763184558
3775,-3726.600819221743
3776,-3726.963604926261
3777,-3727.2973817836832
3778,-3727.60296324117
3779,-3727.880503935187
3780,-3728.1308599424788
3781,-3728.3541451601122
3782,-3728.5510466053074
3783,-3728.7219126724412
3784,-3728.8675433713083
3785,-3728.9888932448985
3786,-3729.0871307123643
3787,-3729.1639999589906
3788,-3729.221048531083
3789,-3729.260618996076
3790,-3729.284553531781
3791,-3729.295310439321
3792,-3729.2949878310706
3793,-3729.2857965376747
3794,-3729.2699680150477
3795,-3729.249278463619
3796,-3729.2258584310184
3797,-3729.201049056574
3798,-3729.176448869997
3799,-3729.153084839061
3800,-3729.131730365396
3801,-3729.1131444989505
3802,-3729.0972799249253
3803,-3729.0845443611006
3804,-3729.074615042019
3805,-3729.0672418591303
3806,-3729.0621473080564
3807,-3729.0585859241837
3808,-3729.056370453943
3809,-3729.054809876888
3810,-3729.053505177064
3811,-3729.0521437351063
3812,-3729.050079527179
3813,-3729.0472983226664
3814,-3729.04334915108
3815,-3729.038031742485
3816,-3729.0312999183807
3817,-3729.022669663261
3818,-3729.012328909281
3819,-3729.000055652743
3820,-3728.985739581777
3821,-3728.969564165614
3822,-3728.9513179439946
3823,-3728.931313729704
3824,-3728.9097309373474
3825,-3728.8866284482983
3826,-3728.8625796396445
3827,-3728.8377838544675
3828,-3728.812701463986
3829,-3728.7879287078804
3830,-3728.7636647903905
3831,-3728.740661890878
3832,-3728.7193898671394
3833,-3728.7002062333895
3834,-3728.6838863759567
3835,-3728.670810063885
3836,-3728.6615500055636
3837,-3728.6567872601645
3838,-3728.6567831662987
3839,-3728.6622131493405
3840,-3728.6735146453557
3841,-3728.690789165282
3842,-3728.714570432712
3843,-3728.744923940828
3844,-3728.7818502221457
3845,-3728.825551742557
3846,-3728.875788416093
3847,-2943.5343318296386
3848,-3729.5750085369486
3849,-3730.2256102773063
3850,-3730.8839301456037
3851,-3731.5497254981033
3852,-3732.22274084014
3853,-3732.9027079565694
3854,-3733.5893449976215
3855,-3734.2823562272856
3856,-3734.9814337116554
3857,-3735.6862612910263
3858,-3736.396520806298
3859,-3737.1119000392146
3860,-3737.8321016502873
3861,-3738.5568518200926
3862,-3739.285907575009
3863,-3740.019061887336
3864,-3740.7561459212584
3865,-3741.4970284825126
3866,-3742.241613218722
3867,-3742.9898345125557
3868,-3743.7416530322034
3869,-3744.4970518477207
3870,-3745.2560343990617
3871,-3746.0186238409005
3872,-3746.784862964527
3873,-3747.5548145370417
3874,-3748.3285615960413
3875,-3749.106207332169
3876,-3749.887872702887
3877,-3750.673692972109
3878,-3751.4638141231953
3879,-3752.258388723765
3880,-3753.0575712507334
3881,-3753.8615131666593
3882,-3754.6703582476334
3883,-3755.4842387524855
3884,-3756.303272854008
3885,-3757.1275630429973
3886,-3757.957195720395
3887,-3758.7922416472966
3888,-3759.632756469161
3889,-3760.4787812688874
3890,-3761.3303431490413
3891,-3762.187455839119
3892,-3763.0501197131125
3893,-3763.918321209393
3894,-3764.7920318462357
3895,-3765.671207835361
3896,-3766.55579032309
3897,-3767.445706505421
3898,-3768.3408714223874
3899,-3769.2411896383946
3900,-3770.1465573468668
3901,-3771.0568648006047
3902,-3771.9719986716536
3903,-3772.89184394323
3904,-3773.816285100939
3905,-3774.745207007554
3906,-3775.6784955229514
3907,-3776.6160378200184
3908,-3777.5577227405893
3909,-3778.503441550529
3910,-3779.453088764909
3911,-3780.4065633980385
3912,-3781.363770635197
3913,-3782.3246234399376
3914,-3783.2890440675665
3915,-3784.2569654575154
3916,-3785.228332030023
3917,-3786.203099850825
3918,-3787.181236399982
3919,-3788.16271994833
3920,-3789.14753841122
3921,-3790.1356880202484
3922,-3791.1271717246295
3923,-3792.1219975299073
3924,-3793.1201777551573
3925,-3794.1217285906605
3926,-3795.126669328049
3927,-3796.135021401059
3928,-3797.1468073606347
3929,-3798.1620494644276
3930,-3799.1807683297684
3931,-3800.2029817396815
3932,-3801.228703753085
3933,-3802.25794447696
3934,-3803.2907101598107
3935,-3804.32700356806
3936,-3805.3668246057628
3937,-3806.4101707784507
3938,-3807.457037365697
3939,-3808.507417219544
3940,-3809.5613000638095
3941,-3811.1111489888917
3942,-3812.1709843376207
3943,-3813.2342638671325
3944,-3814.3009579000272
3945,-3815.3710307964184
3946,-3816.4444407469073
3947,-3817.5211400515936
3948,-3818.601075839266
3949,-3819.6841911563997
3950,-3820.770425705522
3951,-3821.8597167883177
3952,-3822.952000422223
3953,-3824.0472123761824
3954,-3825.145289052594
3955,-3826.2461677368947
3956,-3827.3497867730266
3957,-3828.4560858195364
3958,-3829.5650060220846
3959,-3830.676490020236
3960,-3831.790482158659
3961,-3832.9069287066613
3962,-3834.025778126974
3963,-3835.146981448205
3964,-3836.2704925381317
3965,-3837.8649636881287
3966,-3838.9919188593803
3967,-3840.1210614322426
3968,-3841.252358321367
3969,-3842.385779331803
3970,-3843.521296827561
3971,-3844.6588854774227
3972,-3845.7985222226343
3973,-3846.9401860065477
3974,-3848.083857485927
3975,-3849.229518895217
3976,-3850.377153655715
3977,-3851.526746071626
3978,-3852.678281235561
3979,-3853.8317446855276
3980,-3854.987121793306
3981,-3856.144397482097
3982,-3857.7550388731324
3983,-3858.91499139679
3984,-3860.0767914404114
3985,-3861.2404200256065
3986,-3862.4058566991553
3987,-3863.573079505366
3988,-3864.7420649334385
3989,-3865.9127880158353
3990,-3867.0852223449074
3991,-3868.2593398336253
3992,-3869.4351104642446
3993,-3870.612502239832
3994,-3871.79148116972
3995,-3872.9720113596304
3996,-3874.5911357496857
3997,-3875.773559145938
3998,-3876.957413046938
3999,-3878.142654779366
4000,-3879.329241065331
4001,-3880.5171278214757
4002,-3881.7062694149486
4003,-3882.896617874573
4004,-3884.0881222265916
4005,-3885.280728159408
4006,-3886.474378296318
4007,-3887.6690131044943
4008,-3889.289162317724
4009,-3890.4844753677326
4010,-3891.6805942796627
4011,-3892.8774650358805
4012,-3894.0750379324163
4013,-3895.2732683020586
4014,-3896.4721163040035
4015,-3897.6715456571283
4016,-3898.8715227113084
4017,-3900.072015866168
4018,-3901.68712154787
4019,-3902.887431664766
4020,-3904.0881665982715
4021,-3905.289297847088
4022,-3906.4907989451203
4023,-3907.6926462820843
4024,-3908.8948195488524
4025,-3910.097301645765
4026,-3911.300078040348
4027,-3912.9077831775076
4028,-3914.1099729210346
4029,-3915.3124157023217
4030,-3916.5150950606303
4031,-3917.7179916368505
4032,-3918.9210831170913
4033,-3920.124344662261
4034,-3921.3277496555916
4035,-3922.5312705538827
4036,-3924.129927536182
4037,-3925.332449758692
4038,-3926.5350041966813
4039,-3927.7375632984867
4040,-3928.9400986726996
4041,-3930.142580395389
4042,-3931.3449765025734
4043,-3932.9349002319773
4044,-3934.1358646901435
4045,-3935.336635189619
4046,-3936.5371741913923
4047,-3937.7374446841377
4048,-3938.937410865615
4049,-3940.1370385094333
4050,-3941.3362949634943
4051,-3942.9141595128176
4052,-3944.111414708108
4053,-3945.308205311394
4054,-3946.504500841586
4055,-3947.70027073697
4056,-3948.895484679439
4057,-3950.090113174633
4058,-3951.655589763607
4059,-3952.8477921544127
4060,-3954.0393310086165
4061,-3955.230185549778
4062,-3956.420337320189
4063,-3957.609769679586
4064,-3959.1634937672675
4065,-3960.350261492481
4066,-3961.5362642099103
4067,-3962.721487640123
4068,-3963.9059179405203
4069,-3965.0895420941742
4070,-3966.630890475845
4071,-3967.811681898936
4072,-3968.991635656659
4073,-3970.1707444040394
4074,-3971.3490016666865
4075,-3972.526401273709
4076,-3974.054946759793
4077,-3975.2294183404983
4078,-3976.4030102887064
4079,-3977.5757141820027
4080,-3978.747521255058
4081,-3979.9184227932897
4082,-3981.433842022188
4083,-3982.601709189138
4084,-3983.7686467741723
4085,-3984.9346478419216
4086,-3986.099705392982
4087,-3987.6038244711317
4088,-3988.76576807151
4089,-3989.9267430853965
4090,-3991.0867400729257
4091,-3992.2457492839026
4092,-3993.403761052419
4093,-3994.8941179246513
4094,-3996.048898360512
4095,-3997.2026554089834
4096,-3998.355382210865
4097,-3999.5070724184397
4098,-4000.9855831535792
4099,-4002.133967517332
4100,-4003.2812963356782
4101,-4004.4275635591976
4102,-4005.572763420559
4103,-4007.0392344416177
4104,-4008.1810659327866
4105,-4009.321816776278
4106,-4010.4614849733302
4107,-4011.918086364661
4108,-4013.0543644571235
4109,-4014.189558734908
4110,-4015.3236699485005
4111,-4016.4566989753475
4112,-4017.9010885702646
4113,-4019.0307291779964
4114,-4020.1592909174924
4115,-4021.2867761172274
4116,-4022.7212565349305
4117,-4023.845367699353
4118,-4024.968413152278
4119,-4026.0903977830358
4120,-4027.211326613755
4121,-4028.633644921818
4122,-4029.75124143702
4123,-4030.86779544508
4124,-4031.983311032981
4125,-4033.395815034606
4126,-4034.508027265943
4127,-4035.6192130851678
4128,-4036.729377168065
4129,-4038.132109713485
4130,-4039.2390028348786
4131,-4040.344888283653
4132,-4041.449770546884
4133,-4042.8427818734517
4134,-4043.9444240300745
4135,-4045.0450736317616
4136,-4046.1447339304314
4137,-4047.528059830269
4138,-4048.624502716195
4139,-4049.719966431505
4140,-4050.8144550355064
4141,-4052.1881285658424
4142,-4053.2794272526353
4143,-4054.3697627453453
4144,-4055.736035060636
4145,-4056.8232005734244
4146,-4057.9094136388303
4147,-4058.994678026327
4148,-4060.351363658714
4149,-4061.433484917262
4150,-4062.5146703043665
4151,-4063.5949250587705
4152,-4064.9420717116664
4153,-4066.019220530524
4154,-4067.0954552035428
4155,-4068.435295521823
4156,-4069.508459766415
4157,-4070.580744479773
4158,-4071.91337684031
4159,-4072.9827307315336
4160,-4074.051310208348
4161,-4075.1191538611915
4162,-4076.4428955153726
4163,-4077.508090746804
4164,-4078.572626785736
4165,-4079.889770547581
4166,-4080.9517401616067
4167,-4082.013065782653
4168,-4083.3236491689163
4169,-4084.3824149322136
4170,-4085.440542809535
4171,-4086.7445721643217
4172,-4087.8001679901454
4173,-4088.855149274954
4174,-4089.909523863333
4175,-4091.2051692770056
4176,-4092.2570633252967
4177,-4093.308356900454
4178,-4094.597521427393
4179,-4095.6463141220647
4180,-4096.694487658063
4181,-4097.97710553491
4182,-4099.022743046637
4183,-4100.06775569357
4184,-4101.343796344162
4185,-4102.386286987461
4186,-4103.428170682478
4187,-4104.697667921532
4188,-4105.7370591990375
4189,-4107.001914937155
4190,-4108.038813658222
4191,-4109.075110319984
4192,-4110.333411834124
4193,-4111.367203226977
4194,-4112.400389963492
4195,-4113.652118149152
4196,-4114.682813393627
4197,-4115.712925547971
4198,-4116.958128627357
4199,-4117.985809572532
4200,-4119.226416267736
4201,-4120.251708781507
4202,-4121.276471261734
4203,-4122.510681172327
4204,-4123.53309301709
4205,-4124.554985119453
4206,-4125.782814455123
4207,-4126.802356812985
4208,-4128.025618778421
4209,-4129.042809056365
4210,-4130.059482321638
4211,-4131.276347751029
4212,-4132.290687409405
4213,-4133.502992751769
4214,-4134.515008686029
4215,-4135.526521438457
4216,-4136.732442313645
4217,-4137.74162890483
4218,-4138.942969746142
4219,-4139.949824436914
4220,-4140.9561727292
4221,-4142.151093536859
4222,-4143.15510863487
4223,-4144.345429132653
4224,-4145.347113965284
4225,-4146.53282844109
4226,-4147.532183598632
4227,-4148.531037251509
4228,-4149.710304713941
4229,-4150.706819602961
4230,-4151.8814426701965
4231,-4152.875591663642
4232,-4154.045525624348
4233,-4155.037264271607
4234,-4156.202451899885
4235,-4157.191730005371
4236,-4158.35211570252
4237,-4159.338891519884
4238,-4160.325075546632
4239,-4161.478681169928
4240,-4162.46233146829
4241,-4163.611061759569
4242,-4164.592171292438
4243,-4165.736013395754
4244,-4166.714578450503
4245,-4167.853520744671
4246,-4168.829538459038
4247,-4169.963571226271
4248,-4170.937042752225
4249,-4172.066162574164
4250,-4173.037097202763
4251,-4174.161309456351
4252,-4175.129724630733
4253,-4176.249040859412
4254,-4177.214957458083
4255,-4178.3293896524265
4256,-4179.29282658581
4257,-4180.402383276673
4258,-4181.363355804423
4259,-4182.468042704082
4260,-4183.426564896571
4261,-4184.5263882276095
4262,-4185.482476039813
4263,-4186.577444354682
4264,-4187.5311155934905
4265,-4188.621237832456
4266,-4189.708401630484
4267,-4190.657790413687
4268,-4191.740111057343
4269,-4192.687113524529
4270,-4193.764588739372
4271,-4194.7092100140035
4272,-4195.781835731061
4273,-4196.72408106302
4274,-4197.79185472441
4275,-4198.856649255349
4276,-4199.794652724014
4277,-4200.854591358264
4278,-4201.790238057291
4279,-4202.845319530868
4280,-4203.897409658912
4281,-4204.828837561462
4282,-4205.876062603085
4283,-4206.805148559826
4284,-4207.847507033669
4285,-4208.886862217857
4286,-4209.811754991421
4287,-4210.846245438058
4288,-4211.768826314043
4289,-4212.798459121923
4290,-4213.825086163619
4291,-4214.743527701556
4292,-4215.765304925682
4293,-4216.784074464635
4294,-4217.698410703948
4295,-4218.712339402576
4296,-4219.624431573867
4297,-4220.633530736173
4298,-4221.639625153648
4299,-4222.547684247789
4300,-4223.548966173511
4301,-4224.5472458750355
4302,-4225.45131968993
4303,-4226.444802052612
4304,-4227.435282589554
4305,-4228.335413488374
4306,-4229.3211078789345
4307,-4230.303799584543
4308,-4231.28348663449
4309,-4232.177942596344
4310,-4233.15285481893
4311,-4234.124760843266
4312,-4235.015361414422
4313,-4235.982499484221
4314,-4236.946626926654
4315,-4237.9077397915735
4316,-4238.792761226365
4317,-4239.749103128131
4318,-4240.702422567254
4319,-4241.652715006367
4320,-4242.532188233241
4321,-4243.477701894696
4322,-4244.420179675097
4323,-4245.359616481846
4324,-4246.233566455456
4325,-4247.1682124972085
4326,-4248.099806171422
4327,-4249.02834154698
4328,-4249.953812644849
4329,-4250.820509259759
4330,-4251.741165622279
4331,-4252.658745543159
4332,-4253.573243266526
4333,-4254.484653024554
4334,-4255.344108284934
4335,-4256.250680691963
4336,-4257.154152915176
4337,-4258.054518830876
4338,-4258.951772255215
4339,-4259.8459070002355
4340,-4260.736916930118
4341,-4261.585656272413
4342,-4262.471791151547
4343,-4263.3547890570235
4344,-4264.234644110679
4345,-4265.111350369235
4346,-4265.984901767413
4347,-4266.855292085051
4348,-4267.722514942875
4349,-4268.586563825702
4350,-4269.44743212024
4351,-4270.305113153137
4352,-4271.1596002150045
4353,-4271.98891415684
4354,-4272.838452785089
4355,-4273.684782997073
4356,-4274.5278977488015
4357,-4275.367789799035
4358,-4276.204451686222
4359,-4277.0378757287845
4360,-4277.868054048129
4361,-4278.694978604261
4362,-4279.518641234029
4363,-4280.339033678307
4364,-4281.1561475923945
4365,-4281.974026653579
4366,-4282.783024442427
4367,-4283.588711684838
4368,-4284.391079473181
4369,-4285.190118714763
4370,-4285.985820140389
4371,-4286.778174328831
4372,-4287.567171741839
4373,-4288.3528027607135
4374,-4289.135057713654
4375,-4289.9023492472925
4376,-4290.676221448341
4377,-4291.446681749974
4378,-4292.213720238407
4379,-4292.977326909855
4380,-4293.737491670579
4381,-4294.472888258781
4382,-4295.224493650072
4383,-4295.972619631663
4384,-4296.717255783459
4385,-4297.430407650413
4386,-4298.166356985908
4387,-4298.8987782079475
4388,-4299.627660752902
4389,-4300.318200957296
4390,-4301.038267234648
4391,-4301.75475593939
4392,-4302.427642602901
4393,-4303.135211798199
4394,-4303.8391637524255
4395,-4304.49416485009
4396,-4305.189092192255
4397,-4305.831416216695
4398,-4306.5172418993025
4399,-4307.146765042304
4400,-4307.823411197046
4401,-4308.496339990894
4402,-4309.107396145948
4403,-4309.771036009866
4404,-4310.368990190074
4405,-4310.959354216602
4406,-4311.607984027735
4407,-4312.185037788871
4408,-4312.824165765798
4409,-4313.387778230143
4410,-4313.943591308166
4411,-4314.567359891804
4412,-4315.109517671117
4413,-4315.643744286011
4414,-4316.251932454877
4415,-4316.772286100582
4416,-4317.284574643438
4417,-4317.788746842532
4418,-4318.2847511912405
4419,-4318.865144475987
4420,-4319.346884669454
4421,-4319.820319689152
4422,-4320.285397100435
4423,-4320.742064212884
4424,-4321.190268081453
4425,-4321.629955512257
4426,-4322.061073069978
4427,-4322.4835670865095
4428,-4322.897383668621
4429,-4323.186737662992
4430,-4323.5806190536405
4431,-4323.965640531177
4432,-4324.341747257568
4433,-4324.5830474842
4434,-4324.938656278827
4435,-4325.285164679317
4436,-4325.488771336761
4437,-4325.8143417448755
4438,-4325.991362392382
4439,-4326.295682652359
4440,-4326.445693177056
4441,-4326.580514085936
4442,-4326.700003523453
4443,-4326.804018994454
4444,-4327.049713373075
4445,-4326.9650548957525
4446,-4327.02178719796
4447,-4327.062469296333
4448,-4327.08695561604
4449,-4327.095100000766
4450,-4326.909252639882
4451,-4326.880840164178
4452,-4326.65070653393
4453,-4326.396058683391
4454,-4326.11659917595
4455,-4163.813782734052
4456,-4163.730138214776
4457,-4163.64633626827
4458,-4163.5623080678715
4459,-4163.478203940047
4460,-4163.393896015245
4461,-4163.309414598978
4462,-4163.224860368815
4463,-4163.140055778869
4464,-4163.055130272537
4465,-4162.970134898946
4466,-4162.8848424525595
4467,-4162.799481507583
4468,-4162.71400441716
4469,-4162.628281494992
4470,-4162.542493222995
4471,-4162.45654182392
4472,-4162.370396640066
4473,-4162.284188591891
4474,-4162.197770322235
4475,-4162.11121023584
4476,-4162.024589730057
4477,-4161.937711888402
4478,-4161.850744165761
4479,-4161.76369997796
4480,-4161.676388165855
4481,-4161.589019868092
4482,-4161.501527900674
4483,-4161.413820045154
4484,-4161.326057958519
4485,-4161.238124948364
4486,-4161.150027753126
