0,1,2,3
-0.048363326926272876,-0.0007505888419648281,0.0,13.932154490846576
-0.0484609397282485,-0.0007512174513687802,0.0,13.932099831115696
-0.04855863966053686,-0.00075184569608849,0.0,13.932043032950975
-0.048656426657315954,-0.0007524735783188468,0.0,13.931984111688742
-0.04875430065264208,-0.0007531011001416332,0.0,13.931923082696994
-0.048852261580629275,-0.0007537282635534726,0.0,13.931859961371995
-0.04895030937240996,-0.0007543550702593777,0.0,13.931794763147403
-0.04904844396159724,-0.0007549815221571211,0.0,13.931727503490512
-0.04914666528080591,-0.0007556076211657129,0.0,13.931658197903339
-0.04924497326688293,-0.0007562333695240065,0.0,13.931586861913651
-0.04934336785584392,-0.0007568587694130468,0.0,13.931513511071397
-0.04944184898487247,-0.0007574838229819291,0.0,13.931438160947817
-0.049540416589271,-0.000758108532166031,0.0,13.931360827138285
-0.04963907060332318,-0.000758732898742445,0.0,13.931281525268616
-0.04973781096251351,-0.0007593569246118178,0.0,13.931200270991338
-0.04983663760249257,-0.0007599806117582686,0.0,13.931117079985109
-0.04993555046282694,-0.0007606039624672412,0.0,13.931031967944907
-0.05003454948172248,-0.0007612269789263499,0.0,13.930944950583111
-0.05013363459915254,-0.0007618496633085837,0.0,13.930856043625605
-0.05023280575169764,-0.000762472017458866,0.0,13.930765262816248
-0.05033206287689129,-0.0007630940432096431,0.0,13.930672623921982
-0.0504314059121489,-0.000763715742468083,0.0,13.930578142730937
-0.0505308347967004,-0.0007643371173144272,0.0,13.930481835047745
-0.050630349472278624,-0.00076495817006169,0.0,13.930383716687373
-0.05072994987973534,-0.0007655789028790624,0.0,13.930283803473262
-0.050829635961394004,-0.0007661993179326514,0.0,13.930182111237366
-0.05092940765593479,-0.0007668194170334918,0.0,13.930078655823845
-0.05102926490394655,-0.000767439202087879,0.0,13.929973453092037
-0.051129207644810215,-0.0007680586749977076,0.0,13.929866518916816
-0.05122923582142924,-0.0007686778379382342,0.0,13.929757869181408
-0.051329349377210676,-0.0007692966931637882,0.0,13.929647519771084
-0.05142954825631918,-0.0007699152428822226,0.0,13.929535486574796
-0.05152983240288034,-0.0007705334892134981,0.0,13.929421785481995
-0.05163020175815891,-0.0007711514339609389,0.0,13.929306432390463
-0.05173065626512763,-0.0007717690790304151,0.0,13.929189443204931
-0.05183119586568896,-0.0007723864263202891,0.0,13.929070833840141
-0.05193182050613743,-0.0007730034780810598,0.0,13.928950620210783
-0.052032530131941535,-0.0007736202365303126,0.0,13.928828818228629
-0.05213332469070853,-0.0007742367039242669,0.0,13.928705443798778
-0.052234204127749706,-0.0007748528822819263,0.0,13.928580512824686
-0.052335168387634745,-0.0007754687734330502,0.0,13.92845404121106
-0.052436217415329445,-0.0007760843792563421,0.0,13.928326044864852
-0.05253735115618863,-0.0007766997017257655,0.0,13.928196539694147
-0.05263856955910562,-0.0007773147431158385,0.0,13.928065541599993
-0.052739872572213464,-0.0007779295056416068,0.0,13.927933066475068
-0.05284126014585677,-0.0007785439915506333,0.0,13.92779913019941
-0.05294273222692425,-0.0007791582027537592,0.0,13.927663748644912
-0.0530442887632967,-0.0007797721411158395,0.0,13.927526937679584
-0.053145929701887695,-0.000780385808495964,0.0,13.927388713168954
-0.0532476549915879,-0.0007809992069257046,0.0,13.92724909097109
-0.05334946458344625,-0.0007816123386594812,0.0,13.92710808693163
-0.05345135842861648,-0.0007822252058860274,0.0,13.926965716880096
-0.05355333647978,-0.0007828378108221018,0.0,13.926821996628796
-0.053655398686084155,-0.0007834501553170978,0.0,13.926676941977238
-0.053757544998442874,-0.0007840622412749297,0.0,13.926530568714261
-0.05385977536569886,-0.0007846740705074029,0.0,13.926382892621978
-0.053962089740499763,-0.000785285645113825,0.0,13.926233929467623
-0.0540644880759098,-0.0007858969672937016,0.0,13.926083694998761
-0.05416697032674467,-0.0007865080393028407,0.0,13.925932204942422
-0.054269536447250744,-0.000787118863271092,0.0,13.925779475002361
-0.05437218638953567,-0.000787729441027401,0.0,13.925625520865033
-0.05447492010653843,-0.0007883397744229199,0.0,13.925470358200307
-0.05457773754997408,-0.0007889498652702933,0.0,13.925314002666843
-0.05468063867579254,-0.0007895597157251615,0.0,13.925156469900957
-0.05478362343932908,-0.0007901693279538869,0.0,13.924997775515248
-0.05488669179857819,-0.000790778704205506,0.0,13.924837935091753
-0.05498984370919491,-0.0007913878464874508,0.0,13.924676964188988
-0.055093079126570466,-0.000791996756623648,0.0,13.924514878341057
-0.05519639800547882,-0.0007926054364026346,0.0,13.924351693062816
-0.05529980030119486,-0.0007932138876921059,0.0,13.924187423849634
-0.05540328597216515,-0.0007938221126491838,0.0,13.92402208616941
-0.05550685497654584,-0.0007944301134194472,0.0,13.923855695460738
-0.055610507275074994,-0.0007950378922205276,0.0,13.923688267127407
-0.05571424282538384,-0.0007956454509673408,0.0,13.923519816543061
-0.05581806158603264,-0.0007962527915103142,0.0,13.92335035905395
-0.05592196351355305,-0.0007968599155758679,0.0,13.923179909983409
-0.056025948566860606,-0.0007974668250730868,0.0,13.923008484627246
-0.056130016706479324,-0.0007980735221248159,0.0,13.92283609825017
-0.05623416789381963,-0.0007986800088567072,0.0,13.922662766080506
-0.056338402091898665,-0.0007992862874472138,0.0,13.922488503307752
-0.05644271926062139,-0.0007998923597320501,0.0,13.922313325087773
-0.056547119361114895,-0.0008004982275313544,0.0,13.922137246543453
-0.05665160235201405,-0.0008011038925001146,0.0,13.92196028277199
-0.05675616819578799,-0.0008017093565921238,0.0,13.921782448836518
-0.05686081685494404,-0.0008023146218570675,0.0,13.921603759763062
-0.056965548294756196,-0.0008029196904912722,0.0,13.921424230537344
-0.0570703624795712,-0.0008035245645504538,0.0,13.921243876101837
-0.057175259372319154,-0.0008041292458269532,0.0,13.92106271136082
-0.05728023893599499,-0.000804733736053244,0.0,13.92088075118167
-0.0573853011323866,-0.0008053380369115093,0.0,13.920698010402791
-0.057490445926852374,-0.0008059421503833998,0.0,13.920514503822197
-0.05759567328440518,-0.0008065460784877968,0.0,13.920330246197619
-0.05770098317329353,-0.0008071498233883442,0.0,13.920145252237228
-0.0578063755594469,-0.0008077533870246454,0.0,13.919959536606928
-0.05791185040897595,-0.0008083567711691265,0.0,13.91977311392811
-0.05801740768650987,-0.000808959977469994,0.0,13.919585998784012
-0.05812304735714324,-0.0008095630076292059,0.0,13.91939820572168
-0.05822876938844601,-0.0008101658635871359,0.0,13.919209749244528
-0.05833457374841533,-0.0008107685473323968,0.0,13.919020643810066
-0.05844046040788875,-0.0008113710609907504,0.0,13.918830903823395
-0.058546429334766614,-0.0008119734063933478,0.0,13.91864054364176
-0.05865248049817939,-0.0008125755853132989,0.0,13.91844957757558
-0.05875861386422887,-0.0008131775992968946,0.0,13.918258019895188
-0.05886482940152238,-0.0008137794500602234,0.0,13.918065884827783
-0.05897112707976593,-0.0008143811395101676,0.0,13.917873186554345
-0.059077506870433893,-0.0008149826696561596,0.0,13.917679939204197
-0.059183968746166826,-0.0008155840425476583,0.0,13.917486156850561
-0.05929051267745411,-0.0008161852599459759,0.0,13.917291853516495
-0.05939713863549301,-0.0008167863235522676,0.0,13.91709704317393
-0.059503846588562226,-0.0008173872348360981,0.0,13.9169017397533
-0.05961063650854559,-0.0008179879955456095,0.0,13.916705957136163
-0.05971750836708001,-0.000818588607516377,0.0,13.916509709153742
-0.05982446213916681,-0.0008191890727972805,0.0,13.916313009581701
-0.059931497798693556,-0.0008197893932832418,0.0,13.916115872137002
-0.06003861531915078,-0.0008203895706858736,0.0,13.91591831048184
-0.06014581467322877,-0.0008209896065852989,0.0,13.915720338225269
-0.06025309583228644,-0.0008215895024632966,0.0,13.91552196893278
-0.06036045877073892,-0.0008221892600645978,0.0,13.915323216115858
-0.06046790346270203,-0.0008227888811871782,0.0,13.915124093233326
-0.06057542988594555,-0.000823388367824485,0.0,13.914924613680405
-0.060683038016255075,-0.0008239877217904846,0.0,13.914724790795297
-0.060790727830062785,-0.0008245869447779293,0.0,13.914524637856227
-0.060898499301271336,-0.0008251860382440966,0.0,13.914324168088044
-0.06100635240455077,-0.0008257850036832401,0.0,13.914123394666275
-0.061114287116147636,-0.0008263838427784411,0.0,13.913922330710994
-0.06122230341321622,-0.000826982557305569,0.0,13.913720989284004
-0.06133040127593681,-0.0008275811492278738,0.0,13.913519383382091
-0.06143858068197883,-0.0008281796202477127,0.0,13.913317525940162
-0.06154684161022583,-0.0008287779720029872,0.0,13.913115429832073
-0.06165518403599535,-0.0008293762058212852,0.0,13.912913107877387
-0.061763607937129095,-0.0008299743231933927,0.0,13.912710572840961
-0.061872113291729036,-0.0008305723257499034,0.0,13.912507837430507
-0.061980700080480844,-0.0008311702152985784,0.0,13.91230491429115
-0.06208936828496636,-0.0008317679936962058,0.0,13.912101815999511
-0.06219811788545471,-0.0008323656625735438,0.0,13.911898555069628
-0.06230694886258625,-0.0008329632234698009,0.0,13.91169514395068
-0.062415861193974465,-0.00083356067765776,0.0,13.911491595037834
-0.06252485486019754,-0.0008341580266439238,0.0,13.911287920666643
-0.06263392984123328,-0.0008347552719849961,0.0,13.911084133113299
-0.06274308612103496,-0.0008353524155171992,0.0,13.910880244587634
-0.06285232368239058,-0.0008359494589512194,0.0,13.91067626722987
-0.06296164250843717,-0.0008365464038718869,0.0,13.91047221311329
-0.06307104258098128,-0.0008371432516849888,0.0,13.910268094245968
-0.06318052388037021,-0.0008377400036520827,0.0,13.910063922580841
-0.06329008638912459,-0.0008383366612206677,0.0,13.909859710008055
-0.06339973008974376,-0.000838933225909351,0.0,13.909655468355906
-0.06350945496865457,-0.0008395296995004351,0.0,13.909451209380425
-0.06361926101037518,-0.0008401260836140668,0.0,13.909246944758927
-0.0637291482008413,-0.0008407223798112124,0.0,13.909042686129915
-0.06383911652262331,-0.0008413185893412977,0.0,13.908838445036324
-0.06394916595911404,-0.0008419147134530896,0.0,13.908634232971192
-0.06405929649450393,-0.0008425107535318407,0.0,13.908430061364845
-0.06416950811439115,-0.0008431067111113353,0.0,13.90822594158112
-0.06427980080706686,-0.0008437025879299522,0.0,13.90802188491092
-0.06439017455910889,-0.0008442983855099692,0.0,13.907817902573436
-0.06450062935836431,-0.000844894105332873,0.0,13.907614005717043
-0.0646111651887269,-0.0008454897485129122,0.0,13.90741020542524
-0.06472178203596535,-0.0008460853162864432,0.0,13.907206512730106
-0.064832479885375,-0.0008466808099659657,0.0,13.907002938602941
-0.06494325872606677,-0.0008472762311283966,0.0,13.906799493907021
-0.06505411854751042,-0.0008478715813869651,0.0,13.906596189435747
-0.0651650593388764,-0.0008484668622091326,0.0,13.906393035925975
-0.06527608108934313,-0.0008490620749495821,0.0,13.906190044050355
-0.06538718378501684,-0.000849657220644758,0.0,13.905987224420919
-0.06549836741461146,-0.0008502523005229388,0.0,13.905784587580918
-0.06560963196573866,-0.0008508473158259395,0.0,13.905582144005026
-0.06572097743031335,-0.0008514422681200102,0.0,13.905379904091458
-0.0658324037984297,-0.0008520371588863104,0.0,13.905177878151193
-0.06594391105345654,-0.0008526319892875635,0.0,13.904976076333345
-0.06605549918965092,-0.0008532267607360052,0.0,13.904774508689606
-0.06616716819757684,-0.0008538214744282132,0.0,13.904573185246765
-0.06627891806692787,-0.0008544161315846989,0.0,13.904372116000758
-0.06639074878720397,-0.0008550107334681383,0.0,13.90417131092792
-0.06650266035250496,-0.0008556052816382247,0.0,13.903970779968606
-0.0666146527565532,-0.0008561997775681627,0.0,13.90377053301226
-0.06672672599522755,-0.0008567942227141253,0.0,13.90357057987749
-0.06683888006132843,-0.0008573886182078054,0.0,13.903370930305796
-0.06695111494801598,-0.0008579829651563604,0.0,13.9031715939621
-0.06706343064791565,-0.0008585772647403219,0.0,13.902972580432884
-0.06717582715455794,-0.000859171518293575,0.0,13.90277389922431
-0.06728830446354017,-0.0008597657273704966,0.0,13.90257555975967
-0.06740086256912736,-0.0008603598933584308,0.0,13.902377571380923
-0.06751350146685287,-0.0008609540176236743,0.0,13.90217994335118
-0.06762622114861827,-0.0008615481011649165,0.0,13.901982684859954
-0.06773902160786704,-0.000862142145058754,0.0,13.901785805026982
-0.06785190283677256,-0.0008627361503679922,0.0,13.90158931290306
-0.06796486483047293,-0.000863330118401163,0.0,13.901393217463133
-0.06807790758466226,-0.0008639240505270613,0.0,13.901197527600527
-0.06819103109548585,-0.0008645179480337,0.0,13.901002252129613
-0.06830423535924002,-0.0008651118120998415,0.0,13.900807399783643
-0.06841752036931226,-0.0008657056435629198,0.0,13.90061297922403
-0.06853088612069769,-0.0008662994433410724,0.0,13.900418999040076
-0.06864433260717728,-0.0008668932123255403,0.0,13.90022546775328
-0.06875785982655636,-0.0008674869517295475,0.0,13.900032393808036
-0.0688714677758826,-0.0008680806627122671,0.0,13.899839785569759
-0.06898515645405823,-0.0008686743464357377,0.0,13.899647651322043
-0.06909892585798882,-0.0008692680038100292,0.0,13.899455999272895
-0.06921277598357722,-0.0008698616355303999,0.0,13.899264837558732
-0.06932670682714548,-0.0008704552423316327,0.0,13.899074174246351
-0.06944071838502186,-0.000871048825026565,0.0,13.898884017332792
-0.06955481065681024,-0.0008716423847114051,0.0,13.898694374737977
-0.06966898364121654,-0.0008722359224069325,0.0,13.898505254304304
-0.06978323733894243,-0.0008728294391461523,0.0,13.898316663793265
-0.06989757174742639,-0.0008734229356219827,0.0,13.898128610891051
-0.07001198686474375,-0.0008740164124695998,0.0,13.897941103213839
-0.07012648268803368,-0.0008746098703258492,0.0,13.897754148310204
-0.07024105921585644,-0.0008752033099895116,0.0,13.89756775365685
-0.07035571644879557,-0.0008757967324822887,0.0,13.897381926654491
-0.07047045438720723,-0.0008763901387502334,0.0,13.897196674624967
-0.07058527303294237,-0.0008769835297663682,0.0,13.89701200481105
-0.07070017238436321,-0.0008775769061411137,0.0,13.896827924381851
-0.07081515244132142,-0.0008781702685412941,0.0,13.896644440435912
-0.07093021320155124,-0.0008787636175552906,0.0,13.896461560006054
-0.07104535466598971,-0.0008793569540535427,0.0,13.896279290051915
-0.07116057683597177,-0.0008799502790151994,0.0,13.896097637455892
-0.07127587971416371,-0.000880543593468343,0.0,13.895916609023153
-0.07139126330280732,-0.00088113689832231,0.0,13.895736211479688
-0.07150672760184129,-0.0008817301941872617,0.0,13.895556451479257
-0.07162227261196108,-0.0008823234817041945,0.0,13.895377335604948
-0.07173789833236643,-0.0008829167614836903,0.0,13.89519887037552
-0.07185360476603453,-0.0008835100344751173,0.0,13.895021062234791
-0.07196939191525775,-0.0008841033016438644,0.0,13.89484391755114
-0.07208525978456581,-0.0008846965640247369,0.0,13.894667442611283
-0.07220120837637722,-0.000885289822419236,0.0,13.894491643628351
-0.07231723769253051,-0.0008858830774388753,0.0,13.89431652674175
-0.07243334773430554,-0.0008864763296703054,0.0,13.894142098023307
-0.07254953850300083,-0.0008870695797750578,0.0,13.89396836347772
-0.07266581000281302,-0.0008876628287005558,0.0,13.893795329035294
-0.07278216223737832,-0.0008882560773750721,0.0,13.893623000550885
-0.07289859521264486,-0.0008888493267859032,0.0,13.89345138379906
-0.07301510893161023,-0.0008894425776198009,0.0,13.893280484479716
-0.07313170339788666,-0.0008900358304895393,0.0,13.893110308221639
-0.0732483786131013,-0.0008906290858910345,0.0,13.892940860587911
-0.07336513458065408,-0.0008912223444884795,0.0,13.892772147071906
-0.07348197130541756,-0.0008918156071572058,0.0,13.89260417309452
-0.07359888879269771,-0.0008924088747576026,0.0,13.892436943999593
-0.0737158870493495,-0.0008930021481942894,0.0,13.89227046505218
-0.07383296607910861,-0.000893595428024989,0.0,13.892104741444664
-0.07395012588670102,-0.0008941887147835377,0.0,13.891939778298228
-0.07406736647428591,-0.0008947820088418645,0.0,13.891775580670997
-0.07418468784724297,-0.0008953753108544763,0.0,13.89161215355031
-0.07430209001090482,-0.000895968621569828,0.0,13.891449501850422
-0.0744195729728192,-0.0008965619418616576,0.0,13.891287630410028
-0.07453713673974871,-0.0008971552724615425,0.0,13.891126543990097
-0.07465478131678438,-0.0008977486138268382,0.0,13.89096624727974
-0.0747725067090581,-0.000898341966355461,0.0,13.890806744898315
-0.07489031292019632,-0.0008989353303942944,0.0,13.890648041404248
